%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00071319548    4.9963135e-05    -0.0085478462     0.0026079176       0.01078812     0.0020128847    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49087                1
     0.0022166271    5.1686784e-05    -0.0078360848   -0.00038054038      0.010690557   -0.00055679912    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49051                1
     0.0014857096    4.0025072e-05     0.0058667334    0.00064077717    -0.0084781889      0.001509499    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47289                1
    -0.0013180466    9.7257245e-05      0.011419105     0.0039056041    -0.0032857403    -0.0024296667    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50393                1
     0.0015384521    4.8515893e-05      0.011502803    0.00032609509     0.0043463022     -0.001714466    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            43028                1
   -0.00072607631    7.3637093e-05     0.0058102813      -0.00018145   -0.00070322008   -0.00021428541    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            26206                1
    -0.0013972839    7.7956021e-05     0.0061659594      0.000210593     0.0034367091   -0.00032811987    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46606                1
     0.0013683479    3.4074616e-05    -0.0052717295      0.001690687    -0.0071791043     0.0040362747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46067                1
     -0.001727931    2.0792037e-05     -0.011301438   -0.00031681033     0.0064824848    -0.0010685113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49492                1
   -0.00073481526    7.0674272e-05     0.0092843994    0.00073907286    -0.0061234906     0.0021169381    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48618                1
   -0.00095625315    1.7327005e-05    -0.0054194513     0.0054713003     0.0058025704   -0.00032353037    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49784                1
    -0.0013813827    8.0222977e-05      0.010842091      0.003071083    -0.0063213948   -5.8425912e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49625                1
     0.0021623147    5.8869769e-05    -0.0080553386     0.0040985774     0.0071507827    -0.0038219544    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47823                1
    -0.0012421747    6.8387194e-06     -0.011101414   -0.00048671835     0.0054017501    0.00070157956    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50251                1
   -0.00064996671    9.3726143e-05      0.013618811    -0.0017405049    -0.0071575497    0.00097743515    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50392                1
   -0.00087266153    2.2050717e-06    -0.0086536398     0.0018700697    -0.0074519077   -0.00044588308    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46301                1
    -0.0016316494    8.1575447e-05      0.002327679   -0.00081065326    0.00074447511    0.00068115379    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            42229                1
    -0.0022753773    7.5491356e-05     0.0065746102     0.0023337209    -0.0046208939     0.0039140666    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47204                1
     0.0015011848    8.8603883e-06    -0.0051411511     0.0020096081    -0.0087514557    -0.0031633016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            45833                1
    5.8206493e-05    7.1096383e-06        -0.004007     0.0040946724     0.0018929143     0.0035908311    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49661                1
     0.0019890768    5.3601008e-05     -0.012388317    0.00080429303     0.0068228608    -0.0038795169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47038                1
     0.0024599088    8.2583887e-05      0.011612776    -0.0010541689    -0.0031159879    -0.0049703368    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48394                1
   -0.00030782423    1.4696352e-05      0.013930831    0.00026527946     0.0035724107    -0.0019685589    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49493                1
     0.0015815792    4.1636486e-05     0.0072275568      0.002243221    -0.0063180565     0.0031479723    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46640                1
   -0.00019203371    7.3248761e-05     0.0095056128     0.0066941129    -0.0056620748     -0.001794168    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48619                1
   -0.00098446722    1.4822914e-05    -0.0027430502    -0.0012621209     0.0050667622    -0.0034677975    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49871                1
    -0.0020027116    2.8099319e-05     0.0065244236     0.0004307942       -0.0130265   -0.00072745886    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48505                1
     0.0016244502    6.3023335e-06    -0.0053563719     0.0044369916     0.0071619595   -0.00094538718    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50394                1
    -0.0010171811    1.5861533e-05     0.0067229783     0.0037845622    -0.0028037645     0.0048062168    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            39529                1
     0.0015610433    8.4823092e-05      0.013627997   -0.00055470614    -0.0025363551    0.00071954005    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48746                1
     0.0014264458    9.1084614e-05      0.012226138    -0.0035071892    -0.0040261927    0.00080143887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49925                1
     0.0016283225    4.4611035e-05     0.0071865795    0.00084411236     -0.010425313    0.00044513593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48513                1
     0.0013700499    3.1017895e-05     -0.012950674     -0.003497791     0.0055643707    -0.0022451549    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47396                1
   -0.00036320285    6.0779998e-06    -0.0036209582    0.00028532909    -0.0095629068     -0.009185913    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            45743                1
   -0.00063278084    1.7514697e-07     0.0099163493     0.0067673791    -0.0016913125     0.0056243441    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            40160                1
     0.0014250856    8.4582505e-05     0.0075242138     0.0070266034    -0.0043133134     0.0030106858    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48620                1
    0.00089262438    6.6298715e-05     -0.012893742     0.0019359697      0.011512771    0.00058177608    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48301                1
     0.0017902773    5.2154468e-05     0.0080053061     0.0018109127    -0.0073655709    -0.0038073896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47824                1
   -0.00072000595    9.2270042e-05     0.0092408769    0.00011394775     0.0062192539    0.00049840222    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46557                1
     0.0018675158    3.9831044e-05      0.011683286   -0.00059316866   -3.9083279e-05    0.00024251024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            43709                1
     0.0014050412    5.0706432e-05     0.0074669509     0.0038116481    -0.0097651333    -0.0061638644    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48621                1
    0.00058630685    1.1287442e-05     0.0010591345     0.0058930102     -0.012553078    -0.0029709425    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47529                1
     0.0014581897     3.598944e-05     -0.005319797     0.0013968461       0.01020825    0.00073060847    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49626                1
     0.0018004598    5.4991629e-05      0.011257016     0.0018189364    -0.0076344539    -0.0042992909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48506                1
   -0.00026499538    9.2552582e-05     0.0095282393   -0.00017142044    -0.0061868695    0.00070147391    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50283                1
    -0.0019697451    6.6216664e-05     0.0028047245    -0.0026045346    -0.0067082462     0.0035316469    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47669                1
    0.00082242978    4.2429328e-05     0.0075968844    -0.0018032307    -0.0080219954    -0.0018316114    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47476                1
   -0.00097824924    4.7862864e-05    -0.0083498927    -0.0019216801     0.0062947804    -0.0016926461    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47918                1
     0.0017964394    9.3185052e-05      0.011288169      0.001206376    -0.0017789728    0.00046565637    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            48507                1
     0.0015814662    1.5131121e-05    -0.0048740953   -0.00049644633     0.0032159756     0.0026954787    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49270                1
     0.0010306229    3.2919721e-05     -0.013186876    -0.0026261869       0.01032575     0.0014508157    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49587                1
     0.0056143496    5.3170548e-05     0.0051717982   -0.00087040343   -0.00044652022    0.00066325651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18              751                0
    -0.0011623991    2.3085257e-05     -0.011100448   -0.00042847652     0.0077756713    0.00054169324    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49662                1
    0.00012337269    1.6848771e-05    -0.0038287351     0.0030539345     0.0041020932     0.0045165662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49536                1
   -0.00058702112    1.9223511e-05    -0.0029132015     0.0041854521      0.005347346     0.0026039232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49693                1
     0.0019063001    1.2134296e-05    -0.0052565532     0.0012947345     0.0095386431    0.00014513925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50287                1
     0.0011570683    2.9889279e-05    -0.0050896271    -0.0016847054    -0.0076589454     -0.005394259    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46385                1
    -6.362595e-05     9.551843e-07    -0.0081920018   -0.00072055473     0.0011431873   -0.00095666846    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50357                1
    -0.0019637411    3.1640753e-05     0.0027680825    -0.0019451682     -0.010512152   -0.00048346687    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47670                1
   -0.00035320586    6.2041632e-05      0.013923243    -0.0018407993     0.0072932905     0.0056127058    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47317                1
     0.0021779838    6.7632885e-05       0.01103629    0.00099055818    -0.0079039084     0.0013000584    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            49271                1
    -0.0013662266    1.9789311e-05     0.0060513522     0.0001756908    -0.0033195294    -0.0021641196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            42866                1
    0.00095307681    5.3999607e-05     -0.012957261     0.0015893782     0.0077371132     0.0021734675    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47318                1
     0.0020118908    9.5361807e-05      0.010268902    -0.0018603043    -0.0039493884     0.0024652767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            50284                1
     0.0014086721    6.1361388e-05     0.0071026073   -0.00089848874    -0.0058495034     0.0022876514    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            47205                1
   -0.00091439206    8.8508466e-05    -0.0084990738     0.0012482328     0.0069549861     0.0008693891    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46822                1
   -0.00071400596    4.4456215e-06    -0.0036637303    0.00081575778     -0.010103479    -0.0021383062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0500584e-18            46386                1
