%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0011727483    6.4862084e-05     0.0075695748    -0.0007078218      0.013247931    0.00094022451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90506                1
    -0.0007466118    8.9625792e-05    -0.0060228221    -0.0002114487    -0.0090968711    4.5052879e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92951                1
     0.0011502084    6.7738452e-05      0.011289372     0.0020881332      0.010278934    9.9986777e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88911                1
    -0.0018706186    9.5002608e-05    -0.0075875106    -0.0025898963     0.0046328511     0.0068979086    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            80377                1
    -0.0012875901    6.6057248e-05    -0.0066836211    -0.0048941248    -0.0045917481     0.0047836518    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            87386                1
   -0.00074446556    2.2806858e-05     0.0057894471   -0.00019311874     0.0021158305   -0.00021290814    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            26206                1
     0.0019898012    7.5506163e-05     0.0099244323     -0.002065883      0.011696488    -0.0053382856    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89056                1
    -0.0011847405    2.5426618e-05    -0.0078288643    -0.0013530803    -0.0080136666     0.0011523825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            86577                1
     0.0011981725    6.4925851e-05    -0.0067130025    0.00084225589    -0.0056529413     0.0029219403    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88690                1
     0.0014943413    1.0779829e-05     -0.013318384    -0.0023252578     -0.012878864     0.0048781922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88389                1
    0.00018197222    9.3585724e-05     0.0029595848    0.00013961503    -0.0030725491   -0.00024011462    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92584                1
    0.00016402935    9.8601166e-05     0.0030113978     0.0051127621    -0.0011151448     0.0022311867    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92993                1
    0.00089357625    8.9431727e-05     0.0077986666     0.0014927634    -0.0023107575     -0.001885545    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91976                1
   -0.00085896411    4.1641866e-05     0.0067071882    5.3697382e-05      0.006339082   -0.00026378414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            84874                1
   -0.00085335533    6.1934719e-05     0.0055378326    -0.0014298209      0.010713306     0.0011812644    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89311                1
     0.0034403726    4.9121769e-05      0.012773945   -0.00038519796     0.0083412034     0.0051019141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89766                1
     0.0023247018    1.9083565e-05      0.010786415     0.0048192665      0.005050099     0.0097937901    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90507                1
     0.0018392947    8.0490499e-05     0.0076191239     0.0070426418     0.0091092773    -0.0010271887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            85630                1
     0.0014126949    4.5179859e-05      0.010972795   -0.00016247641      0.010066018   -9.3357834e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90755                1
    -0.0013586442    2.0650092e-05     0.0064101312    -0.0041326396     0.0051630056     0.0010008657    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            85214                1
     0.0019519278    8.2416293e-05    -0.0051895883    -0.0053938599    -0.0050407015    -0.0083422409    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91423                1
     0.0013665755    9.5146992e-05     0.0023623146    -0.0039342344    -0.0020249076     0.0012946993    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92500                1
   -0.00028201498    3.1882289e-05       0.01373747    0.00026073671    -0.0013590833    -0.0019723398    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            49493                1
    -0.0015076924    2.1913773e-05      0.011691393    -0.0056494712      0.004200269   -0.00073315698    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            87939                1
    -0.0011673305    1.8156616e-05    -0.0083924159     -0.001810237     -0.011610518     0.0049232659    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88632                1
    -0.0014546297    9.3566843e-05     0.0063153789     0.0011450296    -0.0062136548     0.0011755659    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            93047                1
    -0.0017126435    7.4997559e-05     0.0025537852    -0.0013072472       0.01126454     0.0042704651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88912                1
     0.0013139067     7.675762e-05      0.011170538   -0.00046700271      0.012058212   -0.00046716208    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89312                1
     0.0014194376    1.4092418e-05     -0.013187306    -0.0026179142     0.0061130375    -0.0018225095    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92498                1
    -0.0004279931    4.6389465e-05      0.005711793     0.0051271608     0.0076245051    -0.0033962822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            86422                1
     4.266069e-06    8.2672574e-05     0.0039574867    -0.0051420769      0.010520268    0.00066215976    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            86333                1
     0.0018507605    3.5786663e-05      0.012434684    0.00072807563      0.010879184     0.0037614841    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91693                1
     0.0019713289     8.670854e-05    -0.0079754312    -0.0011696325     0.0050089671   -0.00050659652    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            86055                1
    0.00076248066    6.3659296e-05    -0.0097759776    -0.0047184327    -0.0061179763      0.004141883    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            87202                1
   -3.9571572e-05    7.5175645e-05      0.009713552   -7.2088624e-05      0.012049996     0.0017226624    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89166                1
    -0.0017405214    8.9013367e-05     0.0017763872    -0.0056065256    -0.0031464905    -0.0023341756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91977                1
     0.0019257535    7.4564836e-05     0.0024417937    0.00014888728     0.0084801959     0.0034718574    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            84271                1
     0.0011895761    5.8927799e-05    -0.0088871354    -0.0014078429    -0.0090519395   -2.3203336e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90556                1
     0.0014850454    7.0069807e-05     0.0072862157     0.0021434259      0.011876883    0.00079845759    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89363                1
    0.00093283394    5.2752046e-05      0.011326016    0.00044935656      0.010979748     0.0004055771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90557                1
   -0.00086146552    6.4516571e-05    -0.0081129409    -0.0026997169    -0.0062435945    -0.0015361166    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88691                1
    0.00025923658    6.8230074e-05     0.0062238169    -0.0012821491      0.010141547    -0.0015019336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            87658                1
    0.00083989796    9.5014242e-05     0.0019619325    9.1525062e-06     -0.001667482   -1.0024566e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            92301                1
     0.0013377267    6.9570269e-05    -0.0049381009   -4.6607212e-05    -0.0080371685    0.00027351483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91424                1
    -0.0020725545    7.7268553e-05     0.0022188888    -0.0052282456    -0.0069104251    -0.0035005785    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91973                1
   -0.00062491302    3.6355352e-05      -0.00861168     0.0011176952     -0.010275919     0.0055424492    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            89169                1
    0.00040729181    1.6926067e-05      0.013685386    6.4928819e-05     0.0063780197   -0.00025433232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            91974                1
     0.0027193474    6.2844752e-05    -0.0080627147   -0.00023796951    -0.0084938267       0.00130715    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            90800                1
     0.0012168364    1.4286303e-05     -0.012769645    -0.0056149294     -0.010115129    -0.0020828203    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            85928                1
     0.0013376666    7.2093753e-05    -0.0055283969    -0.0030101906    -0.0032693499     0.0011897195    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            87203                1
     0.0014191051    5.4987227e-05      0.011469271     0.0035540767      0.008594376    -0.0020996286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18            88837                1
     0.0055312845    4.1634445e-05     0.0052369363   -0.00082433422     0.0016240339    0.00066408579    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3773146e-18              751                0
