%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00070983893    3.6504247e-05    -0.0085504334     0.0026085926      0.010113877     0.0020079759    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            49087                1
     0.0022171154    3.8278064e-05    -0.0078353649   -0.00037830783      0.010144312   -0.00056079542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            49051                1
     0.0014848849    5.0342125e-05     0.0058647944    0.00064081227    -0.0074796067     0.0015039563    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            47289                1
    -0.0012995303    5.6926019e-06     0.0066563012     0.0011287798      -0.01059331     0.0016089882    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            46939                1
     0.0015380329    4.2546915e-05      0.011505008    0.00032540315     0.0049355011    -0.0017125556    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            43028                1
   -0.00072584278    7.3936098e-05     0.0058105574   -0.00018144811    0.00031602793   -0.00021442263    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            26206                1
     -0.001397555    7.2937532e-05     0.0061663804    0.00021064705     0.0044351402    -0.0003253757    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            46606                1
     0.0013661727    4.3460612e-05    -0.0052769249     0.0016895154    -0.0073742354     0.0040372722    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            46067                1
    -0.0017275229    1.2999423e-05      -0.01130006   -0.00031729395     0.0055768592    -0.0010723169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            49492                1
   -0.00073576625     7.803367e-05     0.0092816763    0.00073879893    -0.0052752248     0.0021135444    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0457653e-18            48618                1
