%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    2.6319549e-05     1.339711e-06     0.0032283531    -0.0064958902     -0.010079576    -0.0050825123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24695                1
     0.0017150347    9.6715863e-05      0.011738179     0.0010492812     0.0029834658    -0.0018010315    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24382                1
   -1.1447163e-05     5.544427e-05      0.012282697   -0.00027079749     -0.011351702    3.9726925e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26138                1
     0.0012577098    7.5846583e-05    -0.0089185266     0.0041112876      0.013961862    -0.0017026254    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25886                1
     0.0010747517    3.6263329e-05     0.0022662601    -7.055483e-05     0.0090589914    9.0941794e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26205                1
   -0.00070789852    8.8143323e-05     0.0058322744   -0.00016939401    -0.0036489188   -0.00020982332    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26206                1
   -0.00069764047    2.0428974e-06     0.0066829463    0.00060410128    0.00094353553     0.0020261523    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26540                1
    -0.0015006306    9.1929242e-06     0.0055250674     0.0015340541     0.0092149554     0.0039400612    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26650                1
     0.0015344496    5.1281131e-05      0.011625501    0.00019525236    -0.0090418411    0.00088144443    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25732                1
     0.0012035124    5.7663958e-05      0.011568537    1.3806595e-05     -0.008988698   -0.00013142268    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25917                1
   -0.00084724772    8.9127207e-05    -0.0083444826    0.00027282417    -0.0024307321    -0.0027140349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26330                1
     0.0016470526     5.990822e-05     0.0074949022     0.0033442865    -0.0081417346     0.0027361489    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25914                1
    -0.0014305696    1.8378974e-05     0.0067908214    -0.0019480966     -0.012433034     0.0098647205    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25674                1
     0.0026086087    3.0509813e-05    -0.0073345536    -0.0063239667     0.0083944621    -0.0018290762    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26160                1
   -0.00076497917    1.5490981e-05     0.0067836167     0.0063543436     -0.010784988     0.0057261828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25077                1
     0.0017645177    9.7517026e-05     -0.012252357    0.00082202122    -0.0030149471    0.00045922989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26678                1
    -0.0014500142    2.6163678e-05     0.0053773811    0.00064461329    -0.0086820889   -0.00024255787    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24405                1
    9.4051262e-05    1.0137031e-05    -0.0037281159    -0.0021815903    -0.0047981138     0.0020254264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24415                1
    0.00047890493    3.3699707e-05    -0.0038699072     0.0003101388     0.0070792027    0.00099244004    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25898                1
    -0.0002112498    3.0262523e-05     0.0094629424    -0.0050590863     0.0039573857     0.0066826697    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26057                1
    -0.0013110873    4.4746081e-05    -0.0084466767    -0.0018029743     0.0097961165     0.0014405345    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25981                1
   -0.00081146968    4.3533601e-05       0.01373971     0.0023205334    -0.0066836574   -0.00084273802    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24711                1
    0.00013856203    7.3035594e-06     0.0034306941   -0.00015340319     0.0037285737     0.0001574598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26493                1
    -0.0014475529      8.21461e-05     -0.014062586     0.0078690248     0.0097167399    -0.0022291443    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24799                1
     0.0013215002    5.2598366e-06     0.0077363495    0.00016948453     0.0064998185   -0.00073630176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26679                1
    -0.0018476169    9.2499868e-06     0.0022271255    -0.0017007323     0.0094515262     0.0013483929    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26651                1
    -0.0013967176    4.4536959e-05     0.0069169779    -0.0012049404    -0.0081949495    -0.0054200748    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24992                1
     0.0016109921    6.4253734e-05     0.0026195156   -0.00013055238     -0.000375567    0.00087270263    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            23896                1
    -0.0012972933     4.884517e-05     -0.010921364     0.0017114501     0.0074642352     0.0018292315    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            24585                1
     0.0014153655    9.8054508e-05    -0.0087853316     0.0018439421    -0.0048156637    0.00044167938    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26733                1
     6.960972e-05    1.9575878e-05     0.0033727207      0.005141655     0.0046744561     0.0024924788    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26207                1
       0.00189391    3.4304678e-05    -0.0053762789     0.0014962994     0.0068577551    -0.0022579564    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25758                1
     0.0011044244    8.4867977e-05    -0.0063460981    -0.0010730391     0.0037870805    0.00018792287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            22740                1
     0.0014448429    1.4563745e-18       0.00578496     -0.003061949     -0.011857153    0.00046004629    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            25059                1
     0.0015963373      9.40928e-05     -0.012222202    -0.0055669593    -0.0013312023    -0.0012257406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26345                1
      0.000261607    2.6290094e-05   -4.5542751e-05    -0.0037452802     0.0063503687     0.0022312861    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26135                1
    0.00029576017    3.0991134e-05      0.005808326   -0.00058483833     0.0066989288     0.0010339688    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26192                1
   -0.00092850236    6.1288042e-06     0.0062699676    8.3211082e-05     0.0046012858   -0.00014531304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7046393e-18            26606                1
