%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0012787994    5.0084789e-05     -0.012972651    -0.0029179147     0.0094321202     0.0072038653    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13043                1
    0.00079511362    9.3419454e-05      0.011543322     0.0014578066    -0.0023448728   -0.00064269302    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13339                1
    -0.0013768412    4.4438224e-05     0.0021644798    7.1751138e-06    -0.0070370524   -3.4913792e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12484                1
    0.00068007561    5.3418324e-05    -0.0099352105   -0.00029023498      0.012214139   -9.1691283e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13200                1
     0.0014836559    2.8029739e-05    -0.0054060631    -0.0011386502      0.010342864      0.004444628    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13373                1
    0.00038685344    7.5938013e-05    -0.0036893524   -0.00080793048    -0.0060499916    0.00025137101    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13187                1
     0.0015275272    6.4182008e-05     -0.012137068    -0.0012855785     0.0097407969     0.0033652307    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12934                1
    -0.0019763582    1.8978797e-05      0.010163242    -0.0038913095      0.001034818    -0.0031388372    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            10049                1
     0.0013465949    2.8495067e-05    -0.0051083053    -0.0029144941     -0.005008637    0.00076515158    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            10982                1
     0.0003799001     4.305246e-05    -0.0087437108    0.00025064076     0.0048267622   -8.5474778e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12873                1
     0.0033570223    7.1381699e-05      0.012844492    0.00031054052    -0.0075720777    0.00078765448    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13287                1
    0.00016645818    1.3636096e-05     -0.004235751     -0.004880094      0.002101986    -0.0029416473    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13204                1
     0.0011912221    9.5915029e-06    -0.0087525202    -0.0020349119     0.0037361402     0.0017172333    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13357                1
    -0.0016555962    4.9542427e-07     -0.010985369     0.0045952993    -0.0070334035     0.0019420283    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12393                1
     0.0015526522    5.1898667e-05     -0.013281507   -0.00023521858     0.0078003234   -0.00012441206    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12863                1
    -0.0027889668    9.3866016e-05    -0.0017946152   -0.00046228099    0.00066690071     0.0056821699    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            11433                1
     0.0010331949    4.2945881e-05     -0.013312575    -0.0054594385     0.0074905292     0.0043807132    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12943                1
   -0.00088778144    1.2324484e-05    -0.0083692651   -0.00049666152      0.004937957   -0.00054884504    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13372                1
     0.0016112792    8.3905565e-05      0.011347448     0.0031542561    -0.0050796513    -0.0027396479    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13325                1
     0.0016983752    7.1649571e-05     0.0023237851   -0.00025489394   -0.00060269324     -0.003649052    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18             9014                1
     0.0011360572           0.0001     0.0078125698     0.0015511385     0.0062641925    0.00076246989    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            11993                1
     0.0011380018    3.6958507e-05     -0.013097825     0.0010865231     0.0091989292   -0.00052774313    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13188                1
    0.00054182543     5.870249e-06    -0.0087812748    -0.0038813094    -0.0080554262    -0.0022438702    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12328                1
    -0.0030314256     5.235629e-06      -0.01085973    -0.0025115958    -0.0068654506    -0.0026562307    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12438                1
     -0.001168014    7.6550219e-05     0.0062570823     -0.003111589    -0.0049099913    -0.0021841819    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12944                1
    -0.0064740619    1.1993791e-05    -0.0017542134   -0.00024371922    -0.0015360048     0.0009339336    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18               32                0
    -0.0010266746    1.9930632e-05    -0.0059910193     0.0003527177    -0.0053350744      0.003440852    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            11144                1
   -0.00069766224    7.3420015e-05     0.0066760695     0.0003404232    -0.0054610083    -0.0030520789    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12990                1
    0.00095973781    1.8594477e-05     0.0023462442      0.006147142     -0.010146108    -0.0018375134    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12646                1
    -0.0019078044    7.0854992e-05     0.0015182561    -0.0039626909    -0.0072839516     0.0011627773    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13119                1
    -0.0010937852    3.6282068e-05     -0.012501675    -0.0020443683     0.0062874937    -0.0015946315    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12935                1
   -0.00013249599    3.0352279e-05     0.0040260362     0.0016458505     -0.011309573    -0.0017599325    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12920                1
     0.0014630015    9.6605727e-05      0.011377982    4.1836691e-05    -0.0023528961    0.00048081379    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13464                1
    -0.0015430516    6.2359468e-06    -0.0080423914    -0.0047837016     0.0016712713    0.00073460571    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13238                1
   -6.2305444e-05    8.5217536e-05      0.012232087    -0.0023397175     0.0080567207    -0.0022271664    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12104                1
     0.0017300412    6.2166313e-05      0.007509145    0.00082117645    -0.0076815821      0.000600003    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13074                1
   -0.00069954566    2.1232214e-05     0.0066987388    7.3661853e-05     -0.012878459    0.00018175486    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12991                1
     0.0022758923    7.4215504e-06       0.01184426     0.0049901223    -0.0002923217    -0.0040303553    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            11025                1
    0.00048604418    1.9187537e-05    -0.0039346814     0.0051249517     0.0037284568   -0.00040226869    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13250                1
    -0.0015450061    1.8512577e-05    -0.0080664326    -0.0052316682      0.004494823    -0.0047842977    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13239                1
    -0.0012436615    6.7159628e-05      0.010951216     0.0013691186    -0.0068359468     0.0010098807    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13163                1
    -0.0022478669    6.1902167e-05     0.0024438491     0.0010823518    -0.0088963723     0.0014003528    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13120                1
    -0.0013349892    8.6643871e-05      0.011143054     0.0032166438    -0.0038912154   -0.00026447399    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13288                1
    0.00090013037    3.8535843e-05     -0.009867779   -0.00043898411      0.011762471     0.0010997741    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13313                1
     0.0016669892    7.5133692e-05    -0.0036394021      0.002579059   -0.00066284224    -0.0054320768    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            11112                1
     -0.001781043    3.0396375e-05     -0.010968174     0.0036158701     0.0089283446   -0.00018523478    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13289                1
   -0.00050811772    5.7196471e-06    -0.0028148682     0.0019373406     0.0071097659     0.0014234493    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13527                1
   -9.5682961e-05    9.4509633e-05      0.013985692      0.002292807    -0.0034386034    0.00082480651    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            13465                1
    -0.0016742682     6.965387e-05     0.0022578975     0.0030903104    -0.0056591611     0.0057103098    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12605                1
   -0.00059748779    6.2393758e-07    -0.0084212748   -0.00079489179    -0.0095258309    0.00058970286    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.318272e-18            12629                1
