%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00036750038    4.7482012e-05    -0.0038322341    -0.0039887042    -0.0098741585      0.001674225    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28381                1
    0.00078454416    8.8248074e-05      0.011564616   -0.00014809497    -0.0043957625    -0.0009919483    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            29153                1
   -0.00091386394     2.316093e-05    -0.0085480558    -0.0063053896     -0.010005784    -0.0067666615    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            27615                1
     0.0012918233    3.1589596e-05     -0.013079092     0.0047490061      0.010423309   -0.00086252979    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            29012                1
    -0.0014208897    6.0688839e-05      0.011120874   -0.00095745764     0.0089851413     0.0068188999    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            27927                1
   -0.00071068353    8.7848595e-05     0.0058288099   -0.00017154857     0.0028645524   -0.00021159991    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            26206                1
   -0.00068777392    7.0618415e-05     0.0067161773    0.00060203311     0.0074877418     0.0020455031    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            26540                1
    0.00030121041    8.7634086e-05      0.014033485    -0.0013135573      0.013898631     0.0013014107    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28283                1
      0.001431839    9.7442738e-05      0.013371006    -0.0043632267    -0.0014608797     0.0028957222    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            29375                1
     0.0016628471    9.4334762e-05      0.011779611    0.00032615275      0.012091162    0.00015159237    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            27866                1
   -0.00084278389    3.9702663e-05    -0.0083887698    0.00027236593     -0.007312763    -0.0026975106    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            26330                1
    0.00011089175    7.9060235e-05     0.0035839933   -0.00019341729    -0.0028158333     0.0084058167    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28156                1
    -0.0018669922    6.5286229e-05      0.001522948    0.00014201144    -0.0071750758    0.00041100758    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28564                1
    -0.0010933316    7.0981587e-05     0.0060568019    -0.0025010174     0.0085064014    0.00055213284    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28070                1
     0.0011001581    7.3812203e-05     0.0075505134    -0.0022102068     0.0082185864     0.0021520639    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            27021                1
     0.0017779248      1.04004e-06     -0.012244673    0.00082637294    -0.0093064094     0.0004862443    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            26678                1
    -0.0012885658    8.4876527e-05     0.0068202312    -0.0013584457    -0.0048215794   -0.00079986465    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28995                1
      0.001483675    7.5227952e-05    -0.0048076566   -0.00046827795    -0.0054455521    0.00037867381    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            27333                1
     0.0021199095    8.4392021e-05      0.012120675    7.5257864e-05      0.011907454   -0.00029717502    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28071                1
   -0.00092129217    8.6812419e-05     0.0062880777     0.0018699343    -0.0041828076     0.0060730283    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28968                1
     0.0015551271    8.6650616e-05     0.0074903909    0.00026347637    -0.0047772331     -0.003251011    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            29071                1
   -0.00080644561    9.5573392e-05     0.0097598247     0.0018671657    -0.0074064862     0.0010640931    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            29531                1
    -0.0019763457    7.7099394e-05     0.0021352426    0.00010773899    -0.0068735578     0.0004625266    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28867                1
    0.00016345465    6.6379398e-05      0.012241708     0.0011365199    -0.0097149387   -0.00043666203    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28996                1
     0.0011912658    3.6821562e-05     -0.013340964   -0.00069321081     0.0083466759     -0.001253417    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.759127e-18            28763                1
