%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0013490333    4.3356955e-05     0.0024577575     -0.002567146    -0.0093823224    -0.0047484566    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34537                1
    -0.0005542789    1.4343739e-05    -0.0086224414    0.00040121219     0.0048153508    2.0893276e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35690                1
     0.0016958574     2.769504e-05    -0.0055429456    9.7624128e-05     0.0025263873    4.0758045e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34101                1
     0.0011800032    3.8906404e-05    -0.0068787071   -0.00036376232      0.010057055    -0.0012341895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35624                1
     0.0012314726    9.0062211e-05     -0.012906029     0.0059628682     0.0040623159     0.0031782477    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            30252                1
    -0.0007166054    8.5845531e-05     0.0058215484   -0.00017508942     -0.001790847   -0.00021333896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            26206                1
    -0.0014165251    8.8741399e-05      0.011244472   -0.00032731393     0.0053503425     0.0049860193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            32470                1
     0.0017980227    6.9962771e-05      0.007925909    -0.0018921823    -0.0064864988    0.00026983419    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34914                1
    -0.0015870817    1.5143863e-05     0.0016229774    -0.0028209137      0.010673295    -0.0025301173    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            36189                1
   -0.00075908855    7.3348921e-05     0.0058868201    0.00019898027    -0.0061992416     0.0026130069    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34774                1
    -0.0023361826    2.5431596e-05    -0.0021167127     0.0033283753     0.0066043483    -0.0024572285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35745                1
   -0.00096887682    7.0880909e-05    -0.0038781711     0.0011157317   -0.00031595401    -0.0017589577    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            31687                1
    4.6930032e-05    7.7205208e-05      0.013828582    0.00019744987    -0.0044790767   -0.00043586158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35226                1
    -0.0012166152    4.1656012e-06    -0.0083692009    -0.0010421005     0.0055050729    -0.0014274959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            36307                1
    -0.0004453728    8.1698738e-05       0.01345814     0.0098562073    -0.0037314917    -0.0040882053    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35196                1
    0.00014637024    1.1315128e-05     0.0059778956    -0.0022044706     -0.012425041     0.0043473002    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34278                1
     0.0010976016    5.3953267e-05     0.0078119431    0.00037818367    -0.0079169367    0.00067097001    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34512                1
     0.0013129526    5.9385584e-05    -0.0091382256     0.0053257719      0.010094148     0.0030637314    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34916                1
     0.0011938303    4.3526423e-05     0.0026101996    -0.0034809227     -0.008603612    -0.0032898034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33911                1
     0.0017098739    5.8208068e-05      0.011342127     0.0039169141    -0.0048155021     0.0027637014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33933                1
    -0.0010251567     5.371961e-05    -0.0060348585    0.00038325734   -0.00023203828   -0.00049195369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            31593                1
   -0.00099471561     6.525292e-05    -0.0078819264   -0.00030330083     0.0085175512     0.0055488776    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34438                1
    0.00059136492    1.6647859e-05    -0.0098064393    -0.0030932636     0.0037461838    -0.0060445028    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34176                1
   -0.00056073605    3.4168927e-05    -0.0081078354   -0.00064648478      0.007722897     0.0031707669    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35369                1
     0.0010646106    2.7260485e-05    -0.0069078486     0.0030973582     0.0054748165    -0.0023182549    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35191                1
    -0.0019446751    7.2550123e-05     -0.012596145     -6.57001e-05     0.0084708314    0.00079525507    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33561                1
     0.0013638448    1.5300731e-05     0.0055549853   -0.00030786433     -0.011084121     0.0046624485    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33973                1
   -0.00052056508    1.3479794e-05     0.0057375561    -0.0013124536     -0.012691061    -0.0010613573    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34445                1
     0.0014578409    2.7042277e-05     0.0055228043    0.00061860139     -0.010874866    -0.0027848938    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34349                1
     0.0015983749    1.8752355e-05     -0.005596099     0.0010653364     0.0044168252     0.0013202728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35459                1
    0.00050050684    2.3688595e-05    -0.0086964471     0.0022736664    -0.0042954586    -0.0037666708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            31345                1
     0.0010127481     4.206938e-05    -0.0064471378    0.00049536215     0.0067305197     0.0021814436    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34915                1
    0.00072867266    6.7501824e-05     0.0076303692     0.0027244515    -0.0092179216     0.0008087763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35625                1
    -0.0010796727    4.5928395e-05    -0.0085503096   -0.00011297806     0.0063087028   -0.00033732576    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34279                1
     -0.001069404    4.6836867e-05    -0.0087582795   -0.00034661085     0.0063800323   -2.6908918e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34224                1
    0.00068407564    2.1940325e-05    -0.0036089502     0.0072600492     0.0038550561     0.0052820095    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35291                1
     0.0022053055    4.0104667e-05    -0.0078712618    0.00083271769     0.0050427974     0.0021885952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34135                1
    0.00042819514    2.5462183e-05    -0.0038871474    0.00036483147     0.0049645603    8.2149731e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35398                1
   -0.00042075667    2.0395428e-05      0.013902953   -0.00041647395   -0.00075143803     0.0012875493    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            31727                1
   -0.00089440861    4.0330151e-06    -0.0081899315     0.0024696335     0.0017890031    -0.0035985077    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34303                1
     0.0013509599    4.3471493e-05    -0.0053771818     0.0019319514    -0.0060869073    0.00058157917    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34369                1
    -0.0015645585    1.9921827e-05    -0.0086004203   -1.1299478e-06     0.0043410007    -0.0025571689    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34883                1
    -0.0014415986    8.3240768e-05     0.0063113989    -0.0018579673     0.0017689748    -0.0049601672    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            30779                1
    6.1902349e-05    1.1379604e-05     0.0033616491   -0.00071473536     0.0027522244   -0.00091528083    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35888                1
     0.0015361959    2.6462738e-05     -0.005087561    6.0568516e-05     0.0030134523   -0.00037750517    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            34513                1
    -0.0017117917    1.3268463e-05      0.002195904    -0.0013326892      0.010929976     0.0031217684    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            36228                1
     0.0014325831    3.3905617e-05    -0.0088985721    0.00082869251    -0.0038381224    -0.0028221358    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33489                1
    -0.0014535269    3.9056071e-05      -0.01102085    -0.0069783526     0.0092531824    -0.0040382952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35399                1
     0.0016151718    1.1258692e-05    -0.0022129877    0.00012913438     0.0026733733      -0.00486959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35691                1
   -0.00097596692    6.6715984e-05     0.0065209824     0.0090775583    -0.0079740025     0.0011652741    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35292                1
   -0.00080410327    5.3997301e-05     0.0066906577     0.0010222084    -0.0073454175    -0.0038209464    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            33966                1
     0.0056611812    5.0128085e-05     0.0051365658   -0.00089600903    -0.0010795649    0.00066361018    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18              751                0
    -0.0006174256     4.455218e-05    -0.0084664114    0.00010281544     0.0098974491     0.0004250237    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35400                1
   -0.00086756912    7.3050382e-05     0.0056677465    -0.0055636722    -0.0066979928    -0.0051184362    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8730558e-18            35211                1
