%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0011736597    4.8369584e-05     0.0075683701   -0.00070839981      0.012294422    0.00093169999    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            90506                1
    1.1935155e-07    9.8333934e-05     0.0043720207   -0.00019259837      0.012902623    0.00055207027    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            86656                1
     0.0011475208     5.509585e-05      0.011289247     0.0020884962     0.0093073687    9.3353534e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            88911                1
    -0.0018672857     8.849291e-05    -0.0075963899    -0.0025894777     0.0055357893     0.0069011366    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            80377                1
    -0.0012812915    7.1434566e-05    -0.0066897757    -0.0048944377    -0.0037223373     0.0047811121    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            87386                1
   -0.00074421713    2.0560674e-05     0.0057897219   -0.00019302864     0.0012817871   -0.00021389387    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            26206                1
     0.0019924599    6.1033177e-05     0.0099313073    -0.0020657422      0.010724273    -0.0053458498    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            89056                1
    -0.0011829989    3.5165689e-05    -0.0078303451    -0.0013534281    -0.0070645814     0.0011473518    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            86577                1
     0.0011970884     7.166632e-05    -0.0067167613    0.00084262132    -0.0047790236     0.0029187417    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            88690                1
     0.0014973343    2.6867463e-05     -0.013324657    -0.0023264263     -0.012033242     0.0048708022    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            88389                1
    0.00018179249    9.7805649e-05     0.0029598931    0.00013967913    -0.0035676234   -0.00023896729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            92584                1
    0.00090358127    9.8323049e-05    -0.0041388567   -6.1265106e-05     0.0083931899    3.5054093e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            82775                1
     0.0008916551    9.2973227e-05     0.0078010922     0.0014928461     -0.003281648    -0.0018836408    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            91976                1
   -0.00085903343    3.4007269e-05       0.00670753    5.3971853e-05     0.0054333149   -0.00026751796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            84874                1
   -0.00085151562    4.8605969e-05      0.005536316    -0.0014291764     0.0099085905     0.0011754622    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            89311                1
     0.0034408676     3.884509e-05      0.012767381   -0.00038366253     0.0075925966     0.0050977287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            89766                1
     0.0023184998    1.3140678e-05      0.010773813     0.0048195007      0.004123237     0.0097908005    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            90507                1
     0.0018302317    6.9308757e-05     0.0076204496     0.0070420466     0.0081817703    -0.0010328024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            85630                1
     0.0014129039    3.2813117e-05       0.01097292   -0.00016212046     0.0090885628   -9.9875011e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            90755                1
     -0.001353326    1.4508117e-05     0.0064088455    -0.0041322606     0.0042905156    0.00099796953    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            85214                1
     0.0019588689    8.8463501e-05    -0.0051788506    -0.0053931111    -0.0043364572    -0.0083445488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            91423                1
     0.0013716385    9.7959375e-05     0.0023606482    -0.0039339038    -0.0024212652     0.0012953158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            92500                1
   -0.00028235058    3.4131201e-05      0.013740008    0.00026077469    -0.0021663574    -0.0019713517    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            49493                1
    -0.0015004216    1.7075618e-05      0.011692338    -0.0056496891     0.0032624537   -0.00073561142    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            87939                1
    -0.0011650008    3.2510186e-05    -0.0083987471    -0.0018106099     -0.010633399     0.0049156784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            88632                1
   -0.00039822032    2.6540861e-06      0.012665277     0.0035388463    -0.0075934543     0.0010241478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3730217e-18            85441                1
