%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0010524283    6.0619841e-05    -0.0079676285     0.0056396141    -0.0071274261     0.0021161542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19752                1
    -0.0015119691    5.8092292e-06     -0.012598885    0.00095910759     0.0055299718     0.0010669486    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20432                1
    -0.0017155997    4.8002403e-05     0.0063137016    -0.0034601849     0.0079864273   -0.00077126635    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19345                1
     0.0011022448    1.9584624e-05     0.0011113711     0.0017249585    0.00019099581     0.0024237533    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18234                1
    0.00076283852     1.414602e-05     0.0061158948   -0.00055190135     0.0045113009     0.0067470167    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19040                1
    0.00044974839      8.05046e-05    -0.0039726552    0.00065488199      0.007803252     0.0012862108    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18769                1
    0.00022465632    9.0249283e-05    -0.0041975854     0.0026735137    -0.0020002618    -0.0037321451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19927                1
    -0.0015360545    4.8179663e-05    -0.0066081053     0.0058522308     -0.011346567   -0.00080402865    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19968                1
    0.00096234266    1.7995731e-06    -0.0083786212      0.006635414    -0.0020559148     0.0040778369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            16552                1
     0.0019406247     6.167659e-05     -0.012464588     0.0068980497    -0.0062731933     0.0054438817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19127                1
   -0.00080339651    8.0966987e-05    -0.0026598792     0.0017837331    -0.0021289065     0.0059204902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19753                1
     0.0018438769    5.4220632e-06      0.011226579     0.0023341409     0.0018166769     0.0019577872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19306                1
     0.0017449332    7.5363663e-05    -0.0088611953   -0.00034617929    -0.0079902653   -0.00042874512    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20162                1
   -0.00071238744    5.4914377e-05    -0.0085163964     0.0037086757    -0.0095702857     0.0035773057    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19903                1
    3.5623587e-05     1.298696e-05       0.01368509     0.0021602325      0.004585539    -0.0021137509    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20199                1
    -0.0014811772     8.963381e-05     0.0020743411   -0.00018786883    -0.0045094048     0.0024470952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20321                1
     0.0012536667    8.2755314e-06      0.011356141    -0.0076302933    -0.0053925631    -0.0023471182    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            17864                1
     0.0015889737    1.4683428e-05     -0.013325248     0.0022334631     -0.010963983     -0.001601415    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19195                1
    0.00019272942    8.2588949e-06      0.013747321   -0.00057963096     0.0025639636     0.0042148726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20064                1
    0.00077250268    5.6516255e-05     0.0059849648     0.0012089391     0.0092116296     0.0012429164    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19385                1
     0.0015381066    4.5247045e-05      0.005574781    -0.0031311065     0.0082433354     0.0024985538    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19523                1
     0.0002759741    5.7754964e-06      0.013703975    0.00086073088     0.0036296966     0.0015000975    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20344                1
   -9.7489348e-05    6.9808259e-05    1.7614519e-05    -0.0045404406     -0.005753052    -0.0011974761    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20028                1
     0.0001938662     6.341518e-05     0.0034348592   -0.00041238044     0.0096019348     0.0040427791    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19266                1
   -0.00062916486     9.117314e-05    -0.0081748506    -0.0010751386    -0.0068060984   -0.00076793809    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20381                1
     0.0018890275    7.1881193e-05     -0.012535938     0.0024052537    -0.0054102284   -0.00077117985    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19128                1
     0.0017028819    8.6794214e-05    -0.0054138564   -0.00045562134    -0.0055772755    0.00027986287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20262                1
    0.00039949513    9.5582116e-05    -0.0039437837   -6.6192311e-05     0.0080295475     0.0024423152    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18177                1
     0.0022494041     3.361965e-05     0.0071774269    -0.0056373635     0.0061294846    -0.0010842714    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19307                1
    -0.0015241239    9.4451309e-05    -0.0082706222     0.0014877371    -0.0044347332   -0.00078568066    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20382                1
      0.001343151    7.8118595e-05    -0.0053057382    -0.0024666956    -0.0039603673     0.0057765166    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19809                1
     0.0015844863    9.5531133e-05     0.0074437219    0.00086267135     -0.003343544    -0.0010693168    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20400                1
     0.0020041997    6.6694673e-05     0.0073182615    -0.0017499785      0.012274377    -0.0021361071    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19772                1
     0.0015730402    8.4567801e-05      0.002764059    0.00090920326     0.0089777038    0.00048766943    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18644                1
    -0.0015952276    9.0600579e-06      0.010543067     0.0016915898     0.0056669484     0.0015144701    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20349                1
     0.0010530362    1.3919519e-05      0.013442893   -0.00059745775     0.0020130393     0.0012096297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19458                1
    -0.0014767455    5.3665306e-05      0.011125814     0.0014244675      0.010454181       0.00242455    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19858                1
     0.0016293683    3.2407395e-05      0.011301973    -0.0028044838     0.0080376118    0.00038450499    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19995                1
    0.00054539653    8.8536777e-05    -0.0089715002      0.002409928    -0.0035108556   -0.00021901277    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19840                1
     0.0014745329    9.0578222e-05     0.0023584149    -0.0057216166    -0.0048682056    -0.0044978452    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20350                1
   -0.00083697442    7.3257543e-05    -0.0033844195    0.00040881618    -0.0029259145     -0.002194094    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19615                1
   -0.00059169921    3.8096223e-05     0.0056969798     0.0022079672     0.0065582637     0.0034327048    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19029                1
     0.0023240335    4.5720484e-05      0.014616968       0.00316787       0.01141487     0.0036979234    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20092                1
     0.0023780917    8.0692254e-05    -0.0076254667    -0.0062521147    -0.0055208136     0.0035010194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20080                1
     0.0020529842    4.2359101e-05       0.01204485    0.00081802567     0.0072485139     0.0015593794    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19726                1
    -0.0011355014    2.0110327e-05     -0.008547836   -0.00036424791     -0.010511426    -0.0048621255    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19431                1
   -0.00010711657    5.8637975e-06      0.013700045     0.0031722165     0.0020009631    -0.0029878826    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20049                1
     0.0017003395           0.0001     0.0020699885    -0.0018118117      0.011639331    -0.0043968474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18996                1
     0.0016945078    6.2649262e-05     0.0024824885   -0.00087181822     0.0091691241   -0.00076737482    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19214                1
    0.00010647614     1.767078e-05      0.012336394      0.001026925     0.0083844317    -0.0011074357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20292                1
    -0.0019442863    5.7193189e-05     0.0018447153    -0.0022027569     0.0086274641    -0.0024196517    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19240                1
     0.0057487511    3.2239597e-05     0.0050732018    -0.0009410092     0.0011215408    0.00066366699    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18              751                0
   -4.3838329e-05    7.6074277e-05     0.0033170907    -0.0041532493     0.0094884671     -0.002836864    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18877                1
      0.002238319    8.4826315e-06      0.014791973    0.00066931598     0.0012775926    -0.0019965346    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19701                1
    -0.0021081241     2.087834e-05     0.0027283553    -0.0011148086   -0.00076163065   -2.2034608e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18671                1
    -0.0078243408    2.5097372e-05    -0.0080381986    -0.0012714666    0.00029428385    -0.0026721905    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18              532                0
     0.0014459313    9.8165758e-05    -0.0049482947    0.00086601579     0.0079635717      0.011400451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18500                1
     0.0011653504    2.0454761e-05      0.011427761   -6.3145802e-05     0.0050036348   -0.00012026323    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19904                1
   -3.5083598e-05    6.0274284e-05     0.0042369273     0.0031317768     0.0085581923     0.0017805505    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18997                1
      0.001368462    3.3636992e-05      0.011294966     -0.001096655     0.0061606076    0.00085892517    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19702                1
      0.001501158    4.4874072e-05     0.0070667909    0.00087287516     0.0064810552   -0.00044492158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19004                1
    0.00014435676     5.795616e-05    0.00050222134    0.00030448844     0.0080178101    -0.0036186208    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            18821                1
    7.3966927e-05      7.03568e-05     0.0033564933   -0.00014934193     0.0095092887    0.00012801854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19012                1
    -0.0004763547    9.3413713e-05    -0.0086965282    -0.0013292605    -0.0036380664    0.00059692713    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20293                1
     0.0012992438    6.8559057e-05     -0.012676927     0.0023875907    -0.0063084108     0.0046652709    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            19386                1
    0.00094143732    7.8426907e-05    -0.0099088401     0.0024400484    -0.0063984906     0.0018939257    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5547155e-18            20065                1
