%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0014258935     9.740032e-05     -0.012440448     0.0035981815    -0.0023356741     0.0040737907    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            37317                1
   -0.00055209489    5.2029696e-05    -0.0086222785    0.00040060686     0.0087207891    3.9305301e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35690                1
      0.001696386    5.1521343e-05    -0.0055426965    9.7185199e-05     0.0063410355    5.2576022e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34101                1
    -0.0013621929    3.0591732e-06      0.005569688       0.00310389     0.0077438098    -0.0021888372    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            37495                1
     0.0014194608    2.0151934e-05     0.0022662655     0.0022944303     0.0062317345    -0.0085461494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36778                1
   -0.00071756099    6.8783876e-05     0.0058203996   -0.00017607871    -0.0036706817   -0.00020976973    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            26206                1
   -0.00083472783    1.3140845e-05     0.0069314814    -0.0025870353     0.0038288413     0.0076013827    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36861                1
     0.0017877301    2.5213063e-05      0.007927428    -0.0018872451    -0.0093317721    0.00028561268    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34914                1
     -0.001602418    7.3111092e-05     0.0016092008    -0.0028130428      0.011437816    -0.0025242274    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36189                1
   -0.00075801101    3.2201242e-05     0.0059010834    0.00019651854    -0.0081169745     0.0026225676    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34774                1
    -0.0023180421    6.7343688e-05    -0.0021300609     0.0033339877     0.0093121342    -0.0024422228    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35745                1
   -0.00096280139     7.787814e-05    -0.0038877437     0.0011158425     0.0032283261    -0.0017553375    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            31687                1
    4.8004997e-05     4.217153e-05      0.013826252    0.00019743085    -0.0084927334   -0.00041773682    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35226                1
      -0.00122229    4.5502969e-05    -0.0083769187    -0.0010433648     0.0094079794    -0.0014072545    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36307                1
   -0.00039170889    5.0545292e-05       0.01343592      0.009856293    -0.0077628796    -0.0040720822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35196                1
     -0.001726251    4.3867101e-05     0.0023583262     0.0015281581     0.0098121138     0.0012073693    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36532                1
     0.0010996682    1.2422989e-06     0.0078156572    0.00038181897      -0.01079644    0.00068990601    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34512                1
    -0.0015276941    9.1777092e-06     0.0069674863    -0.0044142921     0.0042654783    -0.0077404939    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            37116                1
     0.0012330977    3.2299513e-06    -0.0052273287    0.00017419083     0.0039220192     0.0007410486    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            37365                1
     0.0017312013    2.0934411e-05      0.011357222     0.0039183539    -0.0086405929     0.0027817034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            33933                1
    -0.0010230697    6.3156964e-05    -0.0060375296    0.00038316275     0.0037492663   -0.00048707597    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            31593                1
    -0.0014929763    8.9902474e-05     -0.014080001   -0.00032484237     -0.004898373    9.6450422e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            37117                1
    0.00057452405    4.8210844e-05    -0.0098393112    -0.0030924338      0.007385368     -0.006030479    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34176                1
    -0.0005642561    8.7656132e-05    -0.0080904989   -0.00064710109      0.011688984     0.0031977505    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35369                1
     0.0010814734    6.8206427e-05    -0.0069204178      0.003097588     0.0094930893    -0.0022972962    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35191                1
    0.00017591809    1.7819304e-05     0.0035613596     0.0010384262     0.0067421822     -0.006089218    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36945                1
    0.00013379382    2.0032212e-05      0.003411815     0.0059517622     0.0051629595    0.00077537028    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36653                1
   -0.00031942374    3.6276011e-05     0.0031491388   -0.00060358841     0.0085432976     0.0027828617    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36603                1
    -0.0013772226    2.3950251e-05     0.0064281421    3.7870821e-05     0.0073353499    0.00014458307    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            36873                1
     0.0016041712    5.2960113e-05    -0.0055888696     0.0010646428     0.0082572885     0.0013372786    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35459                1
    0.00051288685    1.1782832e-05      -0.00871698     0.0022736129   -0.00039717971    -0.0037730346    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            31345                1
     0.0010154425    8.9600195e-05    -0.0064351982    0.00049524952      0.010722635       0.00220593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34915                1
    0.00074351236    7.8212697e-06     0.0076348409     0.0027273048     -0.012034615     0.0008297594    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            35625                1
    -0.0010802889    9.1655231e-05    -0.0085520847   -0.00011431146      0.010192966   -0.00031503313    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8912184e-18            34279                1
