%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0014559712    7.4354255e-05     0.0058077043    -0.0021459034     0.0089032361    -0.0043136408    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            51751                1
   -0.00082848215    6.9795875e-05     0.0071880845     0.0034785615     0.0087954616     0.0011428338    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            51698                1
     -0.001784006    1.3541802e-05     -0.011275101     0.0002803886     0.0017665265   -0.00059595797    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55417                1
     0.0015539327    3.9086834e-05       0.01363313    3.1473017e-05     0.0087119183   -0.00076447922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55035                1
     0.0015447024    6.2922743e-05      0.011469943    0.00032780154     0.0035213595    -0.0017167338    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            43028                1
   -0.00072956696    5.1433377e-05     0.0058062267   -0.00018377943     0.0031354479   -0.00021103979    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            26206                1
   -0.00069987884    5.2695024e-05    -0.0038424158     0.0011763754     -0.010352668     0.0018256048    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55132                1
    -0.0015691301    1.4427097e-05    -0.0082023414   -0.00082302693     -0.010085743     0.0022134429    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52501                1
    -0.0015164276    3.7798563e-05      0.011199798    -0.0033377372     0.0068583377     0.0060000108    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53344                1
   -2.2141787e-05    5.4433345e-05      0.012249622    -0.0051503442     0.0081120208     0.0062195766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53114                1
    -0.0011789453    4.4766343e-06    -0.0084149074   -0.00098301191     -0.013081083    0.00088580552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53785                1
   -0.00088849501    1.0520261e-05    -0.0084124031    -0.0059192451      -0.01174073    -0.0071156071    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53345                1
     0.0024737047    6.0358929e-05    -0.0076775425    0.00010978788    -0.0058203498    0.00063609652    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            51922                1
     0.0014308962    4.6163761e-05    -0.0055265641      0.001876595    -0.0090082604    -0.0025101164    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54336                1
    6.3274325e-05    5.9654198e-05      0.013679749    -0.0014778668     0.0088095423     -0.001056946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53717                1
    -0.0012732773    8.5390981e-05     0.0061085853    0.00043574191    -0.0022892791    -0.0023959542    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55387                1
    -0.0010338398    3.4423731e-05     0.0068807015    0.00042224213     0.0077100256     0.0045251288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55133                1
    0.00088653015    7.8495999e-05      0.013489729    0.00020966797      0.012053248     0.0012752964    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54294                1
    0.00082429091     9.570759e-05     0.0077013811   -0.00089779508    -0.0071286522    1.0807506e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56622                1
   -0.00075296819    8.0728365e-05     0.0094846422    -0.0019612869     -0.004063522      0.001072129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55632                1
     0.0014449122    6.1703872e-06     -0.012874132     0.0053441203     0.0031829737    -0.0063991733    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56210                1
   -0.00049729185    3.0777217e-05    -0.0082162945   -0.00031029069     -0.012636787   -0.00013669765    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54773                1
   -0.00030276299    9.1177662e-07      0.013893164    0.00026453909    0.00068395241    -0.0019728371    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            49493                1
   -0.00067141099      4.93265e-05    -0.0085220579    0.00066995586   -0.00016975032     0.0031325431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52108                1
    -0.0012315185    1.5780819e-05     -0.014102452     0.0012344148     -0.010643875   -0.00024160778    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53388                1
    -0.0013149767    2.4827217e-05     -0.012549999   -0.00078330986     -0.011701266   -0.00042465117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54401                1
    -0.0013660828    8.9160116e-05     0.0060264636     0.0014644522     0.0094248019     0.0008138534    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            51142                1
    0.00074754993    7.4070391e-05      0.011522354     0.0033856039      0.010656135     0.0023154942    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53671                1
     -0.001067612    6.8460904e-05    -0.0061443653   -0.00060217292    -0.0078338413     -0.002335025    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55172                1
   -0.00076132442    8.8263783e-05     0.0054152859     -0.001187981   -0.00080438214     0.0008940766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55010                1
   -0.00029078976    4.5964935e-05    -0.0025478266     0.0020936299     -0.008722594    -0.0029069679    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54575                1
     0.0012090985    5.4142525e-05     0.0079678996    -0.0031871626     0.0077045532    -0.0044290368    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            51670                1
   -0.00089268875    3.2183107e-05    -0.0024527183     0.0080735292    -0.0077159153   -0.00094728416    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53469                1
    0.00097138522    5.6421281e-06    -0.0096276263    -0.0015195927     0.0048712557    -0.0052051996    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56443                1
     0.0008927501    5.0491399e-05      0.013393868    -0.0016367205     0.0080053136   -0.00022653141    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53784                1
     0.0010929363    3.7915084e-05    -0.0069539403    0.00011368246     -0.011035144    -0.0066095712    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54641                1
     0.0016376331    8.5330132e-05     0.0022740774   -0.00017430885    -0.0041588903    -0.0040765605    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55624                1
      0.001469502    5.8774817e-06    -0.0055815121    0.00094463356     0.0034204631    -0.0010055125    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56300                1
    0.00093284849    7.6318589e-05     0.0024539684    0.00078708923     0.0076362086    -0.0028677192    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            50946                1
    1.2756513e-05    6.9259368e-05    -0.0029454241     -0.002241771     -0.010722936    -0.0020510561    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55789                1
    0.00095817202    9.4337258e-05      0.002379169     0.0030921192    -0.0030262307    -0.0025427511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56144                1
     0.0025471805    5.8051675e-05    -0.0076178913    -0.0010534003    -0.0095734634     0.0012392777    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55135                1
     0.0014888865    6.2513449e-05      0.011324623     0.0039881202      0.008075946     0.0024460279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52265                1
    0.00088455947    5.4417751e-06      -0.01264033    0.00030510625     0.0090876436     0.0015007305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56624                1
      0.001191442    3.0263514e-05      0.013911017     0.0013327459     0.0058337883     0.0012467359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53890                1
   -0.00093658455    1.2915929e-05    -0.0025030193       0.00389111    -0.0095731877    -0.0057391743    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53468                1
   -0.00082470535    8.9202338e-05    -0.0029958356   -0.00016350482    -0.0061112004    -0.0012552561    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56145                1
     0.0015754373    9.4205017e-05     0.0057455697    -0.0026748534      -0.00643333    -0.0014852349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56540                1
     0.0010950244    3.0633682e-06     -0.013186898     0.0018925295    0.00091450341     0.0018598465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56019                1
     0.0012711301    7.0128801e-05     0.0024557458    -0.0034617626     -0.004001359     0.0055464422    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54771                1
    7.3150179e-05    3.0975532e-06     0.0060733254    0.00039423656     0.0019711696    -0.0012531711    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            56199                1
     0.0055978093     4.445239e-05     0.0051844846   -0.00086109299     0.0021145716    0.00066475174    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18              751                0
     0.0011270929    5.9943028e-05      0.013343743     0.0011570016     0.0079529313    -0.0012609753    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52925                1
    0.00055204093     9.792608e-05     0.0010687135    -0.0050525912   -0.00030344556     0.0016708985    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54528                1
     0.0014247586    4.4037279e-05     0.0026509499   -0.00050453079     0.0060107461   -0.00079426618    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            54145                1
    -0.0006885808    7.3309609e-05    -0.0059800623     0.0040824413    -0.0051149447     0.0046821325    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52966                1
     0.0012527556    1.7840728e-05      0.011688624   -0.00089798251     0.0064231222   -0.00011679158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55685                1
   -7.7396347e-05     9.256474e-05    -0.0082101151   -0.00072088785     0.0018296679   -0.00095594593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            50357                1
    -0.0018049618    7.1581795e-05     0.0018913127   -0.00015348119    -0.0086865984   -0.00011994925    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55724                1
    -0.0012031136    4.3321386e-05     0.0067388355      0.002616324       0.00716173      0.002423181    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            53036                1
     0.0010587838     9.351669e-05     0.0074768267     0.0010481599       0.01124495    -0.0024611126    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            52638                1
     0.0014694814    3.0444695e-05      0.011734357     0.0012134892     0.0081457393     0.0030418353    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1137922e-18            55328                1
