%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    5.2684434e-05    4.1777792e-05     0.0032489845    -0.0064960364    -0.0093412073    -0.0050874767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24695                1
     0.0017107754    7.8636614e-05      0.011745473     0.0010490337     0.0059816246    -0.0017916017    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24382                1
   -1.0348054e-05    9.5208758e-05      0.012282581   -0.00027080043    -0.0082269628     1.843059e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            26138                1
     0.0012410275    2.5038356e-05    -0.0089115631     0.0041103102      0.010927266    -0.0017290307    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25886                1
    -0.0013045525    2.3299153e-06     0.0020894727   -0.00040045296     -0.011128156     0.0016178179    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24152                1
     0.0015361287    9.6207368e-05     -0.013192768     0.0030084967      0.014239397     -0.003575634    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24909                1
    -0.0015618992    3.0394664e-05     0.0053718798    -0.0019890871     -0.011300661    -0.0015036222    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24935                1
     0.0012715157    6.8627909e-05     -0.013053001    -0.0061336667     0.0089970287    -0.0084506059    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24364                1
     0.0015336585    8.1976861e-05      0.011621958    0.00019518301    -0.0060171238    0.00086546468    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25732                1
     0.0012034576    8.8064007e-05      0.011569104    1.3720844e-05    -0.0059193275   -0.00014744946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25917                1
   -1.9126157e-05    1.3875765e-05     0.0040081115     -0.004630731     -0.012501061     -0.001163056    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24770                1
     0.0016334853    8.8802153e-05     0.0074838181     0.0033416224    -0.0057492661      0.002724509    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25914                1
    -0.0014226731    6.5189532e-05     0.0067508155    -0.0019438789     -0.010251702     0.0098472871    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25674                1
     0.0026342776    2.1633123e-06    -0.0073271003     -0.006323501     0.0055525103    -0.0018428692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            26160                1
   -0.00079077401    5.5542514e-05     0.0067604026     0.0063563255    -0.0085608456     0.0057110814    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25077                1
    0.00080620073     8.884936e-05    -0.0087286467       0.00323466      0.002111231     0.0045394665    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            22279                1
    -0.0014526388    5.8916434e-05     0.0053783804    0.00064821081    -0.0070137018   -0.00025172584    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24405                1
    0.00010290636    3.5048681e-05    -0.0037363586    -0.0021817416    -0.0072240033     0.0020356576    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            24415                1
    0.00047764511    1.0434978e-05    -0.0038739117    0.00031073095     0.0046259132    0.00098235172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            25898                1
   -0.00019071567     8.699526e-06     0.0094357999    -0.0050592013     0.0069008251     0.0066938894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6910999e-18            26057                1
