%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0036986568    2.4209128e-05      0.012661939     0.0025785763    -0.0098054241     0.0072778156    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15670                1
      0.001119258    4.7241333e-06      0.013668681   -0.00041546283     -0.013906086   -0.00082679465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15897                1
   -8.9876536e-05    3.1865031e-05      0.013750328    0.00056350976     -0.011691942    -0.0049528982    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15977                1
    -0.0016389252    3.3259448e-06     0.0062330752    -0.0043677744     0.0025719269     0.0050711413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16501                1
    -0.0015551005     2.323035e-05     0.0022876628    -0.0017796353     0.0060390653   -0.00084678578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16215                1
    0.00042568098    7.2090341e-05     -0.003993901    0.00040433533      0.011849466     0.0010714197    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15962                1
     0.0016739456    8.4334686e-05      0.011301797    0.00014147433    0.00097230833    -0.0001708526    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            14990                1
     0.0015540658     4.722863e-05      0.011707422     -0.000709199     -0.008938333    0.00027899499    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15880                1
    0.00072723423    9.9131052e-05    -0.0085232584     0.0066319285   -0.00075894123     0.0040765554    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16552                1
    -0.0013595148    8.0408667e-05     -0.014040744     0.0013977125    -0.0043955599     0.0007393366    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16218                1
     0.0015900298    5.3863441e-06      0.011824881     0.0036678708     0.0031951792    -0.0013348357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16463                1
    0.00089901633     4.877165e-05      0.013532681     0.0042124698    -0.0084357075    -0.0026731279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15801                1
    0.00010281978    4.3211399e-05      0.012278324   -0.00084045652    -0.0076750433    -0.0031070209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15236                1
   -0.00088485726    5.3154206e-05    -0.0038527236    0.00033559836     0.0095714815      -0.00145337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15990                1
    0.00038475983    4.1320269e-05    0.00027541217    -0.0012497251      0.011193822     0.0033299297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16231                1
    0.00079690409           0.0001    -0.0096667241    0.00044277895      0.011220216   -0.00024738605    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15307                1
     0.0015795795    2.4135858e-05     0.0074932934     -0.010276818     -0.009002462    -0.0021193598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15281                1
    -0.0007515045    2.2421878e-05    -0.0058355923    -0.0004984531      0.005419069    -0.0046164147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15694                1
    -0.0021670221    1.9675135e-05      0.006621032    -0.0037893699     0.0063940207    -0.0016329194    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16320                1
     0.0016895066    7.1082955e-05     0.0021945226    -0.0002452975     -0.001881576    -0.0036479342    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18             9014                1
   -0.00011570851    6.2862455e-05   -8.0839454e-06     0.0017683877      0.007063902    -0.0025782329    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15730                1
     0.0014287629    8.8471657e-05     -0.012966777    0.00069928897    -0.0049351295    -0.0004617892    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16391                1
   -0.00081920245    8.5307729e-06     0.0056337803    0.00035123652     -0.010521893    4.0307914e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15666                1
     0.0018497822    2.8645612e-05    -0.0056308392    -0.0019555965     0.0056754686     -0.003959679    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15580                1
    0.00078549108    8.6583255e-05    -0.0098024514    -0.0025041942    -0.0041640867      0.001516026    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16334                1
     0.0016716027    8.8924535e-05     -0.013466076   -0.00092388463    -0.0045921626   -0.00010006842    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            16376                1
   -0.00095207244    4.7373775e-05     0.0058307215      0.002232434    -0.0080233784    -0.0010203979    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4364938e-18            15963                1
