%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00028758129    2.0886089e-05     0.0002995824     0.0013601438     0.0080675203     0.0031231283    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           118867                1
    -0.0019710222    5.6811368e-05     0.0021019545     0.0011118448     -0.009176055   -0.00088534429    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           116415                1
    0.00088523334    8.0110949e-05      0.011547139    -0.0087363888    -0.0049488191    -0.0066149812    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           116618                1
   -0.00092570897    2.3416909e-05     -0.008516293     0.0010359366     0.0037812006      0.003513979    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           112683                1
    0.00011290915    9.0062349e-05      0.013888027    4.2868796e-06    -0.0021253105     0.0056457031    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           115840                1
   -0.00075221655    3.6572997e-05     0.0057810335   -0.00019785539     -0.001806039   -0.00021333458    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18            26206                1
    0.00036951739    3.5280707e-05     0.0035269854      0.002375548     -0.011240502    -0.0029553173    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           114855                1
   -0.00030275428    1.7932938e-05    -0.0027969889    -0.0010358203     0.0043717977    -0.0022562661    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           117699                1
    -0.0010956819    1.4828022e-05    -0.0040969099    0.00039153159     0.0034969219   -9.4798823e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           117341                1
     -0.001244773     5.345072e-05     0.0059814015    -0.0010633426    -0.0085063791    0.00030639436    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           114241                1
    0.00039609609    2.2264368e-05     0.0061027049    -0.0035316746    -0.0099919541    -0.0011138889    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           111500                1
     0.0013048305    6.3231513e-05     -0.012402687    -0.0018379362      0.010049086    -0.0025484154    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           113811                1
    0.00065784383    9.8501921e-05     -0.012665681     0.0047066542    -0.0028743097    -0.0048083994    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           120067                1
     0.0016482542    3.1951829e-05    -0.0056045614    -0.0035574357     0.0081239995    -0.0055007376    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           117532                1
     0.0015604476    3.6895103e-06     0.0025052156     0.0018902732     0.0092525054     0.0030212381    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           120128                1
    0.00066864461    7.1701899e-05    -0.0088213636     0.0037929884      0.010133946     0.0040599019    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           113984                1
    -0.0010838087    1.6034612e-06    -0.0085553965    -0.0014629156     0.0016089475    4.3115473e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           119558                1
    0.00028852146    4.8380629e-05     0.0057546031    -0.0038474826    -0.0086201364     0.0059355637    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           113124                1
   -2.5102383e-05    9.2329443e-05      0.013638528    -0.0040368075    -0.0031047508     0.0017069997    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           118453                1
    0.00089305133    4.2584616e-06     0.0021301482     0.0041139242     0.0041062054   -0.00041019786    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.509406e-18           119785                1
