%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0014018612    9.0488793e-05      0.011352536    -0.0011231321    -0.0027527129    -0.0020620478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41325                1
    0.00093616778    2.0637559e-05     0.0024122861     0.0020790242    -0.0017513459     0.0001792159    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            38874                1
    0.00086788769    4.0819934e-05     0.0024495437     -0.003804968    -0.0078243921     0.0025771046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39128                1
     0.0018002277    7.1967605e-07    -0.0055644098    -0.0079520643     0.0018231358   -0.00020958079    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42358                1
     0.0016732867    7.2545117e-05     -0.012707347    -0.0038297228     0.0084499046    0.00055744749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39616                1
   -0.00072092895    8.0946251e-05     0.0058163605   -0.00017823835    0.00037419298    -0.0002144069    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            26206                1
    -0.0013658416    2.6409851e-05      0.011127011    0.00075920334     -0.011351403      0.001341971    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            40546                1
   -0.00063670863    9.7182728e-06    -0.0077527356   -0.00081414974     0.0027203267     0.0050945766    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41330                1
     0.0013509012    3.6024278e-05    -0.0091052791     0.0017777935     0.0062798881    1.3187598e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            40683                1
    0.00071244914     6.490908e-05      0.006036255   -9.0103087e-05       -0.0096207    0.00027526324    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41226                1
    0.00076062442      1.77279e-06    -0.0065489924   -0.00022278946    -0.0095113181   -0.00033782003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            38457                1
    0.00037996785    4.6616524e-06    -0.0038764728       0.00136718     0.0066700014    -0.0031354225    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42279                1
    -0.0017439015      9.69225e-05      0.010673972    -0.0018876429    -0.0010647286     0.0016541452    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41052                1
    -0.0015466543    2.0578684e-06    -0.0063269758     0.0011651561     0.0041828034   -0.00095357292    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42336                1
     0.0016412897    2.5530085e-06     -0.012910797     0.0032588346     0.0044766627     0.0010282991    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42316                1
     0.0034227627    8.9024106e-05      0.013002397     0.0014982056    -0.0023822912     0.0053234552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41191                1
    -0.0016085838    1.7096496e-06     0.0023080634   -0.00080388092     0.0016289382    0.00068187824    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42229                1
    -0.0014803372    9.3780298e-05       0.01112384    0.00051984959    -0.0010384191    -0.0016473175    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            40552                1
     0.0012364805    6.8627465e-05    -0.0052132281    0.00017946825   -0.00065626379    0.00073579402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            37365                1
    0.00093801331    9.4253897e-05      0.011360516    -0.0005395544       -0.0019105     6.545466e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41414                1
     0.0001621351    4.3533677e-05     0.0032941271     0.0009537157    -0.0074976599     0.0012334107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39213                1
     -0.000880434    6.9339178e-05     0.0097086811    3.6307356e-05    -0.0042635277   -0.00018875209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            40159                1
    0.00080092537    8.0059783e-07    -0.0041622128     0.0027539076     -0.011630489    -0.0031203607    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39357                1
    0.00058252888    6.3978755e-06    -0.0040541035     -0.003359311     0.0025269426   -0.00063943525    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            41830                1
     0.0012106842     6.058643e-05      -0.01359335     0.0016586393      0.011504107      -0.00147422    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            40645                1
    0.00012190038      2.97423e-06     0.0033910908     0.0018072317     0.0030237555    0.00022390307    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42218                1
    -0.0016742251    2.8695074e-05     0.0017167524     0.0032534492     -0.010580149    -0.0016084099    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39826                1
    0.00038181568    4.9832372e-05    0.00032400695    0.00027523719    -0.0077251047   -0.00081085326    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39133                1
    -0.0011254949    9.7112374e-05     0.0065854127     0.0037892906    -0.0018299029     0.0048046391    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            39529                1
   -0.00082070823    6.1720807e-06    -0.0083763637    0.00010045891     0.0063909786     0.0001222735    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42191                1
     0.0015270042    8.7367349e-05      0.011694022     0.0010154108    -0.0076946598     0.0049213064    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            42004                1
   -0.00079155061    1.3100544e-05    -0.0026746311     0.0010934869    -0.0090815807     -0.001618479    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            37856                1
    0.00038995376    5.1051848e-05      0.014103323    0.00096092431     0.0068754475    0.00016210275    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9546222e-18            37773                1
