%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0010680592    7.8137615e-05    -0.0079734847     0.0056384234    -0.0056209657     0.0021094107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19752                1
   -0.00084639899     8.369259e-05    -0.0025150888     0.0034134402      0.008885582    -0.0021042046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18179                1
     -0.001706009    2.8638029e-05     0.0063158534    -0.0034599823     0.0058991695   -0.00078140944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19345                1
     0.0010974633    2.0608026e-05     0.0011046523     0.0017250313    -0.0011551557     0.0024242087    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18234                1
    0.00076436857    4.4769254e-06     0.0060971999   -0.00055198104     0.0023692963     0.0067418502    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19040                1
    0.00044793432    5.8159334e-05     -0.003976224     0.0006539562     0.0081005553     0.0012878701    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18769                1
    0.00021724531     9.497151e-05    -0.0041872393     0.0026736092    -0.0016244394    -0.0037326193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19927                1
    -0.0015522712    7.7865923e-05    -0.0066058631     0.0058487011     -0.010225148   -0.00081252411    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19968                1
    0.00094394962     5.132159e-06    -0.0083899219     0.0066355881   -0.00044252412      0.004076431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            16552                1
     0.0019215045     7.629508e-05     -0.012479666     0.0068981587    -0.0042145126     0.0054363417    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19127                1
   -0.00080834038    8.6760789e-05    -0.0026762902     0.0017833032    -0.0022851049     0.0059207329    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19753                1
     0.0018374063    2.6441217e-06      0.011221154     0.0023344201    0.00028245515     0.0019566647    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19306                1
   -0.00010874621    3.3574601e-18      0.013745621   -0.00016458942    -0.0096260039   -2.6979624e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18201                1
   -0.00072266615    7.9027726e-05    -0.0085262973     0.0037076552    -0.0079184053     0.0035672328    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19903                1
    2.9635456e-05    1.8065457e-06      0.013690953     0.0021602644     0.0036622537    -0.0021163933    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            20199                1
      0.001775038     9.749574e-06     -0.013231717     0.0024167504     -0.011473146    -0.0049847802    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19063                1
     0.0012748184    2.5511916e-05      0.011362637    -0.0076317056    -0.0069404612    -0.0023404607    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            17864                1
     0.0015827838    4.2290369e-05     -0.013320789     0.0022331239    -0.0088637685    -0.0016159593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19195                1
    0.00019433603    2.6475291e-06      0.013735639   -0.00057954167     0.0016647832     0.0042135469    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            20064                1
    0.00076915213    3.3821078e-05     0.0059815366     0.0012087475     0.0070626824     0.0012307306    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19385                1
     0.0015467867    2.5119914e-05     0.0055678696    -0.0031316292     0.0061668921     0.0024880886    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19523                1
    -0.0016619903    9.4976538e-05     0.0017342063     0.0012442119      0.002805321     -0.003445236    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18929                1
   -8.4903455e-05    8.6884909e-05     2.092901e-05    -0.0045405645    -0.0068106558    -0.0011928135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            20028                1
    0.00019500963    3.9172792e-05     0.0034236682   -0.00041260204     0.0077073756     0.0040313192    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19266                1
    0.00046679022    8.7068111e-05    -0.0036581093    0.00044486107      0.008922061     0.0039796573    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18069                1
     0.0018823605    8.4092928e-05     -0.012533791     0.0024053128    -0.0033384063   -0.00077748968    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19128                1
    0.00010135367    4.5263382e-06      0.012339903     0.0057649231    -0.0094581265    -0.0020298427    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18659                1
    0.00039967973    7.2622381e-05    -0.0039505577    -6.704012e-05     0.0083173607     0.0024439692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18177                1
     0.0022650305    1.9367661e-05      0.007180443     -0.005637167     0.0041011758    -0.0010914775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19307                1
    -0.0010707541     8.568327e-05     0.0064357952    -0.0048719253      0.009563053    -0.0032718221    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18932                1
      0.001349987    8.7821441e-05    -0.0053217467    -0.0024655797    -0.0032265638     0.0057746582    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19809                1
    -0.0014222264     8.308181e-05     0.0022902326   -0.00073655904     0.0092737246    -0.0003986255    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18691                1
     0.0020090505    3.5446355e-05     0.0073242048    -0.0017493974      0.010224434    -0.0021521482    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19772                1
      0.001570523    6.1783408e-05     0.0027627198    0.00090726616     0.0072693704    0.00047794066    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18644                1
     0.0005643089    8.6703389e-05    -0.0039694803    -0.0020150645     0.0099900533     0.0016347939    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18660                1
      0.001054692    9.9287381e-06      0.013439542   -0.00059712311     0.0010357928     0.0012085885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19458                1
     -0.001480691    2.7020145e-05      0.011119111     0.0014220992     0.0088648638     0.0024138568    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19858                1
     0.0016371397    1.2389795e-05       0.01130092    -0.0028024646     0.0065047927    0.00037672828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19995                1
    0.00053871598    9.5739546e-05    -0.0089708883     0.0024101282     -0.001759594   -0.00022224625    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19840                1
   -0.00091099826    8.8675777e-05    -0.0029087758    0.00070650346      0.011245578     0.0034948341    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            18893                1
   -0.00083810685    8.0925653e-05    -0.0033783368    0.00040822328    -0.0028352069    -0.0021942765    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19615                1
    -0.0005978198    2.2726925e-05     0.0056874761     0.0022081106     0.0044199899     0.0034245052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19029                1
     0.0023152453     1.512398e-05      0.014606727     0.0031732249      0.010848379     0.0036928616    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            20092                1
     0.0023954194    9.3996052e-05    -0.0076351636    -0.0062500127    -0.0041913865     0.0034964771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            20080                1
     0.0020507136    2.4259552e-05      0.012040536     0.0008205878     0.0059313397     0.0015533047    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5454692e-18            19726                1
