%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00057790929    3.0820273e-05    -0.0029869576    0.00081599032     0.0089849057    0.00055545854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            61386                1
   -0.00057932863    8.3159415e-05    -0.0091083115     0.0020017156      0.010138959     0.0037892677    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            58228                1
    -0.0017794159    8.1565944e-05     -0.011284719    0.00027685449     0.0078804474   -0.00057541078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            55417                1
     0.0015519387    2.4492807e-05     0.0072332011    -0.0025224721    -0.0089610778     0.0021290062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            59229                1
     0.0020433771    1.1461265e-05      0.011305781    0.00096165552     -0.012742694   -0.00023879812    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            59864                1
   -0.00073258573    4.3064229e-05     0.0058027636   -0.00018603365    -0.0033654701   -0.00021052099    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            26206                1
     0.0013021848    6.7297464e-05    -0.0087664584      0.003879861     0.0091435369    0.00085344509    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            58649                1
    -0.0018404421    4.1737308e-05      0.002814325    -0.0013145347     0.0097071063     0.0023574347    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            61188                1
    -0.0010992642    3.7376376e-05    -0.0027540445    -0.0021344849     0.0070768078     0.0018346822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            59865                1
     0.0012197235    5.4759916e-05     0.0028320726     0.0023353235     0.0049003721    -0.0020801991    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            58818                1
    -0.0012953925    4.2930813e-05      -0.00829928    -0.0023060045     0.0069097392   -0.00093509961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            56969                1
    7.5418175e-05    2.9296218e-05      0.013555455    -0.0030061232    -0.0085796323    -0.0039553861    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            57204                1
    0.00023889817    2.2668295e-05    -0.0040329043    -0.0030173745     0.0056526777     0.0022960678    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            59994                1
     0.0016186093    9.0978225e-05     -0.008590214    0.00029695284    -0.0035285992    0.00028388499    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            62189                1
     0.0010592152    8.6924447e-05     -0.013115403    0.00082533894     0.0090109212     0.0028205621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            58440                1
     0.0016058732    1.5362817e-06     0.0026732048   -0.00068504107      0.001702153    0.00053318305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            62706                1
    -0.0020260389    3.7463025e-05     0.0016024632   -0.00082355231     0.0078130318      0.004531547    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            60799                1
     0.0015346492    1.2514575e-05      0.011697407   -0.00069090951     0.0038468956   -0.00088768714    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            61938                1
    -0.0015644224    3.9347877e-05     0.0016740687     0.0035866832     0.0090228384     0.0018021093    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            61068                1
   -0.00074020936    9.2294766e-05    -0.0060018548   -0.00064247043     -0.004759551     0.0034171967    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            62521                1
      0.001339904    1.2610943e-05      0.012204212    0.00066242035     0.0087812385     0.0033090967    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            62569                1
     0.0016437636    9.5498202e-05    -0.0088129546      0.002907505    0.00011489668    9.0796348e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            61217                1
   -0.00029844895    3.3068838e-05      0.013860974    0.00026378315    -0.0019193509    -0.0019717133    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1682801e-18            49493                1
