%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0010646275    3.7636393e-05     0.0075003123    0.00015820342     0.0093455212    -0.0014373361    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26822                1
   -0.00080379238    1.4314003e-05     0.0056476551     0.0067339484     0.0052925521    -0.0069972165    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27041                1
   -1.2573114e-05    2.8017118e-06      0.012282909   -0.00027083509     -0.013535966    5.8646205e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26138                1
   -0.00035874941     8.097307e-05    -0.0081254598    0.00020244758    -0.0070907525   -0.00018853694    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27136                1
     0.0010744521    7.8359182e-05     0.0022666685   -7.3123971e-05       0.01146296    0.00010816857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26205                1
   -0.00070860487    7.3904783e-05     0.0058313999    -0.0001702814    -0.0027276762   -0.00021186567    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26206                1
   -0.00069512817    5.9585741e-06     0.0066913711    0.00060434104     0.0014344316     0.0020265626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26540                1
    -0.0014942414    4.8732614e-05     0.0055414578     0.0015390314      0.010252032     0.0039471458    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26650                1
       0.00153527    8.9199129e-06      0.011629199    0.00019997306     -0.010888906    0.00089436379    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            25732                1
     0.0012035766    1.5498081e-05      0.011568023     1.752905e-05     -0.010838922   -0.00011856964    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            25917                1
   -0.00084611255    8.3532264e-05    -0.0083557731    0.00027316745   -0.00073701219    -0.0027159003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26330                1
     0.0016609686    2.5190246e-05     0.0075062839     0.0033494397    -0.0080630677     0.0027357196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            25914                1
    -0.0021170955    2.7317863e-05     0.0066726129   -0.00024568482     0.0090628983    -0.0001276978    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27020                1
     0.0025823277    7.0292059e-05    -0.0073421272    -0.0063170874      0.010341474     -0.001816416    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26160                1
     0.0011271079    4.9204591e-06     0.0075244396    -0.0022135486     0.0018599565     0.0021296265    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27021                1
     0.0017679317    8.5581196e-05     -0.012250449    0.00082013657    -0.0032170708    0.00045966648    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            26678                1
     0.0013280774    8.9632187e-05     -0.013035998    -0.0056369198    -0.0068501648    -0.0045046927    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27316                1
     0.0014893789     9.808717e-05    -0.0048121684   -0.00046802621   -0.00091683003    0.00036861797    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            27333                1
     0.0004801949    6.9923939e-05    -0.0038657419    0.00031062713      0.010127628     0.0010108653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7185089e-18            25898                1
