%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0016653343    5.3011199e-06    -0.0053546014     0.0016336875     0.0066923671    -5.326105e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11512                1
    -0.0010989734    2.2894816e-05     -0.008409624     0.0024706887     0.0045586862    -0.0010476356    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11189                1
   -0.00084324781    1.0192264e-06    -0.0035541845     0.0026861569     0.0051380638      0.002478431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11556                1
      0.002084573    9.2094218e-05      0.011983179    3.8501432e-05    -0.0067804116    6.1012252e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11477                1
   -0.00050958566    5.7749094e-06     -0.008424012    0.00072099344     0.0054804985     0.0010437501    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11490                1
     0.0010823359    8.6582746e-05     0.0075497618    -0.0016814673     0.0065928157   -0.00076941383    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            10777                1
     0.0023228608    8.1280286e-06    -0.0076320232     0.0019912024     0.0039258972    -0.0028237484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11413                1
    -0.0018705247    5.9744798e-05      0.010248633    -0.0038833325     0.0010636455    -0.0031388472    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            10049                1
     0.0014260211    7.2424664e-05    -0.0051289764    -0.0029204306    -0.0049934522    0.00076511595    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            10982                1
      0.001672607    8.2347397e-06    -0.0088012433     0.0017420911     0.0071391962     0.0027237744    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11478                1
      0.000424534    1.1385209e-05    -0.0039304164   -0.00056610786     0.0049530119   -0.00036702395    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11418                1
     0.0069468995    8.8665074e-05     -0.012993251     0.0015254106   -0.00031275701      0.001394658    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18              488                0
     0.0016086348    5.4016888e-05    -0.0086693726     -0.001836016     0.0073354095    -0.0066287406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2274591e-18            11015                1
