%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     -0.001398858     9.707718e-05       0.01135805    -0.0011239606     -0.002371754    -0.0020627265    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41325                1
    0.00093061064    2.2669499e-05     0.0024118093       0.00207899    0.00031982595    0.00017817751    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38874                1
    0.00087805832    5.9083526e-05     0.0024426687    -0.0038050646     -0.005753933     0.0025672377    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39128                1
    -0.0017798721    2.9579262e-05     0.0023260943   -0.00073782605     -0.011788597     0.0008941401    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39778                1
      0.001683521    5.2198193e-05     -0.012708824     -0.003827862     0.0068414854    0.00054884591    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39616                1
   -0.00072045263    7.7437151e-05     0.0058169318   -0.00017810916     0.0022175629   -0.00021274561    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            26206                1
    -0.0013678663     5.588623e-05      0.011123431    0.00075558847     -0.010895405       0.00133844    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40546                1
    -0.0006345319    3.0617539e-06     -0.007766352   -0.00081453775     0.0024628311     0.0050941063    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41330                1
     0.0013461469     2.039102e-05    -0.0091053089     0.0017796103     0.0055919094    1.0321518e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40683                1
    0.00071268913    8.8157358e-05     0.0060355347   -8.9342706e-05     -0.007816541     0.0002643007    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41226                1
    0.00076122221    2.7291975e-05    -0.0065480899   -0.00022458685    -0.0093638478   -0.00033879778    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38457                1
   -0.00018319963    7.8379351e-05      0.013833307   -0.00078367465      0.010367275     0.0015456651    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38792                1
    -0.0017388555    9.8747485e-05      0.010669551    -0.0018879126   -0.00047733329      0.001653828    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41052                1
     0.0017066527    2.1481002e-05     0.0025170362    -0.0017048849    -0.0087629752    0.00067938416    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39000                1
     0.0021738384    2.0779868e-05     0.0021648407     0.0055544367    -0.0089610424    -0.0022181782    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38993                1
     0.0034187555    9.5326046e-05      0.012988168     0.0015001004     -0.002519049     0.0053236932    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41191                1
     0.0013411811    1.7055945e-05    -0.0085483827    0.00093259756    -0.0095001347   -0.00011402881    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38256                1
    -0.0014817264    9.5695257e-05      0.011128242    0.00051960017   -0.00058458326    -0.0016475733    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40552                1
      0.001236001    6.9906419e-05    -0.0052151945    0.00017932907    -7.520456e-05     0.0007356446    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            37365                1
    0.00093945506    9.8586694e-05      0.011360342   -0.00053918688    -0.0015279701    6.4996042e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41414                1
    0.00015958588    6.0841485e-05      0.003290843     0.0009537334    -0.0053934045     0.0012239723    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39213                1
    -0.0008805301    7.9306817e-05     0.0097091896    3.5583958e-05     -0.003354576   -0.00019116132    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40159                1
    0.00079356745    3.0964806e-05    -0.0041538654     0.0027519031     -0.010713082    -0.0031275239    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39357                1
    6.4671374e-05    7.9661886e-06    -0.0037601783    -0.0085583255    -0.0098995948     0.0035751378    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            37827                1
     0.0012062493    3.2308933e-05      -0.01358939     0.0016601414     0.0096917991    -0.0014875736    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40645                1
   -0.00072505634    2.4187224e-05    -0.0024147993   -0.00094146811      -0.01195898   -0.00051474513    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39479                1
    -0.0016829225    5.4449411e-05      0.001721069     0.0032541491     -0.008582213    -0.0016217463    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39826                1
    0.00038108038    6.8096146e-05    0.00032618613    0.00027498085    -0.0057859165   -0.00082000095    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39133                1
    -0.0011356233    9.9676385e-05      0.006572572     0.0037891616   -0.00014874664     0.0048034671    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39529                1
     0.0011585386    1.8859533e-05    -0.0065389951     0.0018880747     -0.010526601     0.0018251812    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38877                1
     0.0023520626    8.9062729e-07     -0.007956936     0.0051196008   -0.00081495597   -0.00059712102    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40174                1
   -0.00079447526    3.5878758e-05     -0.002670296     0.0010947727    -0.0077477302     -0.001626348    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            37856                1
    0.00038738613     3.307929e-05      0.014102892    0.00096030807     0.0063433927    0.00015963896    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            37773                1
    0.00055736513    9.2547816e-05    0.00061155448    -0.0020734607     0.0039574113     0.0043243188    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            37829                1
   -0.00084452238    9.7041819e-05      0.009740266     0.0067706341    -3.111711e-05     0.0056233718    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40160                1
    -0.0016088238    2.6809834e-05    -0.0086585712    -0.0039929296    -0.0093005328    -0.0027850119    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38962                1
     0.0034603975    9.2601171e-05      0.012876902     0.0029550535      0.010013061    0.00057389139    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38263                1
   -0.00065460458    5.8481811e-07     -0.003030285    -0.0017629316     -0.011477358    -0.0084023178    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38578                1
     0.0014186329    2.1911184e-05     -0.013415612     0.0015617308     0.0086960802     0.0030407556    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40883                1
   -0.00084067398     8.856909e-05    -0.0082681794     0.0024657103   -0.00021871993    -0.0035995962    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            34303                1
     -0.001257258    8.3295119e-05     0.0065370006     0.0040589473    -0.0066855997     0.0010225403    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40884                1
   -7.4984819e-05    6.1862316e-05     0.0032752191     0.0010550964    -0.0045213187    -0.0025886539    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            38875                1
     0.0016988252    1.5677702e-05     -0.012768095    -0.0018433088     0.0021303061     -0.007127136    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39617                1
    -0.0001973958    7.8652956e-05     0.0094734523    0.00059325126    -0.0049226787    -0.0001273352    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40469                1
    0.00076574658    3.0069186e-06    0.00076977175    -0.0013651343     -0.011578723     0.0017877555    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39069                1
     0.0014749622    9.2352981e-05     0.0058843121    -0.0013208272     -0.004466299    0.00069250941    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            41115                1
      0.002568112    1.8198556e-05    -0.0079153841    0.00036469122     0.0077373181    0.00016028612    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40970                1
     0.0012117081    2.2015332e-05     -0.013579872     0.0031922667     0.0068011819     0.0011820309    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40646                1
    0.00090456108    6.7365123e-05      0.000923393    -0.0005740432    -0.0063909343     0.0010290198    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            39557                1
    -0.0014559336    9.6216854e-06    -0.0084253298     0.0026706478     0.0040186602    0.00051088532    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.945706e-18            40971                1
