%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0016456941    5.5295106e-05     0.0024397238     0.0032013864    -0.0074869362    3.3358694e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            77730                1
   -0.00082647486    9.8362511e-07    -0.0068050018     0.0011411638     -0.012787707    0.00023277134    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            75806                1
   -0.00062818651    8.2047743e-05    -0.0025673737   -0.00055550877     0.0034954546    0.00013407912    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            68907                1
    -0.0018107821    1.2709759e-06    -0.0077473097    -0.0025817009     0.0016609958     0.0068913051    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            80377                1
     0.0014003828    5.0820025e-05     -0.005147317    -0.0021385697    -0.0028517093   -0.00078381289    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            67965                1
   -0.00074001891    4.1615967e-05     0.0057943705   -0.00019058601     0.0031587111    -0.0002109929    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            26206                1
     0.0010578658     6.275846e-05     0.0079143057    -0.0019103114     0.0087972376     0.0005802802    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            75639                1
   -0.00013843297     8.038964e-05      0.006652073    0.00023249914    -0.0043533128    0.00053584261    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            78665                1
     0.0014160036    9.1573405e-05     0.0058267852    -0.0071343463     -0.002431422     0.0023959975    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79020                1
    0.00083891844    9.2959461e-05     0.0077566109    -0.0031832829    -0.0035203069      0.006418088    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79722                1
     0.0013004779    7.1796363e-05     0.0060268333    0.00055845239     0.0082664397    -0.0002070287    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            73343                1
     -0.001304019      3.72471e-05    -0.0065350095     0.0030129706    -0.0098281112   -0.00089591288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            76431                1
     0.0014800892    2.7906384e-05      -0.00517553    -0.0002507662    -0.0093633235     0.0020883819    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            75280                1
    -0.0012731223    7.8965342e-05      0.006149034    -0.0030021281    -0.0087612867    0.00052872818    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79489                1
     0.0014968866    9.3555449e-05     0.0073088789    -0.0018160489    -0.0024591167    -0.0018565357    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79488                1
    0.00051450421    6.4326312e-05      0.013785983    -0.0012523474     0.0084529184   -0.00081263052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            74603                1
   -0.00088990305    2.2773767e-05    -0.0083526233    -0.0053187348    -0.0098524559     0.0010512631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            74441                1
   -0.00076466944           0.0001    -0.0042897705    -0.0046512797     0.0038435929    0.00027128481    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            72900                1
     0.0011066254    4.0776617e-06    -0.0051281415    0.00029625485     -0.011446997   -0.00044533584    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            75281                1
    -0.0018110769    8.6701511e-05     0.0014845114     0.0038682292    -0.0074971225   -0.00060145371    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79723                1
    0.00082089432     7.064212e-05       0.01329906    0.00036904955      0.010983163    -0.0043959375    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            76649                1
    -0.0007443584    8.7347733e-05     0.0093502142     0.0024274702    -0.0048053823    0.00050259463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            79484                1
   -0.00028806858    2.2777664e-05      0.013783119    0.00026197682     0.0017692494    -0.0019718981    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            49493                1
    -0.0013283482    6.9712023e-06    -0.0083414298    -0.0013327653     -0.011025987     0.0022137775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            74442                1
    0.00042655432    9.2828879e-05    0.00030341611    -0.0048714289     0.0057686777     0.0011485915    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            69749                1
    0.00083418482    8.0030943e-05     0.0019334854     0.0025926528    -0.0059515429     0.0013860692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            78796                1
     0.0014525752    3.8565446e-05    -0.0090301596    -0.0051888954    -0.0086990716     0.0045204996    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3000412e-18            74734                1
