%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0002967327    8.0148187e-05    0.00032063722     0.0013589202      0.010610683     0.0031397692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           118867                1
    0.00058952026    5.8239875e-06     0.0057505639   -0.00025516612     0.0084968796     0.0012705706    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           125100                1
    0.00082642655    2.9803228e-05      0.011502689     -0.008734988    -0.0095264744    -0.0065919016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           116618                1
    -0.0009187375    6.5671462e-05    -0.0084925741     0.0010343475     0.0082020611     0.0035324383    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           112683                1
    0.00011293785    5.9488924e-05      0.013926075    4.3126083e-06    -0.0069735763     0.0056611476    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           115840                1
   -0.00075355242    1.4949639e-05     0.0057796147   -0.00019920411    -0.0033632931   -0.00021053491    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18            26206                1
     0.0019625816    6.1826613e-05      -0.01275197    0.00087092974     -0.010157711   -0.00021872939    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           122370                1
   -0.00030972512    5.9605787e-05    -0.0028121287    -0.0010353831      0.008593658    -0.0022371316    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           117699                1
    -0.0010930413     5.260322e-05     -0.004097498    0.00039220101     0.0080490671   -7.6393626e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           117341                1
   -0.00052146451    8.9229041e-05    -0.0082314312     0.0032671648    -0.0075088702     -0.002135739    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           124433                1
   -0.00093909894    9.7253171e-05    -0.0085655767     0.0040105553    0.00062519155     0.0014274358    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           121629                1
    0.00010520312    6.7994033e-06      0.013720587     0.0014215254     0.0005096008   -0.00091462827    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           122352                1
    0.00068952702    9.0871072e-05     -0.012698065      0.004706332   -0.00057751976    -0.0048111579    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           120067                1
     0.0015468588    9.9438352e-05     -0.013095818   -0.00027392388    -0.0028492345   -0.00012138153    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           125581                1
     0.0015731445    6.4962202e-05     0.0025255475      0.001882405      0.010173714     0.0030275148    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           120128                1
    -0.0016532481    3.2151511e-05     0.0016537618    0.00076208625     0.0086594298      0.001637946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           121942                1
     -0.001093659    2.9188062e-05    -0.0085550686    -0.0014642795     0.0060053463    5.4763139e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           119558                1
   -0.00049099798    9.4555282e-05    -0.0082646906    -0.0048133675    -0.0025134531     0.0021813747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           123951                1
   -5.2277424e-05    5.4853059e-05      0.013650074    -0.0040368307    -0.0079898825     0.0017258703    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           118453                1
    0.00092073868    3.1911328e-05     0.0021273873     0.0041119056     0.0053439564   -0.00040613249    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           119785                1
     0.0016606814     4.921815e-05     0.0069612139   -0.00089233113     0.0082068108    0.00088080118    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           120958                1
    -0.0011812048           0.0001    -0.0087548196   -0.00079435157      0.010981678   -3.7788981e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           114703                1
   -0.00026998125    7.3026575e-05      0.013646155     0.0002587554    -0.0020028993    -0.0019715885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18            49493                1
    -0.0018693032    7.7662582e-05     -0.012555854    0.00033377137     0.0074188318     0.0011303602    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           110146                1
     0.0017565246    5.0444352e-05      0.011863911     0.0030773035    -0.0088190464    -0.0026189161    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           119786                1
   -0.00043457194    1.2576732e-05     0.0072257402     0.0004640581     0.0067388904     0.0029237359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           123952                1
    8.2753104e-05    9.2851682e-05     0.0041604582   -0.00079254695     0.0011165286    0.00020245873    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           108592                1
   -0.00062050199    1.2901061e-05     0.0095770154   -6.8738402e-05     0.0048915567     0.0010345046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           123431                1
    -0.0013665297    9.9662648e-06     -0.012851642    -0.0024020274   -1.4616088e-05    -0.0061899703    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           101756                1
     0.0017448998    8.4605424e-05     -0.012540108   -0.00070707413    -0.0054049259    -0.0026788961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           123070                1
    -0.0012472511    1.4183772e-05      0.010787846    -0.0011340568     0.0012842313    -0.0017106885    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           121216                1
     0.0010557863    9.1798312e-05    -0.0098287631    -0.0011313327      0.010464446   -0.00049557158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           115392                1
     0.0016839115    6.0236547e-05     -0.012030662     0.0017840117     0.0071581313      0.002160823    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           112805                1
     0.0011339211    9.8001896e-05     -0.013228347     0.0051245554     0.0094730956     0.0058972356    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           115115                1
   -0.00024317237    2.4303479e-05     0.0033276307    -0.0039243964     0.0047387173    -0.0051937653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           120682                1
     0.0015168441    4.9585422e-05      0.013645577   -0.00059302268    -0.0070213708    -0.0029851065    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           113394                1
    0.00086342491    5.3610001e-06     0.0023152051    -0.0035594646    -0.0065893666    6.6861096e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5318615e-18           113722                1
