%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0008944656    8.5445979e-05      0.011038539     0.0024637298      0.011528122   -0.00042562248    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           127216                1
     0.0011305267    7.1979339e-05      0.013496709    -0.0063769943    -0.0056102173    -0.0002402016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           132186                1
   -0.00044821642    8.6383086e-05     0.0097222235   -0.00033559123      0.012231013   -0.00012857202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           128308                1
   -0.00033300035    4.3707289e-05    -0.0028692151    0.00067849807    -0.0091653978     0.0023591702    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           129233                1
     0.0006255745    1.7178705e-05     -0.013295058     -0.001795299     0.0031013519   -1.3722369e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           131579                1
   -0.00075600465    2.0601527e-05     0.0057770037   -0.00020052826     0.0031542205   -0.00021101006    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18            26206                1
     -0.001680804    6.8368994e-05     0.0021796948      -0.00441868    -0.0050329561    -0.0044040461    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           130102                1
    0.00068037608    3.3454537e-05    -0.0037345835     0.0013269564     -0.010624374   -0.00059226062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           129234                1
    0.00022226441    7.9940837e-05    -0.0036709576    -0.0017250777    -0.0051446818    -0.0030533872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           129909                1
    -0.0014343924    8.5558073e-05     0.0016070214     0.0026027935    -0.0074134991     -0.006267563    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           133744                1
     -0.001478851    6.7292727e-05      0.006430231   -0.00073107524      0.009412731     0.0018064217    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           128825                1
    0.00012265383    1.7161175e-05      0.013709371     0.0014215459     0.0043112966   -0.00090826227    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           122352                1
     0.0007473015    3.9061961e-05     -0.012757028     0.0047079688    -0.0073124375    -0.0047926488    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           120067                1
     0.0015434942    1.9969748e-05     -0.013097141   -0.00026985237     -0.009352006   -9.3535178e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           125581                1
    0.00068183563    8.1340746e-05   -2.4476867e-05    -0.0011217474    -0.0032061557    0.00029384598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5728101e-18           128467                1
