%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0010754031    9.9800243e-05       -0.0132609    8.8097542e-05     0.0017735048    -0.0013738954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30251                1
    0.00078270881    1.4302525e-05      0.011552528   -0.00014939599     -0.009833442   -0.00096487254    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            29153                1
    -0.0010559264    8.0294725e-05    -0.0085985279   -0.00014267064      0.011265323    1.0081015e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30029                1
     0.0014631446    6.1368941e-05      0.011702991     0.0012476086     -0.008071362     0.0039812708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30634                1
     0.0011010189    4.0066312e-05     -0.012975516     0.0059605227      0.006345612     0.0031865994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30252                1
   -0.00071279547    7.6085838e-05     0.0058262022    -0.0001728848    -0.0036793349   -0.00020974665    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            26206                1
     0.0019845222    3.1333802e-05      0.011992267    0.00042131913     -0.011422986     0.0020675922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30473                1
     0.0010221995    9.1842885e-05      -0.01327015    0.00045641809    -0.0021846087     0.0025058633    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31168                1
     0.0013782697    7.3047951e-05      0.013406571    -0.0043639326    -0.0054311589     0.0029052997    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            29375                1
    -0.0012964207    6.0562208e-05    -0.0083006173     0.0024465367     0.0088437712    -0.0045896005    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            29736                1
     0.0039302902    3.5068519e-05      0.013170751     0.0046628532     -0.011408642     -0.003082535    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30612                1
   -0.00099331676    2.5264983e-06    -0.0038398099     0.0011201332      0.003147013    -0.0017555123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31687                1
     0.0011823731    8.6660933e-05     -0.013355128   -0.00075540756    -0.0013878465    -0.0010651617    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30745                1
     0.0010022924    5.1385941e-05    -0.0068464279    -0.0024369033     0.0090134554   -0.00040147503    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30336                1
     0.0013113698    6.7502428e-05    -0.0090707866     0.0028916779      0.010525053    -0.0043916148    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30271                1
     0.0021467388     6.971031e-05    -0.0078599667    -0.0017024303     0.0092673143     0.0028623552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            29649                1
     0.0017080724      4.98586e-06     0.0024680675    3.7988451e-05     0.0032753495    1.3087202e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31505                1
     0.0014779805    4.9515825e-06    -0.0048029884   -0.00046132784    -0.0026928326    0.00037084694    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            27333                1
   -5.7747788e-05     1.695494e-05      0.013753456    -0.0035499258     -0.010876258     -0.002607198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            29890                1
     0.0016180562    9.2807859e-05     -0.013083698    -0.0038016699    -0.0060311016    -0.0053191418    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31621                1
    -0.0010335709    4.1923277e-06    -0.0060241865    0.00038768252     0.0036934875   -0.00048721369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31593                1
    -0.0010779699    7.3615774e-06     0.0056729377     0.0040465645     0.0035382465    0.00084862986    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            31418                1
     0.0012967061    8.1694736e-05     -0.013066028     0.0042167665    -0.0037275844     0.0027455129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8000753e-18            30999                1
