%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00070093182    6.7791079e-05     -0.012845847     0.0013190225    -0.0061576627     0.0036631506    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           102052                1
     0.0020162109    4.0620034e-05      0.010672252    0.00042041918     0.0067235092     0.0014325385    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           105038                1
     0.0015151466    6.7031055e-05    -0.0058063851     -0.001196571    -0.0071790582    -0.0011189211    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           107831                1
    -0.0016567586    7.3541261e-05      0.010143124    -0.0019295765      0.010834051     0.0013336584    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           105347                1
   -0.00011987196     3.235754e-05      0.013274631    -0.0005054322     0.0091185663   -0.00064139511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           108777                1
   -0.00074979343    1.5939249e-05      0.005783644   -0.00019643358     0.0021577424    -0.0002128484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18            26206                1
   -0.00091193215    5.2798645e-05    -0.0082356269    -0.0049076257    -0.0086853206   -0.00091212289    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           106642                1
     0.0014368765    3.1364652e-05    -0.0053631836    -0.0011708169   -0.00089244591   -0.00019113193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18            95164                1
    -0.0016906086    6.5764041e-05    -0.0081313299    0.00071862177    -0.0059947912     0.0026723619    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           105348                1
    0.00017339768    6.0294959e-05     0.0059832437    -0.0012943702     0.0083867982    -0.0014599442    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           101996                1
   -8.1590943e-06    9.2672497e-05     0.0041187578     2.949714e-05      0.011534392    -0.0001706746    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           103046                1
    -0.0010016124    5.6402016e-05      0.011009397     0.0015643572      0.010336507    -0.0027226736    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           106855                1
    0.00013003593    8.8297413e-05    -0.0029111716   -0.00075934769    -0.0035669971    -0.0035419769    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           108960                1
    -0.0014655932    8.2448292e-05    -0.0083621098   -2.8534943e-05    -0.0075224745    -0.0060070627    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           109616                1
     0.0015204707     8.618289e-06     -0.013577456     0.0067657242     -0.011734894     0.0018855154    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           103556                1
    -0.0011228322    3.5306031e-05    -0.0086769732    -0.0015161564    -0.0078429393    -0.0010429127    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           103237                1
    -0.0012695924    7.7414195e-05     -0.010831374    -0.0027615158    -0.0054859663     0.0012123447    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           105744                1
      0.001689753    2.9588824e-05    -0.0090541141    0.00078881485    -0.0088554593    -0.0025050337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4684577e-18           103714                1
