%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00043802863    1.9629917e-05    -0.0039925333    0.00074240763    -0.0094529828   -4.4619461e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            16912                1
   -0.00089743984    1.3246424e-05    -0.0024833628     0.0034133706     0.0031977491    -0.0021282732    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18179                1
     0.0014936918     7.869149e-05      0.011476048   -0.00030928227    -0.0076428298   -0.00023845753    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18233                1
     0.0010717026    9.2024726e-05     0.0010682886     0.0017202148    -0.0039132093     0.0024291009    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18234                1
     0.0020382367    4.4507742e-05    -0.0054932078     0.0043634218    -0.0083949715    0.00065738003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17493                1
      0.001056777    2.1369709e-05    -0.0066624102     0.0054075392    -0.0089312736     0.0015013576    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            16896                1
     0.0015341239    2.0613725e-05    -0.0087492494    -0.0060526021     0.0028040104    -0.0022603436    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17772                1
   -0.00056008343    1.4690294e-05    -0.0086370138    0.00088285981    -0.0091085108    -0.0037091104    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17184                1
    0.00084475829      4.47032e-05    -0.0084509235      0.006634281    -0.0067502749     0.0040922458    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            16552                1
   -0.00062449969     6.076627e-05      0.005715969     0.0002141029    -0.0068714055    0.00011381535    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17685                1
     0.0016550029    9.2938273e-05      0.011801354     0.0036708815     0.0087523442    -0.0013115533    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            16463                1
     0.0016282996    2.2906597e-05     -0.012247421    0.00016008379     0.0071438346   -0.00016626078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18113                1
   -0.00010629905    9.0468289e-05      0.013746277   -0.00016432877    -0.0027401531   -5.6592176e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18201                1
   -0.00046237418    8.4110645e-05      0.013427561    -0.0058040931    -0.0042212899     0.0048807017    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18154                1
   -4.7716145e-05    2.8071228e-05    -0.0081214169     0.0031663945    -0.0083132302    0.00030396524    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17168                1
    0.00017324019    5.5532062e-05    -0.0033028093     0.0015186718    -0.0094129071   -9.5566014e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17817                1
     0.0013889588    9.4196119e-05      0.011397734    -0.0076363198   -0.00059871865    -0.0023571085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17864                1
    -0.0013908141    3.4529388e-05     -0.012463035     0.0022200292     0.0072466969    -0.0030301993    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17862                1
    0.00020821254    2.5368416e-05   -8.8463188e-05    0.00064729492     -0.011894085     0.0020052036    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17586                1
   -0.00028032067     8.004695e-05     0.0068816761    0.00027298564    -0.0061383792    0.00018343772    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18088                1
    0.00037216928    2.8793747e-06     0.0059360187     0.0024545998     0.0029660265    -0.0023961603    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18473                1
    -0.0016154925    5.2962634e-05     -0.012529309    -0.0014939632     0.0092711654     0.0035365166    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17773                1
    -0.0011038344    1.1952874e-05    -0.0040349709   -0.00019494866     0.0047368025   -0.00024008588    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18289                1
     0.0001688991    7.1563401e-05     0.0033898246     0.0017384628    -0.0065650982     0.0027991172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17795                1
    0.00046015257    1.4596244e-05    -0.0037173361    0.00044443121     0.0025843284     0.0039540716    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18069                1
   -0.00092112931    4.5407938e-05    -0.0083959606    0.00013689682     0.0068636076     0.0001027617    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17796                1
      0.002160144    1.1301378e-05    -0.0091226464   -0.00038418616    -0.0097740283      -0.00441906    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17404                1
    0.00040069286    8.4437788e-06    -0.0039868569   -6.7555084e-05     0.0018697991     0.0024208745    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            18177                1
    -0.0012608063     6.238425e-05     0.0062353523     0.0019269795     -0.005187551   -8.7377321e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17531                1
     0.0013095234    2.7158694e-05    -0.0089994604    -0.0077040591    -0.0074384841     0.0029613699    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            16553                1
     0.0004104859     2.088166e-05    -0.0088604474    -1.522548e-05    -0.0084531782    0.00017899768    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            17157                1
      0.001467824    9.5636467e-05     0.0027127645     0.0025004749        0.0034673     0.0090924567    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4956047e-18            15813                1
