%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00015181623    7.4424715e-05      0.013841094    0.00052747043    -0.0075342637     0.0019934848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21322                1
    -0.0015028362    4.1554184e-05     -0.012588798    0.00096294004     0.0043389648     0.0010628531    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20432                1
   -0.00081773661     2.124156e-05    -0.0087506706     0.0044246572     0.0046632024     -0.004213518    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21122                1
      0.001118639    1.0478594e-05     0.0011344154     0.0017249194    -0.0038551453     0.0024289552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            18234                1
    0.00075760903    7.0734903e-05     0.0061800671   -0.00054854166     0.0049871095     0.0067486032    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19040                1
     0.0014269548    4.7140809e-05     -0.013093926    -0.0015941724     0.0079856366    -0.0011076593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20808                1
     0.0002500643    4.1357434e-05    -0.0042329677     0.0026737857    -0.0081726061    -0.0037102546    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19927                1
    0.00090019067    7.4915006e-05     0.0078980587    -0.0012933343    -0.0049964967   -0.00029625109    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20963                1
    0.00049582083    9.8782033e-19     -0.004013808    0.00022301811      -0.01362169    -0.0015956567    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20514                1
    -0.0011485616    9.2911621e-05     0.0060676164   -0.00051721843    -0.0043102847     0.0013093636    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21524                1
   -0.00078644021    3.4995843e-05    -0.0026035379     0.0017836653    -0.0080439793     0.0059417128    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19753                1
     0.0018660731    5.1676368e-05       0.01124526     0.0023392881     0.0064113275      0.001970984    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19306                1
    -0.0015926695    8.7847431e-05     0.0061607109     0.0010041452    -0.0048704194    0.00022136245    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21358                1
    0.00076889043     9.084335e-05     0.0059797531    -0.0016508659    -0.0029289287    -0.0019864582    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21022                1
    5.6153771e-05    8.8510737e-05      0.013665152     0.0021603762       0.01056068    -0.0020823409    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20199                1
    -0.0014829389    4.0573566e-05     0.0020976232   -0.00018375741    -0.0077798003     0.0024611102    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20321                1
     0.0002461485    6.4690779e-05     0.0034840731     0.0029064706    -0.0065061953     0.0052348501    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20668                1
   -0.00083130709    3.1903845e-05    -0.0089590736     0.0039550355    -0.0089741489    -0.0022406569    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20631                1
    0.00018722103    6.4316642e-05      0.013787482   -0.00057924504     0.0085283043     0.0042379578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20064                1
     0.0013394159    5.1239225e-05    -0.0085567264    -0.0045684818     0.0090753986    0.00030381951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21000                1
     0.0011292814    8.4696549e-05      0.013705905     0.0035672109    -0.0032820844     0.0068237656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21211                1
    0.00028415461    7.2007017e-05       0.01371836    0.00086138421     0.0095807826     0.0015274509    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20344                1
    0.00048286561    3.4585873e-06    -0.0088499449     0.0051271925     0.0087652719    0.00041909955    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21765                1
    0.00014310896    6.3235297e-05    -0.0033122643    -0.0055750818    -0.0078333337    0.00011007103    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20860                1
      0.002069108     9.762124e-05      0.012066326     0.0019404896    -0.0060112802   -0.00083439605    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21769                1
     0.0019119286    3.7626919e-06     -0.012543193     0.0024150547     -0.006625297   -0.00076607859    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19128                1
     0.0016985494    3.6702406e-06    -0.0054110344   -0.00045185912     -0.011356629    0.00031413895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20262                1
     0.0017805451    9.8091179e-05     -0.013071449     0.0019709943      0.011766109    -0.0017621841    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20564                1
   -0.00052372954    6.1821843e-06    -0.0083902571     0.0017851428     0.0052605686    -0.0062378831    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21640                1
         -0.00151    2.2771397e-05    -0.0082779592     0.0014817101    -0.0091113234    -0.0007636057    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20382                1
     0.0013197073    9.9584458e-06    -0.0052507096    -0.0024642001     -0.009868646     0.0058053038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19809                1
     0.0015926789    8.2662089e-05     0.0074335299    0.00086141215    -0.0016619224    -0.0010722547    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20400                1
      0.001166582    3.3633136e-05     -0.013032299   -0.00064265763     0.0053798873    -0.0016142278    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20705                1
    -0.0015097137     3.411173e-05     -0.014022217    -0.0019303968     0.0055889748    -0.0048653306    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20670                1
    -0.0015791735    9.1080037e-05      0.010557608     0.0016838838     0.0098823477     0.0015374656    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20349                1
     0.0010473605    6.4344007e-05       0.01345448    -0.0005952979     0.0077873054     0.0012293874    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19458                1
     0.0016501707    5.2154097e-05     0.0074124453    -0.0011511795     -0.009098433    -0.0071643405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20962                1
    0.00025367181    7.9251122e-06    -0.0039357846    0.00089939422     0.0015806358   -6.5668493e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            21302                1
    0.00056830607    2.6207632e-05    -0.0089734737      0.002412122    -0.0078329016   -0.00020183843    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19840                1
     0.0014201319    3.9409868e-05     0.0023156907    -0.0057259924    -0.0079364227    -0.0044841417    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            20350                1
   -0.00083308463    1.7554137e-05    -0.0034051742    0.00040841347    -0.0090047102    -0.0021688761    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.5864174e-18            19615                1
