%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012616212    3.3071883e-06     0.0068477523   -3.3151864e-05     -0.012153368   -5.0262715e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            94985                1
    -0.0012319079     5.234735e-05      0.011129728    0.00047879858    -0.0094714286    -0.0026924335    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            98449                1
    -0.0016886669    3.5258308e-05     -0.011216146    0.00032335278     0.0063799289    -0.0013357383    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            95163                1
      0.001397445    5.5628465e-05     -0.012075165    -0.0028593082     0.0079534464    0.00094874494    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            94176                1
    -0.0009074962    1.9954836e-05     -0.008570306    -0.0028858425     0.0057115601     0.0010133438    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            99363                1
   -0.00074711768    4.0619056e-05     0.0057865418   -0.00019466008    -0.0026528579   -0.00021201839    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            26206                1
     0.0011632934    5.3947959e-05      0.011349706     0.0068507958     -0.005878048    0.00057682605    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            94530                1
     0.0014528738    4.3587017e-05    -0.0053605838    -0.0011712586     -0.004545751    -0.0001841702    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            95164                1
     0.0010728289    5.3573949e-05      0.013817385    -0.0002483748    -0.0090440782     0.0030070478    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            98726                1
    4.9382754e-05    5.5352342e-07        0.0034367   -0.00020924356     -0.011611701    0.00027747976    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.422886e-18            93879                1
