%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00014545879    8.5187807e-05    -0.0026576011    -0.0053636939    -0.0081820041    -0.0045639011    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            46066                1
     0.0011176191    6.9617206e-05     -0.013327003     6.371989e-05    -0.0059819617    -0.0027172535    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43858                1
    0.00066037377     3.566478e-05     -0.013214692   -0.00050782389    -0.0087118559     0.0018023937    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43435                1
     0.0016805743    8.5044114e-05    -0.0055673858    -0.0079461541     0.0081845336   -0.00018737816    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            42358                1
     0.0015340776    9.5721487e-07      0.011526071    0.00032109761   -0.00038484411    -0.0017210243    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43028                1
   -0.00072362425    4.7555386e-05      0.005813167   -0.00017999446    0.00023604462   -0.00021443717    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            26206                1
   -0.00066476292    9.1956827e-05    -0.0025573694    0.00010105067      0.010514533     0.0038886887    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            42929                1
     0.0013454694    9.8794648e-05    -0.0053263591     0.0016862346   -0.00082883582     0.0040183775    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            46067                1
   -0.00071133336    7.3252078e-05    -0.0085111409   -0.00098990789    -0.0042254217   -0.00063131022    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44173                1
     0.0015206651    3.9010913e-05     0.0076085981    -0.0017056672     0.0058885911     0.0061652632    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43525                1
   -0.00049085997    1.3998344e-05     0.0096217636     0.0073919171     0.0046835542     0.0064279111    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45438                1
   -0.00099613587    7.3546951e-05    -0.0024014197     -0.001418324    -0.0052275266    0.00074991584    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45291                1
    -0.0017723363    1.9853449e-05      0.010699016    -0.0018954547    -0.0057865274     0.0016654806    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            41052                1
   -0.00032069601     9.252473e-05    -0.0081488267   -0.00034214926     -0.003687788   -0.00087764458    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45903                1
    7.6276694e-05    9.2045113e-05    -0.0039743497     0.0031737944    -0.0033227755     0.0033792818    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45893                1
     0.0034453208    7.0403081e-07      0.013082676     0.0015106018    -0.0077188057     0.0053424714    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            41191                1
    -0.0016206796    2.0604974e-05     0.0023183331   -0.00080433895     0.0050454885    0.00068985426    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            42229                1
     -0.001472538    1.5448706e-05      0.011099209    0.00051328784    -0.0061549013    -0.0016345402    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            40552                1
     0.0014739968    9.3979412e-05    -0.0050980961     0.0020042637    -0.0023804649    -0.0031881244    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45833                1
    0.00092990848    1.9429826e-06      0.011361703   -0.00053498551     -0.007261795    8.2594401e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            41414                1
      0.002113393    2.3082119e-05     -0.012548747    0.00054875494    -0.0097285602    -0.0038571609    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43496                1
    -0.0026981242    5.2257627e-05    -0.0018827168    0.00039224571    -0.0070076417    0.00077378529    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44834                1
     0.0020428931    8.0240206e-05    -0.0079241432    -0.0049580368    -0.0051241405     0.0044562435    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45289                1
     0.0005319753    9.5850861e-05    -0.0040635387    -0.0033579071     0.0093197338   -0.00061124761    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            41830                1
     0.0011361502    4.1933767e-05     0.0076854415      0.001370691     0.0053437958   -0.00014368333    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43083                1
    0.00014909457    3.1554144e-05     0.0033944431     0.0018071667     0.0055077975    0.00023128405    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            42218                1
   -0.00033033444    4.0964111e-05     0.0030501829    -0.0033088652     0.0069661452   -0.00047638541    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            42981                1
   -6.1400569e-05    7.5272023e-05     0.0032200722    0.00051631691      0.011260591    -0.0035773506    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43708                1
     -0.001068509    2.4996989e-05      0.006657823     0.0037844069    -0.0028378649     0.0048062862    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            39529                1
      0.002319376    2.8357161e-05     0.0074307974     0.0046573458     0.0069204769     0.0059593818    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44990                1
     0.0018568956    1.8904682e-05      0.010567889     0.0035541176     0.0038140768     0.0013962648    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44537                1
   -0.00033995954    2.8358992e-05     0.0096940305   -0.00081616361     0.0075222072    0.00079356856    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45290                1
    0.00040442462     9.594013e-05      0.014105594    0.00096171495    0.00021375799    0.00014558189    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            37773                1
   -0.00036708685    9.1579663e-05    -0.0034961624    0.00028626647    -0.0026620245    -0.0092151817    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45743                1
   -0.00072456081    2.0601923e-05     0.0098400619     0.0067672282    -0.0051105297     0.0056324648    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            40160                1
   -0.00020985947    7.9508609e-05    -0.0084321517    -0.0020617754    -0.0080428934    -0.0013091119    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45803                1
   -0.00099604577    6.9418151e-05    -0.0082256785     0.0018810298    -0.0083028898    -0.0011912626    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45388                1
    0.00041065642    6.6018722e-05    -0.0037130187      -0.00194923     0.0076713092     0.0048331143    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            41687                1
    -0.0009626848    9.7773482e-05     -0.003432218     0.0011827752      0.011455359     0.0029858805    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43380                1
      0.001875567    5.2962452e-05      0.011679976   -0.00059451256    -0.0048045279     0.0002506125    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43709                1
     0.0018701601    3.6768099e-05     0.0074008168   -0.00034449509     0.0061577237      0.002299699    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43809                1
   -0.00019918464    5.6904399e-05       0.00297292    0.00034386403     0.0092517845     0.0049274312    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43687                1
     0.0021654181    8.2443818e-05     -0.007725046      0.001180199    -0.0049500153    3.7761551e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45389                1
     0.0012422281     6.598873e-05     -0.012501782    0.00029280907    -0.0066688973    0.00067151856    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44245                1
     0.0016960297    8.1711078e-05    -0.0029885878   -0.00071929925    -0.0035551966     0.0015711506    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45294                1
    -4.843032e-05    4.9451141e-05     0.0037631479    0.00014243081      0.010071622     0.0017176847    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            44641                1
    -0.0018650817    5.9340982e-05     0.0022181736   -0.00033277163      0.009682931     0.0022331011    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43903                1
    0.00091991911    5.0508195e-05     0.0070890817     0.0039582984     0.0075365645    0.00043673805    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43630                1
   -0.00098467909    5.7126683e-05    -0.0038991778    -0.0050094668     0.0076195798    -0.0011077999    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            43554                1
     0.0020608127    2.3949136e-05      0.011769596    0.00046476562     0.0053957421    -0.0022977248    9.1093825e-31   -1.6021766e-19    -9.156439e-20     2.004817e-18            45092                1
