%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00082940975    6.9111753e-05      -0.01390466     0.0054744524     0.0081709502    -0.0066041723    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65809                1
     0.0010985812    9.5665615e-05     0.0079899989    -0.0004758783    -0.0036404377    -0.0018667538    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69486                1
   -0.00061536679    3.2870132e-06    -0.0025705274   -0.00055263488    0.00059284491    0.00012991326    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68907                1
    -0.0018047087    9.2664908e-05      0.010625235    0.00043086146    -0.0044598146    -0.0023090406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69316                1
     0.0014499509    8.2442275e-05    -0.0051291529    -0.0021431316    -0.0049901078    -0.0007779249    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            67965                1
   -0.00073563791    5.8684836e-05     0.0057992912   -0.00018789852     0.0013892873   -0.00021379022    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            26206                1
    0.00029736393    9.8698263e-05      0.013923233       0.00156637      0.011354419     0.0026487552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            64696                1
    -0.0021714407    3.3796288e-05    -0.0019335657   -0.00056354469    -0.0093247555   -0.00058433937    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65309                1
   -0.00096647616    5.7773501e-05     0.0060793427    -0.0026851883    -0.0055049499    -0.0057265768    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65975                1
      0.001197339    4.0726489e-05     -0.013255484     0.0009645411     0.0048531787    0.00015045708    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65749                1
   -1.5737211e-05    7.1520088e-05     0.0036304824    -0.0065167807    -0.0062041664    -0.0034624678    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            66868                1
    0.00077913218    4.4511755e-05     -0.004339892     0.0034875527    -0.0081390571     -0.001650369    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            64548                1
    -0.0015089917     2.285477e-06     -0.011213088    -0.0018317919     0.0047092959    -0.0059203887    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69886                1
   -0.00096868898    8.7381832e-06    -0.0085569369   -0.00081345678     0.0052659763     0.0002754553    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69317                1
   -0.00077439012      6.17404e-05     0.0094638281     0.0029885073    -0.0063926592     0.0026334883    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            67156                1
     0.0015947348    8.7428205e-05     0.0026820689   -0.00067721744     0.0036272528    0.00053677935    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            62706                1
     0.0010191629    7.4644413e-05     0.0024580136     -0.001689488    -0.0049948101      2.86704e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65640                1
    0.00055317226    8.4295752e-05     0.0059327711    -0.0007637805    -0.0089067882     0.0021983075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69213                1
   -0.00057324913     7.587381e-05    -3.613761e-06    -0.0036409884    -0.0055442476    0.00055420893    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65417                1
    1.1279678e-05    9.5930627e-05     0.0065188715    -4.896156e-05    -0.0037582011    6.7193461e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69556                1
     0.0006605672    2.6977938e-05    0.00048297064     0.0056061805      -0.01291131    0.00079360482    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            66728                1
     0.0016912699    4.6410139e-05    -0.0088113844     0.0029123342    -0.0062292777    0.00010435686    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            61217                1
   -0.00029414694    2.4796618e-05      0.013828779    0.00026300477      0.003756254    -0.0019680839    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            49493                1
   -0.00064957619    8.7708177e-05     -0.008419632    0.00066660403    -0.0017000538     0.0031335363    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            52108                1
    0.00053944305    2.2908555e-06    0.00027689859    -0.0048732772     0.0026328699      0.001139387    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69749                1
    -0.0007183273     5.926162e-05     0.0094180917      0.001512836      0.006235831     0.0020734526    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            61482                1
     0.0013426363    8.1677797e-05     0.0075162952    -0.0058797612    -0.0041768877     0.0045669349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            67489                1
   -0.00048460028    2.4634808e-06   -4.0434952e-06     0.0044268756     -0.012228572    0.00053087587    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65418                1
    -0.0010187898    7.7455144e-07     -0.008095487    -0.0018848591    -0.0099467207    0.00068660715    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            63826                1
    0.00055762363    5.3316435e-06    -0.0038744467      0.001690299     -0.010734805     0.0047079232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            64083                1
   -0.00095584942      4.05217e-05     0.0061118705     -0.001554613    -0.0073259841    -0.0022666787    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65976                1
   -0.00067916029    8.2610413e-06    -0.0077860942     0.0051055513    -0.0089734271   -0.00096899376    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            62327                1
    -0.0001201733      3.12909e-05     0.0032483146    0.00027224689     -0.011099786    0.00017227388    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            66514                1
     0.0018885621    9.0535694e-05     0.0073606572    -0.0010190542    -0.0038878056     0.0029808611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68746                1
    -0.0011589291    1.6402433e-05     -0.013892077   -1.5103707e-05     0.0078868922    0.00028420411    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69021                1
    0.00011105166    7.1712826e-19    -0.0029339523     0.0014230005     -0.012032226   -0.00093034736    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            64848                1
     -0.000720407    9.4191855e-05    -0.0087568359     0.0024982502    0.00052776706    -0.0012789961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            60923                1
   -0.00042772849    2.8731898e-05     -0.013038006     0.0010005608     0.0049872287    -0.0025980684    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            66649                1
     0.0018520068    9.2962677e-05      0.011993642    -0.0013647641    -0.0013930426    -0.0022198949    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68108                1
     0.0022365742    6.9151545e-05      0.010013017    1.1174776e-05    -0.0090654204   -7.0997979e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68414                1
   -0.00044894085     8.259109e-05    0.00036984059      0.002340924    -0.0053129569     0.0026944031    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            67574                1
    0.00055116566    9.2707969e-06    -0.0039620511     0.0032135767     0.0014633388     0.0013881407    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68258                1
    0.00092731672     9.263118e-06    -0.0072157993      0.003641099     0.0054433816    -0.0010666264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69313                1
     0.0005229814    6.6624001e-05    -0.0098613258    -0.0052069384   -0.00060377654     0.0031799821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            60360                1
    -0.0014613518    9.8898119e-05     0.0062693735   -0.00096279202     0.0059965351     0.0046124407    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            60095                1
   -0.00099858176    2.7027962e-05     -0.008513608   -0.00077011151     -0.008074428     0.0018665037    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            64084                1
     0.0010767567     8.976971e-05      0.011772786    -0.0040955753     -0.010347357     0.0020785157    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69651                1
    0.00051985122    2.0954689e-05    -0.0039787078    -0.0051107048     0.0045671789      -0.00304172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68259                1
      0.002574116    2.6468033e-06    -0.0076678637     0.0012371759     0.0053568175   -0.00022876996    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            69887                1
   -3.8816244e-05    4.4267326e-05     0.0039852113      0.001040827    -0.0076734708   -0.00025348793    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            65851                1
     0.0014054475     1.947601e-05     -0.012800737     0.0021816315      0.005784391    -0.0033257811    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            68172                1
     0.0055699414     5.454135e-05      0.005206177   -0.00084457657    0.00085605826    0.00066342868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18              751                0
   -5.8223879e-05    6.9820999e-05     0.0030751375     0.0044026645    -0.0077988994     0.0038773494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            67665                1
    0.00038702355    3.0491756e-07     0.0011234629    -0.0050504478    -0.0040460872     0.0016766007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.2227677e-18            54528                1
