%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0013597128     7.737652e-05     0.0024775302    -0.0025692969    -0.0066633117    -0.0047636945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34537                1
     -0.001668093    9.7799217e-05      0.010563932     0.0026114392     0.0091421334     0.0018684593    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32219                1
      0.001695449    1.9688003e-05    -0.0055431109    9.8789613e-05     0.0017910616    3.9650044e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34101                1
   -0.00089032884    9.7175825e-07    -0.0084561771    -0.0023900601     -0.010961545    0.00058721547    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33240                1
       0.00120668    7.9607911e-05     -0.012919229     0.0059629115    0.00096349657     0.0031727767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            30252                1
   -0.00071587751      8.68157e-05     0.0058224387   -0.00017501948     0.0013902393   -0.00021378203    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            26206                1
    -0.0014151688    6.1705214e-05      0.011223721   -0.00032457447     0.0073098768     0.0049946872    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32470                1
      0.001805889    9.0778485e-05     0.0079248101    -0.0018911618    -0.0036315054    0.00025969942    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34914                1
    -0.0017475025     4.093031e-05     0.0013566306    -0.0054034479     -0.011381564    0.00046334544    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34049                1
    -0.0007599165    9.2653485e-05     0.0058759786    0.00019901758    -0.0030253052     0.0026028133    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34774                1
     0.0012163826    4.3290343e-06    -0.0054488606   -0.00090724399     -0.010471491   -6.9638045e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32546                1
   -0.00097351649    7.3083713e-05    -0.0038708576     0.0011159253   -0.00022954373     -0.001758974    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31687                1
    4.6108915e-05    9.3090435e-05      0.013830402    0.00019751364    -0.0036460464   -0.00043821638    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35226                1
   -0.00022397499    6.9187285e-05      0.013782747    -0.0013487844     0.0090022897     0.0011310759    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32910                1
    -0.0004863514    9.4149291e-05      0.013475145     0.0098557146    -0.0027273272    -0.0040904661    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35196                1
    0.00015553595    5.6434936e-05     0.0059598726    -0.0022044561     -0.009224847     0.0043231146    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34278                1
     0.0010960284    8.0506245e-05      0.007809184    0.00037895667    -0.0049541765    0.00065757113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34512                1
     0.0012908044    2.2779339e-05    -0.0091509288     0.0053286063     0.0078037372      0.003049314    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34916                1
      0.001208308    7.4197036e-05     0.0026239059    -0.0034825844    -0.0058401334    -0.0033037879    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33911                1
     0.0016935843    7.3580421e-05      0.011330648     0.0039186897    -0.0029242113     0.0027585907    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33933                1
    -0.0010267508    5.7715242e-05    -0.0060328152    0.00038362399    -0.0012271957   -0.00049144728    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31593                1
   -0.00099345041    3.4398399e-05    -0.0079049729   -0.00030550626     0.0066931057     0.0055391029    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34438                1
    0.00060422585    6.9172938e-06    -0.0097812954    -0.0030929868     0.0011866974    -0.0060488731    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34176                1
   -0.00055804604    6.8298177e-06    -0.0081209959   -0.00064755848     0.0057881079     0.0031616113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35369                1
     0.0010517288    8.3020004e-06    -0.0068981969     0.0030989526     0.0040700729    -0.0023229218    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35191                1
    -0.0019444019    4.3562166e-05      -0.01259942   -6.6487235e-05     0.0054959692     0.0007807595    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33561                1
     0.0013651269    5.5086421e-05      0.005535644   -0.00030811946    -0.0079668975     0.0046416349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33973                1
   -0.00051510904    5.9763934e-05     0.0057420209    -0.0013124127    -0.0094998889    -0.0010859965    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34445                1
     0.0014552713    6.5964588e-05     0.0055344268    0.00061831722    -0.0077589932    -0.0028051434    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34349                1
      0.001593941    2.9504165e-06    -0.0056015812     0.0010675137     0.0036502106     0.0013181159    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35459                1
    0.00049105444    4.6750305e-05    -0.0086808046      0.002272876    -0.0064687859    -0.0037585336    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31345                1
     0.0010106844      1.74786e-05     -0.006456193    0.00049741956      0.005540831     0.0021763116    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34915                1
     0.0022567916    8.4032274e-07    -0.0079396078     0.0035939617    -0.0095537994     -0.002943513    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32282                1
    -0.0010792002    2.4749228e-05    -0.0085488874   -0.00011446572     0.0042118649   -0.00034499902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34279                1
    -0.0010679603    2.5482035e-05    -0.0087581482   -0.00034804278     0.0042106439   -3.4931454e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34224                1
    0.00065388787    6.5363829e-06    -0.0036309101     0.0072609847     0.0040692231     0.0052826079    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35291                1
     0.0022018382    2.3451767e-05    -0.0078803487     0.0008352903     0.0033190902       0.00218353    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34135                1
    0.00042667662    5.7297075e-06    -0.0038874859    0.00036559935     0.0050446643     8.243099e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35398                1
    -0.0004190249    2.0874637e-05      0.013897601   -0.00041648641    3.9241422e-05     0.0012873529    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31727                1
   -0.00090467691    1.4111869e-06    -0.0081749661     0.0024695075   -0.00016971937    -0.0035996125    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34303                1
     0.0013429334    7.1165661e-05    -0.0053796107     0.0019286664    -0.0067552491    0.00058457989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34369                1
    -0.0015645514    6.8698732e-06    -0.0085897753   -2.4130682e-06     0.0022624326    -0.0025619399    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34883                1
    -0.0014338734    6.9474663e-05      0.006332011    -0.0018576537     0.0048766271    -0.0049529606    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            30779                1
     0.0019582796    8.9283698e-05      0.012138256   -8.6840155e-05     0.0096179247   -0.00017296508    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32745                1
     0.0015359411    1.6012642e-05    -0.0050859875    6.1977968e-05      0.002495778   -0.00037850553    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34513                1
     0.0008783993    3.4032331e-05     0.0078741079     0.0001813477    -0.0096397698     0.0051175719    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33884                1
     0.0014291406    5.5070472e-05    -0.0088868542    0.00082668324    -0.0060348432    -0.0028145609    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33489                1
    -0.0014245104    6.7741139e-06     -0.011004024     -0.006980035     0.0064277025    -0.0040536546    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35399                1
     0.0016072247    9.9794503e-05    -0.0095235202    -0.0013344999    0.00062942447    -0.0034311854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            30370                1
    -0.0010137093    9.3397946e-05     0.0065161688     0.0090773366    -0.0048540751     0.0011511989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35292                1
   -0.00080835359    7.8017125e-05     0.0067065735      0.001022008    -0.0042161695    -0.0038335875    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33966                1
     0.0056649069    5.0841565e-05     0.0051338077    -0.0008963187      0.000809038    0.00066343101    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18              751                0
   -0.00061785034    8.4426638e-06    -0.0084681474    0.00010131006     0.0078132162     0.0004121919    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35400                1
   -0.00084443716    9.4457813e-05     0.0056890529    -0.0055635772     -0.003520987    -0.0051297126    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35211                1
     0.0011374722    5.1285733e-05    -0.0069952356    -0.0036760205    -0.0065181255     -0.007605663    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31300                1
    -0.0079414612    8.5334295e-06    -0.0082820971    -0.0012950408    -0.0010115154    -0.0026718413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18              532                0
   -0.00010498397    5.7157831e-05     0.0032000246   -0.00063921214    -0.0079568457    -0.0030822558    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33848                1
    -0.0023012622    4.3899588e-05    -0.0020060299    -0.0028066461    -0.0079618972     -0.003793465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32911                1
    -0.0015576859    5.7772158e-05     0.0017724469    -0.0020721315    -0.0084597887     0.0010537187    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33963                1
     -0.001567893     1.960137e-05    -0.0085834144    -0.0010903334     0.0064104041   -0.00048897264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34884                1
   -0.00055906805    6.5790737e-05     0.0095013343    -0.0034828908      0.006486502     0.0074799205    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31121                1
     0.0012354484    1.0255481e-05     -0.013346734   -0.00017298039     0.0059881625   -0.00076063484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35212                1
     0.0013383946    1.1092402e-06     -0.005171644    0.00037513627     0.0055906633     0.0050339936    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35599                1
   -0.00022025427    1.5824076e-05    0.00021648963   -0.00068938662     -0.010639673   -0.00069977122    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            33159                1
     0.0013825102    9.6674252e-05     0.0028108147    -0.0036249566     0.0040172166       0.00399209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31122                1
     0.0012708349     2.464204e-05    -0.0091569657    -0.0013954979     0.0084306439     0.0010167119    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            34917                1
     0.0016077734      2.15249e-18     -0.008664784    0.00054967718    -0.0092251804    -0.0016629871    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            31919                1
     0.0016491621    9.5822747e-05      0.011248724     0.0060954406    -0.0060622613     0.0037227331    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            35480                1
   -0.00026629111    9.0198431e-05      0.013610872    0.00096035498      0.010311645    -0.0039898525    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8591862e-18            32722                1
