%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0010831285     9.247251e-05    -0.0079791201     0.0056370245    -0.0053037084     0.0021081902    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19752                1
   -0.00085552462    6.1504805e-05    -0.0025094554     0.0034147487     0.0075046029    -0.0021121271    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18179                1
    -0.0016967594    1.5199761e-05     0.0063179508     -0.003461086     0.0042066816   -0.00078739144    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19345                1
     0.0010928521    2.6187494e-05     0.0010981692     0.0017251535    -0.0031488196     0.0024272182    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18234                1
    0.00076584378    5.8125687e-07     0.0060791825   -0.00055185665     0.0005893237     0.0067400052    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19040                1
    0.00044618742    3.7517359e-05     -0.003979661    0.00065319589     0.0071180598     0.0012826171    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18769                1
     0.0014598209    9.8722099e-05    -0.0087768352     -0.006049186     0.0094037913    -0.0022322768    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            17772                1
      0.001643349    7.1360059e-06      0.011298088    -0.0010610318     -0.011408908     0.0033423046    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18722                1
    0.00092621322    5.4452071e-06    -0.0084008183     0.0066356114    1.6959269e-05     0.0040763631    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            16552                1
     0.0019030655    8.5404376e-05     -0.012494192     0.0068991384    -0.0026744066     0.0054326397    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19127                1
   -0.00081310648     9.436308e-05     -0.002692119     0.0017828722    -0.0036155323     0.0059234989    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19753                1
     0.0018311663    2.6835373e-06      0.011215923      0.002334408   -0.00012456845     0.0019566424    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19306                1
   -0.00010831507     2.496974e-05      0.013745693   -0.00016434494    -0.0091986237   -2.9778585e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18201                1
   -0.00053311221    3.2968084e-18      0.013487199    -0.0058041592     -0.010715974     0.0049146558    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18154                1
    -0.0019506208    7.4888514e-05     0.0019432625     0.0011648876      0.010654935    -0.0050919568    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18892                1
     0.0017685757    3.8080314e-05     -0.013218376     0.0024191919    -0.0097757597    -0.0049973615    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19063                1
     0.0012952196    4.4817272e-05      0.011368889     -0.007633958     -0.007308383    -0.0023386246    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            17864                1
     0.0015768131    6.3609557e-05     -0.013316456      0.002234716    -0.0071348776    -0.0016256162    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19195                1
    -0.0014069837     8.655851e-05     -0.006672774    -0.0034115813      0.011492806    -0.0042754533    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18762                1
    0.00076592056    1.7412725e-05     0.0059782579     0.0012093144     0.0052551362     0.0012229744    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19385                1
     0.0015551565    1.1107808e-05     0.0055612288    -0.0031307873     0.0043425062     0.0024813779    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19523                1
    -0.0016653164    9.0013556e-05     0.0017434192     0.0012443722    0.00080045027    -0.0034477504    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18929                1
    -0.0011062014    9.0280846e-05    -0.0040378231   -0.00019298177      0.010168742   -0.00021170855    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18289                1
    0.00019611248     2.129319e-05     0.0034129061   -0.00041257133     0.0056173108     0.0040215896    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19266                1
    0.00046560238    6.4355736e-05    -0.0036687395    0.00044401252     0.0078485981     0.0039733448    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18069                1
     0.0018759303    9.0839283e-05     -0.012531709      0.002406009    -0.0017820151   -0.00078026316    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19128                1
    8.5945336e-05    3.0160325e-05      0.012345326     0.0057646958    -0.0095058838    -0.0020295279    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18659                1
    0.00039985988    5.1411105e-05    -0.0039570844   -6.7737506e-05     0.0073275706     0.0024385233    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18177                1
      0.002280097    1.0487789e-05     0.0071833655    -0.0056360019     0.0026220852    -0.0010949352    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19307                1
    -0.0010577308    6.2491068e-05     0.0064445552    -0.0048731761      0.007847771    -0.0032822718    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            18932                1
      0.001356576    9.6882533e-05    -0.0053371829    -0.0024644935    -0.0037764001     0.0057760128    9.1093825e-31   -1.6021766e-19    -9.156439e-20     1.536553e-18            19809                1
