%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0016368172    3.2196109e-05     0.0024398295     0.0032032456    -0.0092403181     4.363562e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            77730                1
    -0.0021263454    8.2866427e-05      0.002167329     0.0020680735    -0.0068999175     0.0016998147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            80725                1
   -0.00062972633    8.8643785e-05    -0.0025670079   -0.00055543886     0.0013908313    0.00013046832    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            68907                1
    -0.0018179377    4.1603939e-06    -0.0077282088    -0.0025812886    0.00065203075     0.0068904818    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            80377                1
     0.0013944558    4.0284332e-05    -0.0051494832    -0.0021377408    -0.0045527876   -0.00077939709    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            67965                1
   -0.00074054796    4.9307964e-05     0.0057937838   -0.00019106879     0.0022159501    -0.0002127558    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            26206                1
      0.001052574    8.7126369e-05     0.0079159131    -0.0019079553     0.0085652526    0.00057886197    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            75639                1
   -0.00013778826    6.7669534e-05     0.0066535603    0.00023265179    -0.0050225169    0.00053804449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            78665                1
     0.0013962266    8.3807092e-05     0.0058334288    -0.0071352418    -0.0033453866     0.0023978408    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79020                1
    0.00083009357    8.3108454e-05      0.007774401    -0.0031840352    -0.0038037067     0.0064188209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79722                1
     0.0013020296    9.3767369e-05     0.0060262545    0.00056087499     0.0074068992   -0.00021171803    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            73343                1
     -0.001295671    7.7786717e-06    -0.0065374766     0.0030102879      -0.01121107   -0.00088570337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            76431                1
     0.0014794117    1.3134146e-18    -0.0051698475   -0.00024841158     -0.011048044     0.0021004695    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            75280                1
    -0.0012814398    5.3795746e-05      0.006150505    -0.0029994135    -0.0095814308    0.00053397293    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79489                1
     0.0014918512    8.6422406e-05     0.0073037329    -0.0018170032     -0.002894667    -0.0018557241    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79488                1
    0.00051103381    9.0290909e-05      0.013783745    -0.0012515264      0.010067699   -0.00080222881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            74603                1
    -0.0011518047    1.8139256e-06    -0.0088761589   -0.00034159501     0.0030440947   -0.00070993876    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            82068                1
     0.0011546751    2.5392868e-05     -0.013226953     0.0031244871     0.0093381535      0.005331038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            80730                1
      0.001455644    6.6616103e-06    -0.0089738136    -0.0030814649     0.0025290351    0.00089280895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            80923                1
    -0.0018003519    6.3332336e-05      0.001482859     0.0038697741    -0.0093892738   -0.00059026305    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79723                1
     0.0023660176    1.0800607e-06     -0.007917433    -0.0015322088     0.0027067659    -0.0082552433    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            82218                1
   -0.00073762832    7.4724237e-05     0.0093516046     0.0024283286    -0.0045411247    0.00050173304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            79484                1
   -0.00028734255    3.0227793e-05      0.013777656    0.00026184245     0.0033910433    -0.0019689896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            49493                1
    -0.0014578546    1.0535763e-05     -0.011080813    0.00018084346     0.0049849674   -0.00012764829    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            81111                1
     0.0010405886    9.2156464e-05      0.011146351     0.0046105008    -0.0051725772     0.0009424134    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            81534                1
    0.00084137026     6.096192e-05     0.0019373393     0.0025919657    -0.0078498572     0.0013951816    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            78796                1
     0.0014381969    1.3246791e-05    -0.0090176221    -0.0051856935    -0.0093319612     0.0045245001    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            74734                1
     0.0020437795     8.558115e-06     -0.012638063    0.00094478537    -0.0082134521   -0.00036176882    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            75640                1
   -0.00099364866    9.7475007e-05    -0.0036961702    -0.0031702716     0.0013398714     0.0021108531    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            70025                1
    0.00050848915    6.6072636e-05      0.005882645     0.0010622797    -0.0051668389     -0.001958983    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3092877e-18            78433                1
