%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012615314    3.4333974e-05     0.0068479129   -3.2135242e-05     -0.010097627   -6.6243432e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94985                1
     -0.001233234    7.5840078e-05      0.011137208    0.00047776493    -0.0075014466    -0.0027040371    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            98449                1
    -0.0016895636    2.0362149e-05     -0.011212432    0.00032350811      0.004282434    -0.0013435176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            95163                1
     0.0014053718    3.6315203e-05     -0.012077781    -0.0028598038     0.0058651352    0.00093865849    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94176                1
   -0.00089949637    6.9179405e-06    -0.0085731056    -0.0028862185     0.0037084708     0.0010067729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            99363                1
   -0.00074657839    4.5505811e-05     0.0057871332   -0.00019449781   -0.00070262206   -0.00021429485    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            26206                1
      0.001144303      6.75212e-05      0.011348117     0.0068513867    -0.0039452012    0.00057020131    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94530                1
     0.0014561223    5.8200374e-05    -0.0053600804    -0.0011728046    -0.0058679208   -0.00017934552    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            95164                1
     0.0010735153     7.650051e-05      0.013809063   -0.00024671922    -0.0076185372     0.0029987621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            98726                1
    4.9962902e-05    3.0999814e-05     0.0034359442   -0.00020935087     -0.010131118    0.00026625671    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            93879                1
    0.00018349013    4.2197946e-05     0.0029570302    0.00013936288    -0.0082464004   -0.00021966215    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            92584                1
    0.00021970522    6.8884561e-05     0.0030357302     0.0051126909    -0.0062441942     0.0022443747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            92993                1
    0.00090982876    7.6453252e-05     0.0077781207     0.0014920955     -0.003106893    -0.0018840344    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            91976                1
    0.00036705207     9.287586e-05      0.013560561    -0.0015567051    -0.0025722282    -0.0032525789    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            98795                1
     0.0017006297    5.3156724e-05     0.0071518263    -0.0013892918    -0.0081672296     0.0031284476    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            95420                1
     0.0012805654    4.7714097e-05    -0.0086532887    0.00031076453     0.0090890173    0.00029024034    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            96807                1
     0.0023768772           0.0001       0.01089245     0.0048324279     0.0072417236     0.0098033007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            90507                1
   -4.1346459e-05    5.0717153e-05     0.0097653726   -0.00018347768    -0.0067332895     0.0054457327    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94633                1
     -0.001675852    6.3025684e-05     0.0020459576   -0.00058836071    -0.0080302609    0.00021818727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            96431                1
    -0.0014036859    8.0440514e-05     0.0064210482     -0.004138506     0.0029940607    0.00099467614    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            85214                1
      0.001582564    6.1539763e-06      0.002051122    0.00029621538     0.0059441263     0.0014733073    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18           100019                1
     0.0013237204    5.2350068e-05     0.0023764696     -0.003935148    -0.0074359267     0.0013126292    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            92500                1
    -0.0002791773    5.5399138e-05      0.013716012    0.00026019476     0.0035408696    -0.0019686278    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            49493                1
    -0.0015692441    9.8936573e-05      0.011683538    -0.0056574442      0.007288964    -0.0007206726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            87939                1
     0.0016558287    7.8882607e-05     -0.013327423    0.00096885528      0.010668915     0.0041510835    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94172                1
    -0.0014421241    2.8881397e-05     0.0063281721     0.0011507875    -0.0084657064      0.001187152    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            93047                1
     0.0012859482    8.2977749e-05     0.0075088972   -0.00040209087    -0.0040496532     0.0011256179    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94762                1
    0.00053814577    1.5659114e-05     0.0058508497   -0.00075800542       -0.0119465   -0.00012147726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94533                1
     0.0013908944    7.7759774e-05     -0.013207161    -0.0026234009      0.008391194    -0.0018109431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            92498                1
    0.00086139556    1.1291626e-05    -0.0064578811     0.0052110921      0.002797453    0.00028265803    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            97754                1
     0.0016067342    7.1170798e-05      0.013821175    -0.0016294317    -0.0021343315    0.00095651229    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94347                1
   -0.00071704481    8.1435377e-05     0.0060122097    0.00054482167    -0.0051894831    0.00034296306    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            96732                1
   -0.00063943537    4.7437308e-05     0.0092210341   -0.00016131597    -0.0086560715    -0.0035044816    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            95723                1
     0.0010408196    1.2116323e-05     -0.003910311     0.0017207395     0.0035539554    -0.0044224933    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            98634                1
    0.00033059239    4.9804075e-05     0.0059405756     0.0024090426    -0.0081808371     0.0005477136    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            94531                1
    -0.0018015523    3.1331489e-05     0.0017510508    -0.0056051365    -0.0087594697    -0.0023109242    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            91977                1
   -0.00022721117    4.6724326e-05     0.0031621926    -0.0029976808    -0.0095756911     0.0044624214    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            95288                1
     0.0011424448    7.8505334e-05      0.012292892   -0.00049781118     -0.004349587    0.00091248169    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4136398e-18            97032                1
