%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0014049732    8.0850339e-05      0.011346825    -0.0011223097    -0.0043028742     -0.002058238    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41325                1
    0.00094193133     1.319099e-05     0.0024127872     0.0020794447    -0.0034164912    0.00018223067    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            38874                1
    0.00085734233    1.6529428e-05     0.0024567025     -0.003803743    -0.0094985282     0.0025872828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            39128                1
     0.0017781841    6.6425227e-06    -0.0055649895    -0.0079529453     0.0026274857   -0.00020832664    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42358                1
     0.0016626705    9.8964942e-05     -0.012705782    -0.0038297649      0.010543574    0.00057134347    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            39616                1
   -0.00072142307    7.8858044e-05     0.0058157668   -0.00017827754    -0.0017728524   -0.00021336271    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            26206                1
   -0.00066602568    2.2057404e-06    -0.0026048808    0.00010253492     0.0037520805     0.0038547204    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42929                1
   -0.00063896482    1.9130955e-05    -0.0077386098   -0.00081375492     0.0041867932     0.0050981431    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41330                1
      0.001355827    5.5771325e-05    -0.0091052307     0.0017764382      0.008034341    2.2004846e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            40683                1
    0.00071219937    3.5120876e-05     0.0060370406   -8.9885543e-05     -0.011772803    0.00029130944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41226                1
    0.00032936214    1.8376611e-05    -0.0036692421   -0.00051135768     0.0068423431    -0.0010484463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42458                1
    0.00038375662      2.32245e-05    -0.0038851632     0.0013665259     0.0069451635      -0.00313411    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42279                1
    -0.0017491333    9.1772505e-05       0.01067856    -0.0018871863    -0.0027260319     0.0016563511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41052                1
    -0.0015434222     1.488754e-05    -0.0063296151     0.0011667112     0.0052325488   -0.00095011096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42336                1
     0.0016503228    1.7970866e-05     -0.012907936     0.0032589072     0.0065700873     0.0010364108    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42316                1
     0.0034269127    8.1285267e-05      0.013017155     0.0014962488    -0.0033337781     0.0053253695    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41191                1
    -0.0016108118    3.7184473e-06     0.0023099517   -0.00080370979    2.2833377e-05    0.00068095024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42229                1
    -0.0014788957    8.8813431e-05      0.011119275    0.00052026316    -0.0026384513    -0.0016452747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            40552                1
     0.0012369783    6.7535853e-05    -0.0052111889    0.00017959317    5.8428221e-05    0.00073564384    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            37365                1
    0.00093651708    8.6934524e-05        0.0113607   -0.00053997105    -0.0034730702    6.8390473e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41414                1
    0.00016477892     1.989295e-05      0.003297562    0.00095390639    -0.0093721719     0.0012444147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            39213                1
   -0.00088033249    5.4939985e-05     0.0097081661    3.6837006e-05    -0.0061669275   -0.00018184562    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            40159                1
    0.00036774873    1.7684719e-05    -0.0090322196   -0.00042703593     0.0073023532   -0.00032929581    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42461                1
    0.00057321641    1.3563835e-05    -0.0040558754    -0.0033596905     0.0028604658   -0.00063880568    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            41830                1
     0.0012152818    9.5570555e-05     -0.013597409     0.0016591483      0.013634999    -0.0014555944    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            40645                1
    0.00012690996    8.4776866e-06     0.0033917066     0.0018072017     0.0011322246    0.00022116484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42218                1
   -0.00028971504    7.0586555e-07     0.0030561802    -0.0033091505     0.0023262454   -0.00049141573    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42981                1
    0.00038257954    2.6511696e-05    0.00032177017     0.0002759473    -0.0088622468   -0.00080426969    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            39133                1
    -0.0011149911    8.8974462e-05     0.0065987362     0.0037892498    -0.0039634006     0.0048089917    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            39529                1
   -0.00082042825     2.600842e-05    -0.0083760144    0.00010143361     0.0080157649    0.00013042058    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42191                1
     0.0015298151    6.4190317e-05      0.011707674     0.0010130819    -0.0091395918     0.0049298732    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42004                1
     0.0007214357    1.3356782e-05    0.00022509432    0.00078804919     0.0094783381    -0.0017713571    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42746                1
    0.00039261833     6.928089e-05      0.014103768     0.0009615302     0.0060885441    0.00015853615    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            37773                1
    0.00045277545    8.3219769e-05      0.013712926     0.0034629151    -0.0056006722    -0.0022052522    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9638686e-18            42314                1
