%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    1.2277365e-05    7.0982087e-06   -0.00028477804    -0.0028963864     0.0057477378    -0.0019684965    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           168271                1
    -0.0011153546    1.6001535e-05    -0.0028267081   -0.00077420368     -0.009913343    -0.0081199734    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           155885                1
     0.0024323678    5.9618669e-05       0.01180696    -0.0024099764     -0.010079996     0.0042627361    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           164924                1
     0.0015216926    7.2381868e-06    -0.0092506511    -0.0034684234     0.0047633625    -0.0013906071    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           167754                1
   -0.00031146136    1.7657674e-05    -0.0032646474    -0.0024930139     -0.010614644     -0.001205019    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           158406                1
     0.0010792501    2.6542397e-05    -0.0097891958     0.0014137531     0.0052508507    0.00028949007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           161830                1
    -0.0012777895    7.3173389e-05     0.0065577161    -0.0057824976    -0.0055943672     0.0030973686    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           159909                1
    0.00094498525    8.5986476e-06    -0.0065000989     0.0040280488     0.0046262462     -0.005932943    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           167461                1
    0.00087983452    7.2368006e-05     0.0081640724     0.0006972985    -0.0091115255     0.0034371899    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           165874                1
    0.00042690345    9.1610673e-06    -0.0033539997    0.00061106391     0.0076884427    -0.0023113147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           168272                1
   -0.00095814629    3.1222546e-05       -0.0108505   -0.00036966958     0.0053573903     0.0014782347    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           159716                1
   -0.00068361615    2.3242605e-05    -0.0082724644     0.0033157924      0.004792925   -0.00032421402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           162963                1
    0.00080751523    1.4602757e-05     -0.004456013     0.0014542284     0.0032547694     0.0014456958    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           164933                1
   -0.00017608253    5.8465703e-05     0.0034670904   -0.00087033998     -0.010826034     0.0037349158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           164589                1
    0.00058229198    5.0227145e-06    -0.0036174147      0.002735463     0.0017529922    -0.0022041425    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           166686                1
    0.00012618546    1.9232064e-06    -0.0038261875     0.0023888247    0.00035267349    -0.0072477758    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           165875                1
     0.0020240215    3.0814078e-06     0.0020786959   -0.00028278242     -0.012002802    0.00050034933    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           156911                1
   -0.00092969136     2.893579e-06    -0.0082505411     0.0042836284     0.0025598181    8.2342725e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           168181                1
     -0.001419522    5.2531577e-05     -0.011092909    -6.543873e-06      0.011340923    1.3193804e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           163620                1
    -0.0012784017     2.884692e-05     -0.008484737      0.004809726     0.0075936262    0.00030614631    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           164925                1
    0.00031909795    8.5375468e-05      0.013844278     0.0024061878    -0.0058875037     0.0034498684    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           166784                1
    0.00023995218    9.9506806e-06    -0.0078928405     0.0002170197     0.0041474043    0.00035585961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           166588                1
   -0.00025804216    8.5945001e-05       0.01355485    0.00025659919     0.0034942743    -0.0019687451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18            49493                1
    -0.0010484192     9.579865e-06     -0.008442617    -0.0029077064    -0.0078359433    -0.0028117662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           156741                1
    -0.0011295127    6.3957785e-05     0.0064260927   -3.1920503e-05    -0.0096746348    6.0681919e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           164713                1
      0.001231085    8.3364284e-05      0.011432321    -0.0016062609    -0.0028095914    -0.0019399722    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           160904                1
     0.0013042891    4.9820765e-06     -0.005172845    0.00018330729     0.0015731964     0.0062628854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.6864084e-18           165984                1
