%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00058009051    9.4985935e-06    -0.0029884267    0.00081598893     0.0068947691    0.00054386805    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61386                1
   -0.00058468047      5.73328e-05    -0.0091184312     0.0020028683     0.0089657549     0.0037813773    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58228                1
    -0.0017801604    6.0871935e-05     -0.011283181    0.00028012614     0.0073837917    -0.0005780491    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            55417                1
     0.0015586854    4.8486396e-05     0.0072275097    -0.0025258961    -0.0087761628     0.0021278688    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59229                1
     0.0020408134     4.398698e-05      0.011306433    0.00095717993     -0.011395394   -0.00025014253    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59864                1
   -0.00073208928    5.2719952e-05     0.0058033247   -0.00018538152    -0.0036561936   -0.00020981062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            26206                1
     0.0012918175    4.4246033e-05    -0.0087687308     0.0038776698     0.0078895949    0.00084598007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58649                1
    -0.0018369245    1.7513783e-05     0.0028080354    -0.0013178221     0.0085425889     0.0023499823    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61188                1
    -0.0010935591    2.1129732e-05    -0.0027589365    -0.0021345404      0.005014163      0.001825931    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59865                1
     0.0012134799     4.343527e-05     0.0028376384      0.002336341     0.0037028627    -0.0020837991    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58818                1
    -0.0012892308     2.602168e-05    -0.0082967728    -0.0023044974     0.0055321814   -0.00094107317    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            56969                1
    8.3453313e-05    4.9915205e-05       0.01356604    -0.0030061931    -0.0066808704    -0.0039654481    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57204                1
    0.00024696358    1.0181565e-05    -0.0040390324    -0.0030174237     0.0035804929     0.0022893494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59994                1
    1.7930544e-05    5.5415312e-06      0.012446649    -0.0020716789      -0.01310472     -0.001519881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58650                1
     0.0010570122    6.2430801e-05     -0.013122945    0.00082295132     0.0091077853     0.0028211763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58440                1
    -0.0012673127    1.4852647e-05     0.0060759811    0.00043423043    -0.0089378934    -0.0023699626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            55387                1
     -0.002023835    1.8621044e-05     0.0015903614   -0.00082590076     0.0063712099     0.0045243753    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60799                1
   -0.00090404338           0.0001    -0.0086681005     0.0018660115      0.012012352    -0.0030593392    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57589                1
    -0.0015740065    1.7309821e-05     0.0016692642      0.003584513     0.0075584739     0.0017936147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61068                1
   -0.00077974598    1.1969284e-05     0.0094993487    -0.0019601653    -0.0090094423     0.0010947217    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            55632                1
     0.0015178985    8.5270818e-05     -0.012961417      0.005345175     0.0096150199    -0.0063704355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            56210                1
     0.0016359919    9.6538461e-05    -0.0088131977     0.0029076214    -0.0011053766    9.1218841e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61217                1
   -0.00029915411    3.5830388e-05      0.013866247     0.0002638188    1.1744703e-05    -0.0019729952    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            49493                1
   -0.00066226383    4.6864829e-05    -0.0084792487    0.00066924107      0.003506965      0.003136816    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            52108                1
     0.0011468917    2.0251937e-05     0.0077766981     0.0005916098     -0.010241314     0.0062863245    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57455                1
   -0.00074712333    1.1843579e-06       0.00937883     0.0015153214    0.00067931734     0.0020600045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61482                1
   -0.00061719259    5.8799487e-06     0.0095359823     0.0010436203     0.0056759119     0.0013229388    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61557                1
   -0.00096515409    3.6269728e-05    -0.0084089795    -0.0036861419     0.0066932165    -0.0054284581    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57784                1
   -0.00089885626    5.4897642e-05    -0.0029773933    -0.0010920055     0.0093776984      0.001350146    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59520                1
   -0.00077755342    3.3671324e-05     0.0054276017    -0.0011894007    -0.0076239449    0.00091420976    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            55010                1
    -0.0015694503    9.5694711e-05     -0.010657226    0.00073656475      0.013265399    -0.0018801875    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58651                1
   -0.00093911524    8.9417757e-05    -0.0024867763     0.0019611262      0.012666808     0.0073912889    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59230                1
    -0.0019779103    3.9804186e-06     0.0067998627     0.0050297151     -0.012313025      0.002076624    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58330                1
    0.00095059915    8.2260049e-05    -0.0096986843    -0.0015216074     0.0095403912    -0.0051818662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            56443                1
   -0.00086919469    9.1693852e-05    -0.0029737109    -0.0010285885      0.012344106    0.00070438156    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58986                1
      0.001192815    5.7250109e-05      0.013747642   -9.5796015e-05     -0.006744707    -0.0033356349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58108                1
   -0.00076790439    1.3345252e-05    -0.0087326877      0.002501627     0.0057823965    -0.0012674193    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60923                1
     0.0014823982    2.7536646e-05    -0.0055952873    0.00094337965     0.0040410096    -0.0010039003    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            56300                1
    -0.0005933331    4.3633419e-05     -0.008335243    -0.0037664636     0.0076433378    -0.0058847857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58331                1
     0.0020427781    3.2635751e-05      0.011941358    -0.0041690981     -0.010613393    -0.0022505727    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58982                1
     0.0017329792    9.8651071e-05    -0.0087998956    -0.0077471556    -0.0067818081    -0.0040324437    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61892                1
     -0.001488555    5.1556526e-05     0.0070140786     0.0022459556    -0.0082013123     0.0016339616    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59059                1
   -0.00027916036    5.2283889e-05      0.013844375   -0.00012824456    -0.0076817241    9.8876066e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58566                1
    0.00062196358    1.5408657e-05    -0.0099218627    -0.0052093421     0.0049656862     0.0031884701    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60360                1
    -0.0014431552     1.049839e-05      0.006181756   -0.00095625204    0.00087691075     0.0046000918    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60095                1
    -0.0017434168    5.7261535e-05    -0.0069695706    0.00020409138     0.0076840054     0.0015396797    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57378                1
    0.00034988188    2.5873358e-05    0.00047314141   -0.00039176588      0.006951571   -0.00019295943    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60481                1
     0.0009795255    1.0758784e-05     0.0075849281   -0.00025725344     0.0032373529     -0.002799707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60931                1
     0.0011208763    5.3394328e-05     -0.013161402     0.0018940066     0.0075069438     0.0018793375    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            56019                1
     0.0011552472    7.3877811e-05      -0.01366921    0.00069515844    -0.0063214186     0.0034236512    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60564                1
    -0.0010044372    8.4200983e-06     0.0068543274   -0.00059108197     0.0031039605   -0.00021511105    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            61069                1
     0.0055860924    4.6013327e-05     0.0051935553   -0.00085457281    -0.0020556168    0.00066466175    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18              751                0
     0.0011682221    9.4518837e-05     -0.013266744    -0.0021658926      0.012654883    -0.0045286338    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            58652                1
    0.00048301992    3.7662543e-05     0.0010916546    -0.0050507551     -0.006037903     0.0016836383    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            54528                1
     0.0014178888    7.2573399e-05     0.0026399712   -0.00050253118   -0.00036337625   -0.00080689881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            54145                1
     0.0012373053    2.2764929e-05     0.0024987373    0.00018539141     0.0063333171    -0.0033887406    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60592                1
    0.00021678877    1.5293208e-05    -0.0037245776    0.00057824963     0.0064835795     0.0013232458    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60932                1
    0.00087807461    1.4813095e-05    -0.0040049353    0.00072476629     0.0048967418   -0.00088801025    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60435                1
     0.0011892229    6.5761502e-05      0.013772315   -0.00031422175    -0.0071444148     0.0053661014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59522                1
   -0.00042574492    3.2459426e-05    2.8101804e-05    0.00069769233     0.0086731138    -0.0027954562    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60482                1
   -3.0895786e-05     6.997749e-05    -0.0080698449      0.007362219     0.0089071477    -0.0031016381    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57059                1
    -8.586637e-05    2.3720462e-05     0.0043409579    -0.0010924026      0.002708737     -0.001618742    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59751                1
     0.0014987799    2.7656646e-05     0.0025634246   -1.7719745e-05      0.010125215    0.00010870222    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60924                1
    -0.0012701884    7.7237419e-05    -0.0085314242   -0.00012345221      0.010351948   -8.4742023e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57860                1
     0.0017472459    2.1658961e-05      0.010427905     0.0044292221    -0.0097754952     0.0029385558    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57262                1
    -0.0017984009    4.8635204e-05      0.001877143     0.0010959486     0.0068701901    -0.0019432461    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59567                1
      0.001200463    8.3906571e-06       0.01124617    0.00052261149     0.0020399678     0.0019789522    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            60933                1
    -0.0002730611    4.2742944e-05      -0.00910505      0.007365481     0.0074188747    -0.0003838877    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            57861                1
     0.0018288074    4.4391851e-05      0.011207356   -5.9400012e-05      -0.01029215    0.00087305793    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.1593639e-18            59527                1
