%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0016696973    2.3917602e-05    -0.0053547402     0.0016310359     0.0074059442   -4.9740076e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11512                1
     -0.001092368    3.7059723e-05     -0.008412417     0.0024716093       0.00612331    -0.0010418249    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11189                1
   -0.00083606638    1.4667581e-05      -0.00354756     0.0026872128     0.0052823178     0.0024789607    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11556                1
     0.0020846718     7.239671e-05      0.011983349    3.5688772e-05    -0.0080653057    6.7688103e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11477                1
   -0.00050765771    2.2427863e-05    -0.0084212143    0.00072150043     0.0070632687     0.0010506598    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11490                1
     0.0017721913    9.9634206e-05      -0.01249586    -0.0025806841   -0.00081242988      -0.00399209    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11702                1
     0.0023281805    2.0220858e-05     -0.007639566     0.0019893388     0.0052247723    -0.0028195961    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11413                1
     -0.001880905    6.0420007e-05      0.010240243    -0.0038834373   -0.00061000808    -0.0031391121    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10049                1
     0.0014182173    5.9711423e-05    -0.0051269336    -0.0029188485    -0.0043429141    0.00076298026    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10982                1
     0.0016772605    2.9365459e-05     -0.008793951     0.0017401461     0.0087392563     0.0027326662    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11478                1
     0.0004230201    2.4717359e-05    -0.0039313971   -0.00056662929     0.0052266894   -0.00036604574    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11418                1
     0.0069509768    8.9030626e-05     -0.012989523     0.0015254755    0.00055200857     0.0013947308    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18              488                0
     0.0016037244    7.5654338e-05     -0.008687078     -0.001837979     0.0089284731    -0.0066197454    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11015                1
     0.0012031378    6.6057728e-05     0.0076853693    -0.0036162124    -0.0055838116     0.0031353626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10896                1
   -0.00085916283    3.6475956e-06    -0.0060729356     0.0010650925     0.0020457148     -0.006748856    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11592                1
    -0.0027777646    2.8860647e-06    -0.0019342711   -0.00045119866    0.00025375842     0.0056820451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11433                1
      0.001741225    4.9078444e-05    -0.0088271871    8.4267587e-05     0.0082967719   -0.00025316729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11233                1
     0.0023596862    5.9643869e-05    -0.0074816835    -0.0020692463     0.0076649133     0.0031439797    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11111                1
     0.0033364913    6.6489498e-05      0.012743447    0.00019867042    -0.0030923001   -0.00030389198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10936                1
     0.0017047122     5.062683e-05     0.0024133248   -0.00026166375    -0.0021458368    -0.0036475791    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18             9014                1
     0.0037765179    1.1657517e-05       0.01300789    -0.0018082887    -0.0011551124      0.010161264    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18             9461                1
      0.001678734    9.1854898e-05      0.010343217    0.00056605658       0.00518389     0.0010952057    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10673                1
     0.0014367164    2.4235207e-05    -0.0086863358   -0.00035718642     0.0069130636   -0.00028028374    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11455                1
    0.00096906815    2.2489323e-06     0.0024637198    -0.0019397448      -0.01216718   -8.3621606e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            10924                1
    -0.0021505971    5.0757015e-05     0.0065077548   -0.00052919367     -0.011695981    0.00036875109    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11401                1
    -0.0064681815    9.8669334e-06    -0.0017771337   -0.00023447191    -0.0017658654    0.00093419536    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18               32                0
    -0.0010353914    5.9475573e-05    -0.0060753231    0.00035606284    -0.0043678191     0.0034375873    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11144                1
     0.0012469916    7.9271435e-05      0.011536026    -0.0024093627    -0.0065231468     1.182596e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11491                1
    -0.0020623717     1.291004e-05     0.0018017859     0.0059690438     0.0051733786     0.0022523052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.2363754e-18            11599                1
