%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00078712904    8.1375409e-05       0.01165498    -0.0016504754    -0.0059732012     0.0040811184    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           136927                1
     0.0011040089    5.3455737e-05      0.013495694    -0.0063784746    -0.0037571881   -0.00024624364    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           132186                1
   -0.00079524919    8.6318696e-06     -0.008348614     0.0082447864     0.0028099106     0.0016681112    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           136940                1
   -0.00033023622    7.0308599e-19    -0.0028595559    0.00067790545     -0.012051561     0.0023806284    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           129233                1
    0.00061810808    3.2675249e-05     -0.013295108    -0.0017960275     0.0047527724   -9.1860147e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           131579                1
   -0.00075683999    3.0684583e-05     0.0057761208   -0.00020112385     0.0013188247   -0.00021386718    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18            26206                1
    -0.0016991723    4.1706509e-05     0.0021614074    -0.0044173561    -0.0079062609    -0.0043911282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           130102                1
     -0.001661804    6.4722021e-06     -0.012428476     0.0018857028     0.0047328216    -0.0033947851    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           138569                1
    0.00021509221    5.2220967e-05    -0.0036836262    -0.0017247663    -0.0078445394    -0.0030411452    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           129909                1
    -0.0014235668    4.8632071e-05     0.0015809983     0.0026039756     -0.010419298    -0.0062489049    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           133744                1
     0.0016842614    9.2280825e-05      0.011233693    -0.0020384742     -0.011177314   -5.8661008e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           139375                1
    0.00012856489    4.0154955e-05      0.013705612     0.0014217609     0.0062896875   -0.00090097741    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           122352                1
    0.00076688052    1.0712298e-05     -0.012776965     0.0047097299    -0.0058957003    -0.0047991681    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           120067                1
     0.0016490499    7.9083557e-06    -0.0052038115    -0.0027311863     0.0034870808     0.0023813923    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           137922                1
    0.00067717116    6.1292434e-05   -2.3234872e-05     -0.001121706       -0.0063723    0.00030449781    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5866796e-18           128467                1
