%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    3.5322111e-05    1.5402542e-05     0.0032353962    -0.0064959335      -0.01016144    -0.0050819376    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24695                1
     0.0017135802    9.1935763e-05      0.011740674     0.0010494828     0.0040022722    -0.0017985343    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24382                1
   -1.1071863e-05    7.0482114e-05      0.012282648    -0.0002707949     -0.010260357    3.1516913e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26138                1
      0.001252013    5.7103778e-05     -0.008916161     0.0041103144      0.012991886    -0.0017117671    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25886                1
     0.0010748488    2.3905895e-05     0.0022661353   -6.9347996e-05     0.0088120271    8.9402238e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26205                1
   -0.00070766394    9.2999413e-05     0.0058325659    -0.0001690905    -0.0032770862   -0.00021071848    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26206                1
   -0.00069847767     4.448699e-07     0.0066801375     0.0006040078     0.0014498311     0.0020265772    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26540                1
     0.0012551243    9.5119911e-05      -0.01307557    -0.0061317654      0.010634528    -0.0084393919    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24364                1
     0.0015341793    6.3166452e-05      0.011624284    0.00019476186    -0.0080200434    0.00087532774    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25732                1
     0.0012034936    6.9468311e-05      0.011568722    1.3411693e-05    -0.0079547176   -0.00013755912    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25917                1
   -0.00084762578    9.3139286e-05    -0.0083407219    0.00027271107    -0.0034526621     -0.002711945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26330                1
     0.0016424187    7.0831949e-05     0.0074911118     0.0033429235    -0.0075323209      0.002732801    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25914                1
    -0.0014278711    3.5314883e-05     0.0067771534    -0.0019461265     -0.011922698     0.0098603424    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25674                1
     0.0026173736    1.9503997e-05    -0.0073320149    -0.0063245054     0.0074065025    -0.0018345052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26160                1
    -0.0007737861    3.0137804e-05     0.0067756833     0.0063552689     -0.010264711     0.0057223425    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25077                1
    0.00081484678    9.7356577e-05    -0.0087165069     0.0032346572     0.0041856407     0.0045440383    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            22279                1
    -0.0014509086    3.8048864e-05     0.0053777182    0.00064615096    -0.0083934087   -0.00024428251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24405                1
    9.7074902e-05    1.7462529e-05    -0.0037309255    -0.0021816154    -0.0058246353     0.0020292513    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24415                1
    0.00047847501      2.45639e-05    -0.0038712795    0.00031027888     0.0060506989    0.00098769611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25898                1
   -0.00020423818    2.4235258e-05     0.0094536794    -0.0050591561     0.0048379763     0.0066853878    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26057                1
     -0.001308589    3.1800988e-05    -0.0084486688    -0.0018023793     0.0087911524     0.0014340334    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            25981                1
   -0.00081468589    5.2090571e-05      0.013740881     0.0023205047    -0.0055890102   -0.00084740674    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            24711                1
    0.00013877459     2.206137e-06     0.0034304762    -0.0001533359     0.0036824637     0.0001573413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7000161e-18            26493                1
