%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0013632737    8.5915824e-05     0.0024841356    -0.0025691737    -0.0055895657    -0.0047682915    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34537                1
    -0.0016717135    8.4989566e-05      0.010561342     0.0026133989     0.0092987958     0.0018694783    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32219                1
     0.0016953119    1.6977754e-05    -0.0055431663    9.9184937e-05     0.0022009674    4.0222181e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34101                1
   -0.00088701723    1.6254397e-05    -0.0084569911    -0.0023887902     -0.011040503    0.00058781711    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33240                1
     0.0011984155    7.8795034e-05     -0.012923627     0.0059629702    0.00019475084     0.0031724642    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            30252                1
   -0.00071563502    8.4305277e-05     0.0058227344   -0.00017491264     0.0022587103   -0.00021268018    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            26206                1
    -0.0014147199     5.150478e-05      0.011216799   -0.00032323273     0.0073564909     0.0049949251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32470                1
     0.0018085097    9.5412055e-05     0.0079244515    -0.0018905163     -0.003060909    0.00025835875    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34914                1
    -0.0017400141    5.6028894e-05     0.0013559937    -0.0054032914     -0.010328528    0.00045531866    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34049                1
   -0.00076019223    9.6267548e-05     0.0058723721     0.0001988616    -0.0021641925     0.0026012578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34774                1
     0.0012176411    1.8598834e-05    -0.0054487623   -0.00090872438     -0.010037295   -7.2754825e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32546                1
   -0.00097506313    7.3000017e-05    -0.0038684199     0.0011159183    0.00044383854    -0.0017589234    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            31687                1
    4.5835153e-05     9.836899e-05      0.013831009    0.00019753432    -0.0040549519   -0.00043711951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            35226                1
   -0.00022210581    5.6929668e-05      0.013781182    -0.0013485478     0.0086029777     0.0011286266    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32910                1
    -0.0005000105    9.8114593e-05      0.013480814     0.0098555395    -0.0030754961    -0.0040897653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            35196                1
    0.00015859111    6.8641457e-05     0.0059538851     -0.002204342     -0.008365415     0.0043178387    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34278                1
     0.0010955028    8.6949905e-05     0.0078082741    0.00037949873    -0.0043485658     0.0006555919    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34512                1
     0.0012834184    1.2130417e-05    -0.0091551533      0.005329858     0.0076053627     0.0030482432    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34916                1
     0.0012131346    8.1594771e-05     0.0026284875     -0.003482471    -0.0047666696    -0.0033077779    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33911                1
     0.0016881526    7.7576296e-05      0.011326825     0.0039193169    -0.0028959776     0.0027585356    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33933                1
    -0.0010272826    5.9234437e-05    -0.0060321335    0.00038376113   -0.00088567671   -0.00049169839    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            31593                1
   -0.00099302654    2.5150495e-05    -0.0079126498   -0.00030636133     0.0067105973     0.0055391863    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34438                1
    0.00060851261    5.5112841e-06    -0.0097729117    -0.0030929102    0.00087660394    -0.0060490947    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34176                1
      0.001946578    9.6802833e-05      0.012174442    -0.0010291699      0.011168892     0.0026894684    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32744                1
     0.0010474334    2.5757724e-06    -0.0068949773      0.003099506     0.0042638299    -0.0023223567    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            35191                1
    -0.0019443091    3.6426645e-05       -0.0126005   -6.7429188e-05     0.0047913925    0.00077823014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33561                1
     0.0013655536    6.5538858e-05     0.0055292142   -0.00030736381    -0.0070863529     0.0046369871    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33973                1
   -0.00051328994    7.2339739e-05     0.0057435301    -0.0013127758    -0.0086200982    -0.0010915434    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34445                1
     0.0014544138    7.6128876e-05     0.0055383178    0.00061910012    -0.0068785013    -0.0028096384    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34349                1
    0.00042896168    9.5647647e-06    -0.0038004534   -0.00016277745     -0.011220456    0.00015820841    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32815                1
    0.00048790462    5.5832385e-05    -0.0086755957      0.002272458    -0.0065872236    -0.0037579953    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            31345                1
     0.0010099945     9.665041e-06    -0.0064592101    0.00049813464     0.0058092116     0.0021773821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34915                1
     0.0022518125    1.4111981e-05    -0.0079355286      0.003591219    -0.0095428871    -0.0029435938    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32282                1
    -0.0010790412    1.9012328e-05    -0.0085484087   -0.00011504113      0.004117447   -0.00034527286    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34279                1
    -0.0010674775    1.9769868e-05    -0.0087580997   -0.00034860612     0.0040800297   -3.5310215e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34224                1
     0.0016835569           0.0001     0.0074989842      0.001582258    0.00053544075    -0.0018319781    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            33369                1
     0.0022006799    1.8875793e-05    -0.0078833746    0.00083621533     0.0033399891     0.0021835798    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34135                1
     0.0013855279    9.4868832e-05      0.011202983   -4.5685847e-05      0.010518516    0.00038237218    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32471                1
   -0.00041844766     2.105059e-05      0.013895816   -0.00041649301   -0.00037686247     0.0012874019    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            31727                1
   -0.00090809958    1.7050024e-06     -0.008169977     0.0024695324   -0.00019817876    -0.0035996088    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34303                1
      0.001340261    8.0279249e-05    -0.0053804195     0.0019276317    -0.0063121459    0.00058254809    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34369                1
    -0.0015645478    3.8375392e-06    -0.0085862242   -2.8512964e-06      0.002162874    -0.0025620933    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            34883                1
    -0.0014312991    6.2176943e-05     0.0063388734    -0.0018569934     0.0056724199    -0.0049500321    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            30779                1
     0.0019584014    7.5986049e-05      0.012138496   -8.9241279e-05     0.0095085092   -0.00017369319    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8545629e-18            32745                1
