%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00042995022    8.4866057e-05      -0.00399186    0.00074216165    -0.0029857233   -7.2841205e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16912                1
    0.00098561367    3.2223543e-05      0.011518422   -0.00081357406     0.0056277444     0.0057922085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16673                1
    -0.0012594827    7.6561817e-05    -0.0083561903     0.0025876907    -0.0061902013   -0.00056991738    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16935                1
    -0.0016687519    3.0298577e-05     0.0062677395    -0.0043657031     0.0061202352     0.0050819595    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16501                1
      -0.00156725    8.0555757e-05     0.0022819645    -0.0017796463      0.010780948   -0.00081893755    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16215                1
    0.00099791831    8.9169342e-05    -0.0066786185     0.0054049054    -0.0026681346     0.0014758556    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16896                1
     0.0016749107    8.7166183e-05      0.011300628    0.00014110633     0.0011492773   -0.00017072207    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            14990                1
    -0.0005697172    9.3353985e-05     -0.008596519    0.00088513963    -0.0035981548    -0.0037334247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17184                1
    0.00077253522    9.6988682e-05    -0.0084954137     0.0066318079    -0.0011879164     0.0040768459    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16552                1
    -0.0013499566    3.9082952e-05     -0.014035649      0.001399952    -0.0083817318    0.00075715024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16218                1
     0.0016150773    2.2023163e-05      0.011815752     0.0036656656     0.0029775987     -0.001335311    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16463                1
      0.002333032    8.3760999e-05    -0.0075115338   -0.00098370481    -0.0089896759    -0.0009431197    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17213                1
    -0.0010804795     8.306477e-05    -0.0029557832   -0.00041741782    -0.0088921776   -0.00082721771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17214                1
     0.0013845729     8.076588e-05    -0.0086830771     0.0014635966    -0.0078399973    -0.0032316621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17142                1
   -8.2198894e-05    9.5326162e-05    -0.0081246234     0.0031665715    -0.0025036319     0.0002819894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17168                1
    -0.0003489324     4.939581e-05     0.0094946148    -0.0014987087     0.0082564447    0.00098989438    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16601                1
   -0.00079854712    6.3699285e-05    -0.0085150627   -9.2057548e-05    -0.0095670512    4.7855454e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16963                1
   -0.00075491797    6.9443093e-05    -0.0058670826   -0.00050132949     0.0070554474    -0.0046093399    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            15694                1
      -0.00219288    7.1669725e-05     0.0066099213    -0.0037832262     0.0096650962     -0.001614525    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16320                1
     0.0016878329    7.4318275e-05     0.0021696007    -0.0002446693     0.0028440272    -0.0036463521    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18             9014                1
     0.0021417676    8.6607994e-05     -0.011940171    -0.0024511155    -0.0059068389    0.00011190677    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17143                1
      0.001433526    4.5902532e-05     -0.012969894    0.00069606857    -0.0083857505   -0.00044566707    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16391                1
    -0.0013656146    2.7514512e-05      0.011346391    -0.0069864751     0.0052575036    -0.0057735285    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16724                1
     0.0018364453    7.7459372e-05    -0.0056578415    -0.0019484678     0.0073915599    -0.0039518825    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            15580                1
    0.00076837873    5.7587815e-05    -0.0097920932    -0.0025059895    -0.0055826316     0.0015208398    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16334                1
     0.0016652775    4.7658395e-05      -0.01346672   -0.00092712499    -0.0082565648   -8.3647428e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            16376                1
   -0.00093683467    3.2152573e-06     0.0058237012     0.0022300307    -0.0041517704    -0.0010367804    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            15963                1
    0.00012333191    1.5156052e-05      0.012341077   -7.8739658e-06     0.0076702619    3.6888791e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.4592796e-18            17196                1
