%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

   -0.00070276018    7.5720884e-05     -0.012850922     0.0013192629    -0.0051896716     0.0036592954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           102052                1
     0.0020156284    3.1966865e-05      0.010670269    0.00042068399     0.0056994557     0.0014280821    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105038                1
     0.0015168044    7.6409451e-05    -0.0058048316    -0.0011957688     -0.006328417    -0.0011229148    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107831                1
    -0.0016540842    5.9209502e-05      0.010141281    -0.0019297557     0.0097770719     0.0013260355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105347                1
   -0.00011917141    2.0333435e-05      0.013275525   -0.00050550577     0.0081999144   -0.00064696075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108777                1
   -0.00074952125    1.3500508e-05     0.0057839397   -0.00019633409     0.0012638302   -0.00021391244    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            26206                1
   -0.00090513041    6.4147775e-05    -0.0082343593    -0.0049078739    -0.0076321741   -0.00091811322    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106642                1
     0.0014384992    3.2059696e-05    -0.0053629186    -0.0011707617   -9.1209913e-05   -0.00019140808    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            95164                1
    -0.0016916045     7.340814e-05     -0.008135031    0.00071829668    -0.0049788873     0.0026684585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105348                1
    0.00017519169    4.9243296e-05     0.0059852703    -0.0012944716      0.007462786     -0.001465038    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101996                1
   -8.1999806e-06    7.7106102e-05     0.0041189976    2.9504656e-05      0.010833808   -0.00017615818    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103046                1
    -0.0010037805    4.2771106e-05      0.011013174     0.0015640768     0.0092708217    -0.0027299291    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106855                1
    0.00013108834    9.2895985e-05    -0.0029062617   -0.00075929653    -0.0030877567    -0.0035430884    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108960                1
    -0.0014655535    9.2190268e-05    -0.0083537819   -2.8850784e-05    -0.0064750039    -0.0060121459    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109616                1
     0.0015110952    2.4333605e-05     -0.013580065     0.0067644785     -0.010849084     0.0018785354    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103556                1
    -0.0011207308    4.5481713e-05     -0.008675525    -0.0015163567    -0.0067759217    -0.0010483467    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103237                1
    -0.0012657651    8.4335377e-05     -0.010833053    -0.0027613875    -0.0044162739     0.0012086449    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105744                1
     0.0016886598    4.1180701e-05    -0.0090506384    0.00078904978    -0.0078047239    -0.0025111646    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103714                1
    6.8461151e-05    2.3932782e-05      0.013752628    -0.0062328493     0.0033903702     0.0012344413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           104891                1
    -0.0014659574    9.8544719e-05     0.0064359847    -0.0041381437     0.0042484025    0.00099786511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            85214                1
    -0.0015048155    9.5301104e-05     0.0017281899     0.0040691546     -0.004117691     0.0014899062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109720                1
    -0.0015054498    5.5975186e-05     -0.010837161    -0.0014272986    -0.0073637753      0.002832571    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           104317                1
   -0.00027526615    4.4154898e-05      0.013686351    0.00025953221    -0.0021644544    -0.0019713538    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            49493                1
    -0.0018762122    1.3625699e-06     -0.012578657    0.00033801343     0.0033313953     0.0011150404    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           110146                1
     -0.001003973     7.834741e-05     -0.008699514     -0.003979757     0.0049001831    2.2239068e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101377                1
     0.0015362258    6.9352391e-05     0.0024255905    0.00059175724     0.0094223125   -0.00014227144    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           102053                1
    9.8917291e-05    1.4989881e-05     0.0041561816   -0.00079296046     0.0060456051    0.00021481822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108592                1
   -4.5771099e-05    8.7422241e-06      0.012178518    0.00096398813      0.007166869    -0.0012075845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109617                1
    -0.0013175746    8.5511761e-05     -0.012725551    -0.0023960876    -0.0042406502     -0.006183702    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101756                1
    -0.0013095578    9.3745715e-05     0.0021967522   -0.00030162907    -0.0025158529    -0.0015117477    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109134                1
      0.002138108    8.6896114e-05     0.0024815325    -0.0019191839     -0.003647245     -0.000392324    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108581                1
    -0.0016990586     7.106574e-05     -0.010829121    -0.0072564268    -0.0084033255   -0.00017659135    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107832                1
   -0.00025824163    2.3790639e-05      0.013948481    0.00039482416    -0.0074721524   -0.00026686231    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103047                1
   -0.00035475727    2.2424756e-05     0.0097127585    0.00096524996     0.0096271615   -3.8179354e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108844                1
     0.0017143559    2.3487857e-05      -0.01226868     0.0037059139     -0.010427996   -2.5125623e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103368                1
     0.0010830092    6.1851119e-05    -0.0065513253     0.0016493278     -0.012069498    -0.0028666686    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108356                1
    -0.0012339951    4.5463355e-05     -0.011002708     -0.001666744    -0.0076090554     0.0014509553    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           102976                1
     0.0014836594    8.5340573e-05    -0.0050695874    -0.0041655609    -0.0033653425    -0.0018363245    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107151                1
    -0.0008168841    9.1429902e-05    -0.0033203873    0.00016320274    -0.0079759499    0.00056096585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109718                1
     0.0015629635    8.0247002e-05    -0.0051790737     0.0060154959     0.0065132286    0.00037716507    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            95836                1
    0.00047940682    2.7736805e-05      0.012385768    -0.0035882886      0.006540949     0.0019194337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107152                1
    -0.0008887506      5.52327e-05    -0.0080805505     0.0022968499    -0.0080569591     2.431808e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105863                1
     0.0018380961    3.9495117e-05      0.010364543    -0.0057145567     0.0063746311   -0.00028861838    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           104569                1
    -0.0011864436    3.5628651e-05    -0.0084333373     0.0014792206     -0.011501502    -0.0019139326    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106110                1
   -0.00071544753     5.119148e-05    -0.0082789427    -0.0017319489    -0.0082480516     0.0035990451    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105497                1
     0.0014676641    7.0117647e-05      0.011308121     0.0069720699     0.0086128339    -0.0045999587    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103715                1
   -0.00072788534    5.3818574e-05    -0.0084972354     0.0029874609    -0.0085064955    -0.0027508745    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105958                1
    0.00049580832    8.7724446e-05    0.00058430235    -0.0067387694    -0.0055760476   -0.00079400226    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           109135                1
    -0.0017731846    9.0654154e-05     0.0027704949     0.0018274721      0.011132108     0.0020762582    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           102056                1
     0.0016393422    2.2522001e-05      0.012075055     0.0064302394     0.0072099473    -0.0010933545    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108210                1
    0.00095406116    5.5619279e-05     -0.013365236   -0.00070344296    -0.0068833572    -0.0011809317    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101847                1
     0.0055100936    4.0621941e-05     0.0052541574   -0.00081182062      0.001133254    0.00066360272    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18              751                0
    -0.0004919229    9.0034853e-05    -0.0029999146     0.0016767633     -0.003830065    -0.0020492382    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108778                1
    -0.0011157463    8.3734369e-05    -0.0087906327     0.0015212893    -0.0020761439    -0.0037241061    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101233                1
    0.00098422472    4.2325963e-05      -0.01330559    0.00042775171    -0.0078116432    0.00075694278    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101707                1
    0.00083966309    8.3317973e-05    -0.0098327445     0.0032279626    -0.0069914721     0.0031974993    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108718                1
    -0.0017853904    2.9793333e-05     -0.012181888     -0.006046548     -0.010352514     0.0026467957    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           104001                1
   -0.00052282453    5.1478066e-05     0.0041973027    -0.0045446176     0.0081822332     0.0035849845    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           102526                1
   -0.00073429203    3.4365479e-05     0.0092673972   -0.00065201096     0.0058445516    -0.0034933037    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           103780                1
     0.0016437249    1.6301348e-05     0.0083228266    0.00014587044    -0.0032203661    3.6107608e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            99002                1
    0.00024403403     4.954906e-05     0.0034184637    -0.0051568202     0.0093833478     0.0018375366    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105502                1
    5.4037024e-05    1.9719846e-05      0.013481977    -0.0015473517     0.0045146649     0.0040191342    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106998                1
    0.00060020917    8.1870516e-05    -0.0037642645    -0.0028656202    -0.0034318403    0.00021924498    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106935                1
     0.0026368976    6.4560604e-06    -0.0073652444    -0.0029419367    -0.0018441328    -0.0026634894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            93480                1
   -0.00069332821    4.5102446e-05    -0.0083134165     0.0013289226     -0.009103287    -0.0011703806    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           105498                1
     0.0014201025    3.9530256e-05      0.012140138     0.0014833873     0.0086353896    -0.0029069877    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107005                1
    -0.0012698923    2.6437681e-05     -0.014097661     0.0023792139      -0.00889685    -0.0029528495    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101222                1
    -0.0012092561    3.5175588e-05     -0.012324139   -0.00038817213    -0.0063563888    3.5876499e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            99696                1
   -0.00044057044    3.0486608e-05    -0.0026240989     0.0064628036     -0.010230434     0.0027869612    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106111                1
    6.9497088e-05     7.218051e-06      0.012495205    -0.0017311206    -0.0070525534      0.005030321    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           101378                1
     0.0011798426    7.8174948e-05    -0.0067410409     0.0065354612    -0.0085416203    -0.0045312168    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108719                1
    5.4161465e-05    8.4438725e-05    -0.0080560725   -0.00075431901     -0.004272141    0.00012669632    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           107006                1
     0.0011625087    7.9276804e-05    -0.0067286156    0.00028192831    -0.0081401709   -4.8736354e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           108720                1
    -0.0033495321    4.6828678e-05       0.00553121     0.0012896908      0.001397913   -0.00078407692    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18              628                0
    6.0034708e-05    1.6124317e-05      0.013917658   -0.00090181531     0.0034120365     0.0005687626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18           106643                1
     0.0013502561    3.7481313e-05     0.0072722114    -0.0014632785     0.0027049014   -0.00045306457    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4638344e-18            95099                1
