%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00015400846    4.2410953e-05      0.013849385    0.00052704167    -0.0083475374     0.0019979868    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21322                1
    -0.0014988304    6.5872657e-05     -0.012584357    0.00096344098      0.007384825     0.0010753117    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            20432                1
    -0.0007993367    4.4486318e-05    -0.0087681748     0.0044258498     0.0068416777    -0.0042047873    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21122                1
      0.001117775    1.4109702e-05    -0.0050312686     -0.005076013     0.0046605184     0.0033596402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21899                1
    0.00075532892      8.48653e-05     0.0062081087   -0.00054838811     0.0018433618     0.0067410655    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            19040                1
      0.001420324    8.6808155e-05      -0.01309849     -0.001594619      0.011079973    -0.0010869688    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            20808                1
    0.00026118313    6.4928308e-06     -0.004248389     0.0026746006    -0.0080794105    -0.0037107752    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            19927                1
    0.00089481112    4.8216491e-05     0.0078968517    -0.0012940089    -0.0079539204   -0.00028281414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            20963                1
   -0.00038076215    7.8134217e-05      0.013448563     0.0034349745    -0.0058787051   -0.00090615585    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21801                1
    -0.0011507113    6.8370427e-05     0.0060730851    -0.0005171746    -0.0074507417     0.0013222531    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21524                1
    -0.0015230923    5.1483977e-07     0.0021094207     0.0031164563     0.0025808662    -0.0024856906    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            22232                1
     0.0018758076    7.5084172e-05      0.011253442     0.0023424388      0.004508927     0.0019637437    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            19306                1
    -0.0015884929    6.1118189e-05     0.0061616576     0.0010042841    -0.0079515995    0.00023516071    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21358                1
    0.00076202583    7.1955248e-05     0.0059715118    -0.0016508513    -0.0061048795    -0.0019764849    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21022                1
    -0.0010774659     2.168271e-05     -0.002736344     0.0033756001     0.0068746484    -0.0064338748    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            21923                1
    -0.0014837075    2.1111059e-06     0.0021078929   -0.00018664778     -0.010384491     0.0024776184    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            20321                1
    0.00025823334    3.0899952e-05     0.0035058744     0.0029067649    -0.0094981696     0.0052516172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            20668                1
     0.0012155013    1.2230551e-06     0.0027060832      0.003175945     0.0040723751   -4.8970742e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.6002871e-18            22221                1
