%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0018618369    1.1460042e-05     -0.012562383     0.0031878799     -0.010710781     0.0011002881    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31854                1
    -0.0016823314    4.9127484e-05      0.010553765     0.0026182074      0.007918084     0.0018611447    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32219                1
     0.0016949071    3.4620332e-06    -0.0055433391    0.00010015433     0.0047680074    4.6473586e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            34101                1
   -0.00087732816    5.8674974e-05    -0.0084593594    -0.0023858857    -0.0094060488    0.00057619152    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33240                1
     0.0011742125    7.9973346e-05     -0.012936504     0.0059628394   -0.00031097283     0.0031724842    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            30252                1
    -0.0007149264    7.2445706e-05     0.0058235927    -0.0001741625     0.0031338036   -0.00021103922    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            26206                1
    -0.0014134146    2.4149354e-05      0.011196537   -0.00032029109      0.005680535     0.0049872897    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32470                1
     0.0010277963    2.5631763e-05     -0.013239262    0.00045778457     -0.008897461     0.0025319543    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31168                1
    -0.0017180789    9.2430171e-05     0.0013541821    -0.0054061906    -0.0077997339    0.00043923373    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            34049                1
     0.0016340594    2.6303524e-05     -0.008583189    -0.0051402785     -0.011561763     0.0022780811    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32743                1
     0.0012213348    5.4595333e-05    -0.0054484368   -0.00091080135    -0.0073898458   -8.8899906e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32546                1
   -0.00097959233    6.5590328e-05     -0.003861286     0.0011158197       0.00341225    -0.0017549107    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31687                1
      0.001173096    2.9853569e-05     -0.013368098   -0.00075370498     -0.008100152    -0.0010429234    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            30745                1
    -0.0002166331    2.6677131e-05      0.013776626    -0.0013482082     0.0059704115     0.0011152655    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32910                1
     0.0018559444    6.2183462e-05      0.012053671     0.0026577262     0.0095617082    -0.0018708435    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32547                1
   -0.00091780035    4.3621242e-07     -0.008155576    -0.0025002882     -0.013839673    -0.0047018579    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32573                1
     0.0017085522    9.1472895e-05     0.0024684123    4.4992492e-05      0.008995696    3.7694568e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31505                1
   -0.00086288369    3.1202464e-05    -0.0084250886    -0.0071284752      -0.01057211     -0.004597262    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32574                1
     0.0012272679    9.5893294e-05     0.0026419275    -0.0034814395    -0.0025654063    -0.0033134355    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33911                1
     0.0016722408    9.1893176e-05      0.011315622     0.0039210645    -0.0045916317     0.0027629791    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33933                1
    -0.0010288405     5.844589e-05    -0.0060301377    0.00038377361     0.0016210524    -0.0004910563    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31593                1
    -0.0010282873    9.2502967e-05     0.0056835301     0.0040448154      0.010295888    0.00088122819    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31418                1
    0.00062106596    8.0226448e-07    -0.0097483611     -0.003092665     0.0019373383    -0.0060480619    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            34176                1
     0.0019507679    5.4709726e-05      0.012163551    -0.0010346876     0.0091787996     0.0026753275    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32744                1
    -0.0010280877    4.4739343e-05    -0.0026887476     0.0013225621     -0.010103383     -0.001871396    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33117                1
    -0.0019440294      1.85805e-05     -0.012603654   -7.0514136e-05     0.0044596726    0.00077715743    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33561                1
     0.0013667954    9.1401882e-05      0.005510407   -0.00030437682    -0.0060873893     0.0046323687    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33973                1
    0.00037180356    6.2172844e-06     -0.004041703    -0.0029689611    -0.0096328473    -0.0070053004    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31918                1
    -0.0013939628    5.2467822e-06     -0.010903702    7.4222849e-06     -0.012437991   -0.00035942256    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32322                1
    0.00042962376    4.9420687e-05    -0.0038010548   -0.00016322185    -0.0082166651    0.00013773589    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32815                1
     0.0004786831    8.0358121e-05    -0.0086603323     0.0022715081    -0.0050298763    -0.0037642838    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31345                1
    0.00087596703    2.9844789e-05    -0.0097236242     0.0083127376     -0.009983208    0.00033856661    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32197                1
     0.0022372496    5.0153674e-05    -0.0079235639     0.0035854036    -0.0078036333    -0.0029541689    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32282                1
    -0.0019285759    9.9753684e-05     0.0019135287     0.0011539939     0.0085391486     0.0030332566    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            30763                1
     -0.001558362    1.9468188e-18    -0.0078168046     0.0037777338     -0.012850886    0.00010349775    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32323                1
     0.0016771477    9.6774369e-05     0.0075064055     0.0015817679    0.00058041979    -0.0018319616    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33369                1
     0.0021972803    2.5885404e-06    -0.0078922454    0.00083870039     0.0050951117     0.0021887852    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            34135                1
     0.0013857228    5.4684868e-05      0.011201449   -4.9917344e-05     0.0088366959    0.00037103539    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32471                1
   -0.00041675693    2.7298331e-05      0.013890586    -0.0004165885    -0.0030263548     0.0012905486    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31727                1
     0.0015239307    9.7716285e-05      0.012456208     0.0029656943      0.013145508   -0.00084487564    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32495                1
     0.0015040616    9.5764059e-05      0.011306852    -0.0042621018      0.012141232    -0.0026830123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32221                1
   -0.00061889028    2.3067272e-05     -0.008803077    3.1447915e-05    -0.0090224789     0.0006673772    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31380                1
    -0.0014237678    3.6982408e-05      0.006358956    -0.0018538206     0.0062817032    -0.0049474966    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            30779                1
     0.0019587746    4.0607738e-05      0.012139222   -9.3930597e-05     0.0075275176   -0.00018546378    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32745                1
     0.0034186023    8.9049172e-05      0.013097122   -0.00019333113       0.01130059    0.00084091024    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32405                1
    0.00087740208    8.2952356e-05     0.0078462679    0.00018509144    -0.0091731977     0.0051144795    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33884                1
     0.0014246505    8.6714826e-05    -0.0088715246       0.00082292      -0.00475547    -0.0028193784    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33489                1
     0.0015947714    5.9029142e-05      0.012167238     0.0036133421     0.0076885093     -0.001430416    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31689                1
     0.0016144901    9.6263582e-05    -0.0095048379    -0.0013340351     0.0015104691    -0.0034305288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            30370                1
    -0.0017246651    3.7776401e-05     0.0023449939     0.0003575701     -0.008478337     0.0024331512    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33019                1
   -0.00081391534    9.5517978e-05     0.0067274608     0.0010208412    -0.0030210279     -0.003836612    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33966                1
     0.0056697945    4.1835956e-05     0.0051301909   -0.00089981616     0.0020814785     0.0006647238    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18              751                0
    0.00037671105    4.6672169e-05       0.01407469     -0.000945131      0.010236135     0.0026598414    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33244                1
    4.0297949e-05    5.9668851e-05      0.013829263     0.0015225174     0.0098983245    0.00052513636    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            32816                1
     0.0011574955    8.2294733e-05    -0.0069538071    -0.0036786103    -0.0041286391    -0.0076144836    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            31300                1
    -0.0079344166    1.3448364e-05    -0.0082675489    -0.0012926637   -0.00057751685    -0.0026720834    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18              532                0
   -0.00010150315    9.0567504e-05     0.0032168538   -0.00063939265    -0.0048306221    -0.0030961302    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8410236e-18            33848                1
