%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0014112861    8.6275068e-05     -0.012423909     0.0035994563    -0.0035577505     0.0040763053    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37317                1
   -0.00055047264     8.970208e-05    -0.0086221043    0.00039875356     0.0093443431    4.3224489e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            35690                1
     0.0016967867    8.2007718e-05    -0.0055424594    0.00010079939     0.0082698017    6.2425817e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            34101                1
    -0.0013495873    3.7582227e-05     0.0055608214     0.0031071759      0.009607859    -0.0021775474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37495                1
     0.0014287694    5.0992905e-05     0.0022316065     0.0022930754      0.009077982    -0.0085310303    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36778                1
   -0.00071827736    5.6790188e-05     0.0058195419    -0.0001767472    -0.0018801149   -0.00021322578    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            26206                1
   -0.00084522564    3.0469075e-05     0.0069623394    -0.0025858565     0.0051185316     0.0076054288    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36861                1
    0.00022514068    8.8759953e-05    -0.0038030685    -0.0042212666    -0.0067495401     0.0015636067    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38323                1
     0.0015707614    1.2062994e-05     0.0075242487   -0.00073478528     0.0068366756   -0.00085230317    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38220                1
   -0.00075721747    2.0745438e-06     0.0059117135    0.00019477576    -0.0063659404     0.0026137354    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            34774                1
    0.00076399336     9.693559e-05    -0.0065437136   -0.00022510526    -0.0027562366   -0.00036692005    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38457                1
   -0.00095827371     9.681574e-05    -0.0038948515     0.0011148546      0.005762435    -0.0017473474    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            31687                1
    4.8806574e-05     2.818326e-06      0.013824588     0.0001975677     -0.010462526   -0.00040473568    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            35226                1
    -0.0012265334    8.6173852e-05    -0.0083826128    -0.0010477318      0.010141072    -0.0014022653    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36307                1
   -0.00035170786    1.4471391e-05       0.01341942     0.0098552946    -0.0095637329    -0.0040612346    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            35196                1
    -0.0017200414    8.9052279e-05     0.0023632669      0.001530742      0.012570906      0.001228989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36532                1
     0.0013297743    9.5146832e-05     -0.008546792    0.00092959736    -0.0028031329    -0.0001426895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38256                1
    -0.0015456058    2.8247139e-05     0.0069360747    -0.0044119344     0.0055402932    -0.0077361614    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37116                1
     0.0012338076    2.4205721e-05    -0.0052243043    0.00017594236     0.0060076849    0.00074832729    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37365                1
      0.001019031    1.4519313e-05      0.013430822    -0.0026687698     0.0079667326     0.0017250907    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38262                1
    -0.0010215172     8.290408e-05    -0.0060394923    0.00038165052     0.0055387607   -0.00048128856    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            31593                1
    -0.0014942896    6.6820809e-05     -0.014079597   -0.00032249527    -0.0068024853    0.00010424462    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37117                1
    0.00056197587    7.9219353e-05    -0.0098637827    -0.0030908184     0.0073967073    -0.0060304273    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            34176                1
    0.00016972623     8.244026e-05    -0.0038038159     -0.008558007    -0.0045218007     0.0035478871    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37827                1
   -0.00056601106    8.1456619e-06     0.0095737483     0.0020622551     0.0076317084     0.0023787129    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            38458                1
    0.00018013215    5.0045182e-05     0.0035366705     0.0010381457     0.0093523497    -0.0060746158    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36945                1
    0.00015795066    4.5937712e-05     0.0034149827      0.005951588     0.0078048478    0.00078730902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36653                1
   -0.00032187215    7.6058335e-05     0.0031604674   -0.00060302875       0.01124263     0.0028014896    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36603                1
    -0.0013770612    5.5998185e-05     0.0064287409     4.127901e-05      0.008839706    0.00015311847    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            36873                1
        0.0016085    9.1214628e-05     -0.005583412     0.0010689535      0.010178183     0.0013496606    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            35459                1
    0.00052211533    1.2351541e-05    -0.0087322937     0.0022736406    0.00017671565    -0.0037730786    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            31345                1
   -0.00080791174    8.6570246e-05    -0.0026501582     0.0010935131    -0.0032764236    -0.0016436295    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9047577e-18            37856                1
