%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012828377    2.8181215e-05     0.0062563224    -0.0036280989      0.005284261     -0.000971423    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13877                1
     0.0011208871    4.2999613e-06      0.013603135    -0.0021883517      0.004476245    -0.0019311731    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14733                1
   -0.00090266927    5.8903584e-05     0.0059422571     0.0009832402     0.0087406347    0.00030006704    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13950                1
    -0.0020116114    7.9916026e-05     0.0027456048    0.00065903075      0.010082678   -0.00039587289    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13770                1
     0.0016881487    8.7295113e-05     -0.012904096    -0.0021201028    -0.0038234254    0.00046968894    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14026                1
    0.00037470888    3.4200486e-05    -0.0036856881   -0.00080684619    0.00075723743    0.00023875463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13187                1
      -0.00188032    7.0864829e-05     0.0017698047     -0.001230637     0.0095822066     0.0014377178    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13793                1
    0.00014401204    7.7455625e-05     -0.004201856    0.00015968134    -0.0033997505   -0.00056892302    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14314                1
     0.0013027695    9.3761955e-06    -0.0050968835    -0.0029113328     0.0015928777    0.00075723196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            10982                1
   -0.00048817735    7.7044288e-06     0.0094603747    -0.0051410776      0.002468413    -0.0050010667    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14133                1
   -0.00044051849    6.6397639e-05     0.0094940644     0.0011942888      0.010257944   -0.00051545096    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14134                1
    9.3024086e-05    9.8383003e-05    -0.0042798375    -0.0048798425     0.0089501413    -0.0029152641    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13204                1
     0.0014480286    3.1956559e-05       0.01376438     0.0010965033      0.010317073    -0.0025714247    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14555                1
    0.00022283278    9.2589878e-05    0.00041886832      0.002302794    -0.0054708403     0.0036119241    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14714                1
    -0.0019293118    6.9951908e-05     0.0021005848    -0.0020476691      0.010145351     0.0013690946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13910                1
   -0.00090963079    5.5868237e-05    -0.0082901688    -0.0033926102    -0.0066984547    0.00051057315    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14142                1
   -0.00062253053    4.8903439e-05    -0.0082295369   -0.00071395037    -0.0060128048    0.00074498856    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13991                1
     0.0017430296    8.1502287e-05    -0.0088517349    0.00010287078    -0.0049072546   -0.00022129834    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14411                1
     0.0020517507    4.3653818e-05        0.0120894   -0.00028375871     0.0093890186   -8.2296712e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14380                1
     0.0016945668    5.7068391e-05      0.002268892   -0.00025183061     0.0028174547    -0.0036464091    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18             9014                1
    0.00014537187    7.2334042e-05    -0.0042078183    0.00039647549    -0.0042927335    -0.0016076405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14315                1
   -0.00011307663    2.2604841e-05       0.01386931      0.002867562    -0.0091055986   -0.00051703147    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13968                1
    0.00094132737    1.0176026e-05      0.011351507    -0.0013455278     0.0061316397    0.00029581902    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14675                1
   -0.00041533879    2.5550629e-05     0.0093399584    6.4166925e-05     0.0050697755   -8.4483712e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14174                1
     0.0012197742    2.5299927e-05      0.011393784     0.0014070394     0.0054377806     0.0011972461    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14342                1
    -0.0064777918    5.5387877e-06    -0.0017401637   -0.00025061943     0.0015468358    0.00093394745    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18               32                0
   -0.00014903536    9.0449699e-05   -4.6268688e-06    0.00079553702    -0.0053112679    0.00020418341    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14682                1
     0.0013194762     4.720514e-05    -0.0090643773     0.0018216401    -0.0086958585    -0.0053519867    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14205                1
    -0.0030336468    9.8913799e-05     -0.010865468   -2.6899654e-05     0.0061711576    -0.0002606849    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13641                1
    -0.0013676996    3.4197645e-05      0.011359817     0.0044006496     0.0058287843     0.0070758043    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14226                1
    -0.0013322474    4.7205234e-05    -0.0080088954    0.00054238137    -0.0072235754    -0.0095069725    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14098                1
     0.0017152211    2.7281447e-05     0.0072389976   -0.00012779816     0.0040128888    -0.0014841629    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13710                1
    -0.0014109056    4.1409294e-07     -0.014043608   -0.00089793361     0.0013184818     0.0021653159    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14777                1
    -0.0016150575    9.3591771e-05    -0.0080311513    -0.0047910963     0.0069671734    0.00075065909    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13238                1
    -0.0028224681    9.4917166e-05    -0.0019165163    -0.0023612462    -0.0038335582    -0.0035877863    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14710                1
     0.0015841781    6.3644249e-05     0.0025710166    -0.0015232292      0.010107153     0.0032048994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14003                1
   -0.00091324671    7.1837218e-05    -0.0083286464   -0.00027962937    -0.0014989725    0.00020114971    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13680                1
   -7.0898684e-05    5.7231209e-05     0.0040116594    -0.0029750527     0.0086989878   -0.00075264846    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13864                1
    -0.0011332709    8.8194516e-05    -0.0036053988     0.0018051565    -0.0044874293    -0.0016904294    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14615                1
    0.00044119742     9.041396e-05    -0.0039498541     0.0010774563    -0.0016982971    -0.0065407031    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14412                1
    -0.0014210627    5.1622228e-05     -0.012462857     0.0027302769    -0.0081986394    -0.0010308857    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14079                1
    0.00071692723    3.2338685e-05    0.00088897726     0.0010766301     0.0065642758     0.0042301649    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13957                1
     0.0014558944    3.5454061e-05      0.011333269   -0.00063059048      0.010389581    0.00093459908    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14509                1
     0.0015888412    4.8126225e-05    -0.0019923563   -0.00055730244     0.0073628728     0.0042272778    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            13886                1
    -0.0011346552     8.322404e-05    -0.0084944926   -0.00076497276     -0.007923576     -0.002337445    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14641                1
     0.0017900778    5.4499924e-05     -0.012285658   -3.3659555e-05    -0.0072479509    2.3308807e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14004                1
    0.00093147712    2.5193338e-05      0.013479657    -0.0038819269     0.0060282038   -0.00014279796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14439                1
      -0.00014802    8.6310516e-05    -1.546349e-06     0.0013989063    -0.0077711651     0.0020339987    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3684667e-18            14683                1
