%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0012707113    7.9281745e-05     -0.012952662    -0.0029178096      0.011555068     0.0072195744    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13043                1
    0.00079915399    8.4960062e-05      0.011541544     0.0014573804    -0.0038676511   -0.00063938339    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13339                1
    -0.0013768235    2.2430924e-05      0.002164396    5.3152953e-06    -0.0086333286   -2.6191017e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12484                1
    0.00067926937    8.9902052e-05    -0.0099354414   -0.00029125821       0.01414669   -7.3943949e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13200                1
     0.0014804943    5.7509147e-05    -0.0053937379    -0.0011423712      0.011110245     0.0044504111    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13373                1
    0.00038461477    5.9148111e-05    -0.0036886556   -0.00080732896    -0.0058403118    0.00025049559    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13187                1
     0.0015239626    9.4152623e-05     -0.012127718    -0.0012860085      0.011835185     0.0033810372    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12934                1
     -0.001987145    1.9505893e-05      0.010154541    -0.0038914087   -0.00071012013    -0.0031390344    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            10049                1
     0.0013385183    1.5287616e-05     -0.005106187    -0.0029129435    -0.0043289424    0.00076292071    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            10982                1
    0.00038059437    5.8700287e-05     -0.008743939    0.00025030959     0.0065446631    -7.865567e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12873                1
     0.0033578747    4.9182017e-05      0.012846681    0.00030505194     -0.008575567    0.00079332787    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13287                1
    0.00015293068    1.9722429e-05    -0.0042439052    -0.0048801834     0.0025055588    -0.0029409998    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13204                1
     0.0011855802    2.2181197e-05    -0.0087477537    -0.0020357277     0.0054271678      0.001722651    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13357                1
     0.0017249573    8.4571533e-05      0.007486531    0.00040216552     -0.005814197    -0.0017575095    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13539                1
     0.0015520002    7.6559547e-05     -0.013281834   -0.00023492324     0.0099019902    -0.0001113955    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12863                1
    -0.0027902478    9.4850278e-05    -0.0017788648   -0.00046203934    0.00026144399     0.0056820381    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            11433                1
     0.0010180622    6.6794011e-05     -0.013300415    -0.0054592402      0.009623698     0.0043935198    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12943                1
   -0.00088915689    2.8131282e-05    -0.0083707795   -0.00049582572     0.0065612784   -0.00054235075    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13372                1
     0.0016200201    6.7834313e-05      0.011339862      0.003152658    -0.0066158078    -0.0027333959    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13325                1
     0.0016976692    6.7475798e-05     0.0023136719   -0.00025445494    -0.0022064706    -0.0036474806    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18             9014                1
    -0.0015625007    3.4058623e-05     0.0017897506    -0.0011126337      0.009990871   -0.00088094309    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13555                1
     0.0011410132    6.5538959e-05     -0.013099266      0.001086683      0.011336909   -0.00051233941    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13188                1
    -0.0038017181    1.0966142e-05     -0.010236171     0.0025107982     0.0058909855    0.00058873359    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13629                1
   -0.00044308321    3.8701248e-05    -0.0080853123     0.0024235793     0.0098818131    -0.0014255622    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            13452                1
    -0.0011766391    5.9848673e-05     0.0062510404    -0.0031117415    -0.0070488551    -0.0021752485    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12944                1
    -0.0064747408     7.261443e-06    -0.0017516239   -0.00024599757    -0.0017602395    0.00093419215    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18               32                0
    -0.0010256987    6.2456775e-06    -0.0059814854    0.00035155084    -0.0043684375     0.0034375773    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            11144                1
   -0.00069671846    5.5179004e-05     0.0066676224    0.00034040448    -0.0076234308    -0.0030421834    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.3275184e-18            12990                1
