%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00028933157    3.1184441e-05    0.00030360123     0.0013598633     0.0079925545     0.0031227078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           118867                1
    -0.0019695926    4.4733963e-05     0.0021008167     0.0011097827    -0.0095217451   -0.00088309502    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           116415                1
     0.0008739903    7.3082359e-05      0.011538628    -0.0087365648    -0.0059156786    -0.0066113197    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           116618                1
   -0.00092437561    2.8960701e-05    -0.0085117687     0.0010360397     0.0047690719     0.0035169232    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           112683                1
    0.00011291466    8.6801003e-05      0.013895292    4.2663773e-06    -0.0029143025     0.0056470945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           115840                1
   -0.00075247127    3.3653345e-05     0.0057807597   -0.00019797427    -0.0026381945   -0.00021204796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18            26206                1
    0.00037257478     2.039153e-05     0.0035231856     0.0023759811     -0.011813023    -0.0029507179    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           114855                1
   -0.00030408724    2.3823317e-05    -0.0027998919    -0.0010356687     0.0047954023    -0.0022549091    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           117699                1
    -0.0010951777    1.9717385e-05    -0.0040970305    0.00039192912     0.0040951348   -9.3208721e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           117341                1
    -0.0012461421     4.190228e-05     0.0059817997      -0.00106408    -0.0093485489    0.00031163124    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           114241                1
    0.00039155126    8.7880862e-06     0.0061012758    -0.0035314066     -0.010857981    -0.0011075946    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           111500                1
     0.0013024657    7.6820703e-05     -0.012405962    -0.0018372854      0.010978767    -0.0025416345    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           113811                1
     0.0006639011    9.5455041e-05      -0.01267187     0.0047065727    -0.0019532791    -0.0048099463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           120067                1
     0.0016436754    4.2915406e-05    -0.0056116376    -0.0035584995     0.0088870376    -0.0054962235    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           117532                1
     0.0015628792    1.5284015e-05     0.0025091015     0.0018887422     0.0088419802     0.0030186246    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           120128                1
    0.00067352573    8.5429638e-05    -0.0088161333     0.0037928401      0.011132351     0.0040673427    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           113984                1
    -0.0010856914    4.3520981e-06    -0.0085553396    -0.0014628597     0.0025971574    4.4561639e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           119558                1
     0.0002835702    3.6691061e-05      0.005762245    -0.0038472989    -0.0094535435     0.0059408275    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           113124                1
   -3.0297666e-05    8.7785367e-05      0.013640726    -0.0040368009    -0.0039245402     0.0017090064    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           118453                1
    0.00089834561    9.2604587e-06     0.0021296197     0.0041135307     0.0037417151     -0.000411196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           119785                1
     0.0016655223    2.8778586e-06     0.0069564078   -0.00088609912     0.0096254647     0.0008896197    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           120958                1
    -0.0011768943    4.7830203e-05    -0.0087545626    -0.0007911881     0.0076569417   -5.9417387e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           114703                1
   -0.00027139034    7.3377436e-05      0.013656895    0.00025881376     0.0020552829    -0.0019715149    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18            49493                1
    -0.0018711383      3.88716e-05     -0.012562002    0.00033971894     0.0060277297     0.0011238423    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           110146                1
     0.0017397801    8.9811147e-05      0.011878217     0.0030746213    -0.0052409861    -0.0026365216    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           119786                1
     0.0017074457    3.4974219e-05     0.0059514074     0.0035913943    -0.0090491539    -0.0046156752    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           112165                1
     8.706846e-05    9.0032001e-05     0.0041593574   -0.00079252623     0.0007869667    0.00020223884    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           108592                1
     0.0013917927    3.8562375e-05      0.011286694    -0.0029548379     -0.011722184     0.0053163208    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           117019                1
    -0.0013534509    1.1200459e-05      -0.01281794     -0.002402137    -0.0012798766    -0.0061893999    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           101756                1
    -0.0013140506    2.2891558e-05     0.0021742673   -0.00030282707    -0.0087599484    -0.0014872178    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           109134                1
     0.0021093762    3.0811902e-06     0.0024757893    -0.0019186288    -0.0094871856   -0.00036544411    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           108581                1
     0.0010619574    4.0965468e-05    -0.0098260241    -0.0011347203     0.0075565074   -0.00051378284    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           115392                1
     0.0016742127    2.3755418e-05     -0.012042415       0.00177914     0.0054562595     0.0021532972    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           112805                1
      0.001106034    4.6872414e-05     -0.013260452     0.0051196809     0.0084647257     0.0058908546    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           115115                1
   -0.00022180352    3.1679353e-06     0.0033559236    -0.0039248145     0.0038728109    -0.0051963478    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           120682                1
     0.0015200773    7.7567274e-05      0.013661872   -0.00059378502    -0.0030811937    -0.0029989183    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5136991e-18           113394                1
