%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00072042266    8.2630417e-05    -0.0085422453     0.0026071309      0.012797011     0.0020293875    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49087                1
     0.0022155673    8.3741237e-05    -0.0078376085   -0.00038353488      0.012477562   -0.00054226298    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49051                1
     0.0014874875    1.3633206e-05      0.005870936    0.00064234663     -0.010399126     0.0015221124    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            47289                1
    -0.0013072194    8.5530126e-05      0.011412378     0.0039061876    -0.0052077589    -0.0024239721    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            50393                1
     0.0015393572    5.7999627e-05      0.011498043    0.00032673962     0.0024615491    -0.0017189492    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            43028                1
   -0.00072657946    6.8746602e-05     0.0058096903   -0.00018160809    -0.0026548132   -0.00021200647    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            26206                1
    -0.0013966998    8.4538769e-05     0.0061650444    0.00021088502     0.0014700816   -0.00033148954    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            46606                1
     0.0013730372    1.5802039e-05     -0.005260549     0.0016925193    -0.0058732098      0.004030278    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            46067                1
    -0.0017288091    4.1778461e-05     -0.011304384    -0.0003170734     0.0085705658    -0.0010575594    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49492                1
   -0.00073276623    5.0664243e-05     0.0092902817    0.00073920132    -0.0082633467      0.002127741    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            48618                1
   -0.00094108545    3.5121331e-05    -0.0054203407      0.005472485     0.0071658315   -0.00031733964    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49784                1
    -0.0013728684    5.9952505e-05      0.010842089     0.0030719505    -0.0083141113    4.3354935e-06    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49625                1
     0.0021736722    8.1186765e-05    -0.0080659185     0.0040966943     0.0089827189     -0.003811647    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            47823                1
    -0.0012435236    2.4901377e-05     -0.011099456    -0.0004868214     0.0075467355    0.00071123586    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            50251                1
   -0.00065478974    7.1972354e-05       0.01362153     -0.001739563    -0.0086527662     0.0009856649    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            50392                1
     0.0017269955    1.3348493e-05     0.0025164133    -0.0013052516     0.0049950271    7.3540687e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            50712                1
    -0.0016338966    8.1774509e-05     0.0023295665   -0.00081063464     -0.000370736    0.00068100798    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            42229                1
    -0.0022689092    5.9842587e-05     0.0065854704     0.0023326457    -0.0065331412     0.0039215726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            47204                1
     0.0013235075    9.0019748e-06     0.0058874507    0.00038706022     0.0042163706   -0.00025045822    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            50876                1
    6.9556685e-05    1.3453567e-05    -0.0039970446     0.0040946389     0.0028582788     0.0035924434    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            49661                1
     0.0019913069     7.547428e-05     -0.012399055    0.00080529501     0.0088343835    -0.0038686018    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            47038                1
     0.0024569849    7.1536087e-05      0.011599003    -0.0010552466    -0.0048924135    -0.0049653673    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.0593048e-18            48394                1
