%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00029310008    5.4236632e-05    0.00031226224     0.0013592868     0.0088248737     0.0031276131    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           118867                1
    -0.0019665235    1.8345549e-05     0.0020983689     0.0011050503    -0.0093058441   -0.00088451046    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           116415                1
    0.00084977469    5.3570817e-05      0.011520318    -0.0087363003    -0.0080510369    -0.0066009299    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           116618                1
   -0.00092150411    4.5257519e-05    -0.0085020075     0.0010356816     0.0068594669     0.0035253938    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           112683                1
    0.00011292644    7.5748248e-05      0.013910954    4.2448637e-06    -0.0050366675     0.0056530014    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           115840                1
   -0.00075302075    2.4598849e-05     0.0057801758   -0.00019853438    -0.0036536418   -0.00020982551    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18            26206                1
     0.0019602475    8.8743756e-05     -0.012751383    0.00087576412     -0.010189884   -0.00021850156    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           122370                1
   -0.00030695766    3.9351624e-05    -0.0028061343    -0.0010354017     0.0064939642    -0.0022482062    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           117699                1
    -0.0010940903    3.3670658e-05    -0.0040972806     0.0003925311     0.0060074087   -8.6443935e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           117341                1
    -0.0012490952    1.4183567e-05     0.0059826756    -0.0010668439     -0.010414367    0.00031896989    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           114241                1
   -0.00094981916    9.7066608e-05    -0.0085693924     0.0040105735   -0.00069986191     0.0014274704    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           121629                1
    0.00010140338    3.0830267e-06       0.01372303     0.0014215384     0.0024336637   -0.00091266085    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           122352                1
    0.00067694718     9.219443e-05     -0.012685206     0.0047064163   -0.00063137116    -0.0048111351    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           120067                1
       0.00163381    7.0429582e-05    -0.0056268526    -0.0035593635      0.010942786    -0.0054820534    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           117532                1
     0.0015681095    3.9598337e-05     0.0025174678     0.0018852585     0.0089230156      0.003019124    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           120128                1
    -0.0016552825    1.1074542e-05     0.0016493956    0.00075990008     0.0072020879     0.0016298612    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           121942                1
    -0.0010897466    1.4620915e-05    -0.0085552093     -0.001463143     0.0046802629    4.9836257e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5229453e-18           119558                1
