%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00088446971    4.3951564e-05      0.011040305     0.0024623792     0.0086611714   -0.00044574297    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           127216                1
    0.00058741646    9.7266377e-05       0.00576116   -0.00025553271      0.014017829     0.0013138796    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125100                1
   -0.00044685701    4.1265492e-05     0.0097227814   -0.00033452135      0.009657708   -0.00014815968    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128308                1
   -0.00033575363    7.5031989e-05    -0.0028787567    0.00067806116     -0.006442816     0.0023442851    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129233                1
    0.00063286006    3.1159541e-06     -0.013295007    -0.0017945614     0.0043094857   -1.0589416e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           131579                1
   -0.00075519242    8.8569814e-06     0.0057778619   -0.00019976037      0.002143194   -0.00021287294    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18            26206                1
     -0.001662864    8.6387736e-05     0.0021975781    -0.0044212858    -0.0042921375    -0.0044064373    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130102                1
    0.00067498925    7.0493646e-05    -0.0037321388     0.0013277249    -0.0077335271   -0.00061084045    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129234                1
    0.00022926627    9.4690244e-05    -0.0036585461    -0.0017249832    -0.0022366855    -0.0030608813    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129909                1
   -0.00049460836    2.2868117e-05    -0.0082489522     0.0032694456     -0.010259152    -0.0021187202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           124433                1
    -0.0014758933    3.0741056e-05     0.0064229099   -0.00072666613     0.0081325537     0.0017985274    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128825                1
    0.00011688386    5.9300132e-06      0.013713072     0.0014215389     0.0011652866   -0.00091424672    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           122352                1
    0.00072819646    6.6741864e-05     -0.012737566     0.0047063138    -0.0058555952    -0.0047993334    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           120067                1
     0.0015445995    5.6303634e-05     -0.013096752   -0.00027444621    -0.0080861738   -0.00010128273    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125581                1
    0.00068638794    9.0056048e-05   -2.5661904e-05    -0.0011213255    -0.0014485929    0.00029097238    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128467                1
    -0.0013829787     1.114059e-05     -0.012882018   -0.00085446308     0.0046798917     0.0035708749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130642                1
    -0.0011057091    7.2696312e-05    -0.0085546393    -0.0014677751     0.0030401906    4.5432607e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           119558                1
   -0.00053054508     6.915546e-05    -0.0082467543     -0.004812561    -0.0052718758     0.0021888716    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123951                1
    -0.0016348634    9.0229747e-05     0.0016635814     0.0069008633    -0.0047311839   -0.00022032236    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130701                1
    0.00095448177           0.0001     0.0021241773     0.0041145277      0.010443798   -0.00037807747    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           119785                1
    -0.0022105419    8.3194238e-05    -0.0022466586     0.0084109176    -0.0061312485    -0.0025575613    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130103                1
      0.001469872    4.7680631e-05     0.0059901592     0.0035551274     0.0085761342    -0.0034550619    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125570                1
   -0.00026785719    5.1825416e-05      0.013629963     0.0002582836    -0.0012787585    -0.0019724153    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18            49493                1
   -0.00040695278    7.2828676e-05    -0.0024696421    -0.0013328954     -0.005660214   -5.7996909e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128569                1
    -0.0003988489    9.1690672e-05    -0.0028551973    -0.0049445685    -0.0033908915     0.0041236719    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130185                1
   -0.00043075276    8.6275169e-05     0.0072498713    0.00046484327      0.011890836     0.0029571897    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123952                1
   -0.00041663129    7.4058713e-05    -0.0024659943    -0.0032498697    -0.0054158662    0.00066448282    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128570                1
   -0.00062105828    6.4009546e-05      0.009585564   -6.7142988e-05     0.0088346824     0.0010533914    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123431                1
    -0.0018716455    9.0526344e-05     0.0023086423   -0.00052699482    -0.0040410189    -0.0017326903    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130581                1
     0.0017390709    2.1854372e-05     -0.012562029   -0.00070919847     -0.010457739    -0.0026510202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123070                1
    -0.0012565647    3.1148935e-05        0.0107738    -0.0011329449     0.0043569212    -0.0017046405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           121216                1
     0.0011664223    3.2682634e-05     -0.012942276     -0.002978852     -0.011536765    -0.0013896672    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           126268                1
   -0.00066717569    9.4506657e-05     -0.008176201    0.00023712803    -0.0058956346    -0.0016999712    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           131385                1
    3.8610877e-05     6.519728e-05     0.0036061744     0.0003214101      0.010641555    0.00058388349    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125881                1
   -0.00027541749    8.7927161e-05     0.0032850709    -0.0039248853      0.010259387    -0.0051650763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           120682                1
     0.0011820497    8.5816428e-05    -0.0067546838   -0.00015489492    -0.0081543121    4.1935946e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130773                1
     0.0018319064    9.4176976e-05      0.010395749    -0.0002962893      0.014901063    -0.0032746817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           126423                1
    -0.0012412437    9.4888936e-05      -0.01106926     0.0007242306    -0.0030282203    0.00095994869    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130439                1
   -0.00056012691    8.7627246e-05    -0.0086794849    -0.0017476645    -0.0036030766   -0.00053831312    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123877                1
    0.00020297605    5.8475227e-05      0.013254897    0.00014473793     0.0087556327     0.0019877043    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125882                1
   -0.00022237191    7.5062977e-05    -0.0041502984     -0.001454277    -0.0019326871      0.003180505    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           122684                1
   -0.00096387748    7.7817647e-05    -0.0062820879    2.2047332e-05    -0.0035474072   -0.00091323216    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           124141                1
     0.0017784347    8.2623337e-05     0.0027645703     0.0034535318    -0.0048777563    -0.0025552078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129910                1
    -0.0016309972     8.216616e-05       0.00163711     0.0020394891     0.0098740021   -0.00076098007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           121943                1
    -0.0016547762    2.7026552e-05     -0.013964376     0.0004495297    -0.0094998833    0.00046627538    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           121749                1
     0.0012801087    9.4891555e-05     0.0082710627     0.0016760236      0.010075669    0.00032085995    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           121045                1
   -0.00012410205     9.324569e-05    -0.0081820441    -0.0046158144    -0.0027478596    -0.0043658828    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           123071                1
     0.0014265721    9.8668526e-05     0.0076237484    -0.0010377499    -0.0044140066     0.0013789405    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           131888                1
     0.0016504545    7.4637748e-05    -0.0050129551     0.0014933479    -0.0062852376     0.0020923386    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           128826                1
   -0.00095421594    9.1514863e-05    -0.0024192822     0.0022286109    -0.0033807524     0.0058186022    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130186                1
      0.001669776    3.1183539e-05    -0.0048908913    8.7303692e-05    -0.0095578171    3.6694481e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           125991                1
       0.00548709    4.3387477e-05     0.0052731531   -0.00079819647     0.0016450594    0.00066409353    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18              751                0
    -0.0010913053    7.1669594e-05    -0.0085083172    -0.0016276445    -0.0088669322    -0.0072061233    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129512                1
   -0.00094621349    3.7779049e-05    -0.0084595205    -0.0026017767    -0.0088431574     0.0003862484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           124517                1
    -0.0015223557    3.7690188e-05     -0.012452723   -0.00095270696     -0.010785553   -0.00087573484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           126170                1
    -0.0011344086    8.8998109e-05     -0.012723277   -0.00037276503    -0.0041592666     0.0015836301    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129302                1
   -0.00030885049    7.4938413e-05     0.0039851707    -0.0045200731     0.0092604244    -0.0006111511    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           120434                1
       0.00144228    5.8762209e-05      0.011170185    0.00049106276      0.008593441    0.00040037782    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           124804                1
      0.001850329    6.8180401e-05      0.010470808     0.0021860108      0.011374578     0.0068295063    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           126424                1
     0.0018003058    9.5963638e-05    -0.0051391767     0.0031716225    -0.0053043207    -0.0037185536    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           131514                1
    -0.0013589328    7.6198106e-05    -0.0091769956    -0.0021038274    -0.0049945903     0.0049503995    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           124434                1
     0.0020168102    7.6400043e-05    -0.0021249361    -0.0002324809    -0.0032857202   -1.9383879e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           126940                1
    0.00036711886    3.1574502e-05      0.013846979    0.00087145768     0.0093785487    0.00070191611    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           129525                1
   -0.00076333847    7.1532573e-05    -0.0079496708   -0.00041314776     0.0032713329    -0.0023850338    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           111827                1
     0.0018914971     9.447027e-05    -0.0021171144    0.00045052244    -0.0022571788   -0.00086877018    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.5592706e-18           130176                1
