%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00099745684    3.1257987e-05     0.0022296847     0.0013615825     0.0076193614    -0.0043974402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            84138                1
    -0.0021122317    1.9963472e-05      0.002179032     0.0020615289     -0.010781644     0.0017237703    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            80725                1
   -0.00063352025    8.9750036e-05    -0.0025661208   -0.00055540283    0.00024688666    0.00012981053    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            68907                1
    -0.0018355668    1.4017191e-05    -0.0076811356    -0.0025802888     0.0032505046      0.006894052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            80377                1
     0.0013798671    7.7304503e-06     -0.005154802    -0.0021339643    -0.0036976319   -0.00078187895    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            67965                1
   -0.00074185414    4.7584403e-05      0.005792324   -0.00019136803    -0.0026674464   -0.00021198901    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            26206                1
      0.001564278    5.8456975e-05     0.0071003321    -0.0028103208    -0.0095940139    -0.0012256016    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            83318                1
   -0.00013619843    1.7221353e-05     0.0066573108    0.00023268617    -0.0098819481     0.0005634462    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            78665                1
     0.0013474853    4.4383789e-05     0.0058498648    -0.0071348147    -0.0081591774     0.0024171213    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            79020                1
    0.00080834009    4.2791216e-05     0.0078183003    -0.0031846683      -0.00837004     0.0064384304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            79722                1
     0.0006865334    1.7039296e-05    -0.0034512575    8.5451284e-05     0.0032897652   -9.3200426e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            82901                1
    0.00090437272    1.4338179e-05    -0.0041388134   -6.5360233e-05     0.0030029065   -1.7999093e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            82775                1
    -0.0014866855    5.8536738e-05     0.0019597884     0.0036841047    -0.0075894869   -0.00086454337    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            82413                1
   -0.00085969205    6.3534776e-06     0.0067109116    5.3083942e-05     0.0023632904   -0.00027590196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            84874                1
     0.0014794341    5.1731819e-05     0.0072911028    -0.0018175457    -0.0075281458    -0.0018389304    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            79488                1
     0.0033859946    6.3222513e-05      0.012897003     0.0068205446    -0.0074768248    -0.0011315413    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            83032                1
    -0.0011541308    3.1162188e-05    -0.0088809831   -0.00033982206     0.0064406395   -0.00069867261    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            82068                1
     0.0017437537    2.4571573e-06     0.0076332823     0.0070486525     0.0061030118    -0.0010431519    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            85630                1
     0.0014345872     3.261225e-05     -0.008967693    -0.0030833581     0.0059365286    0.00090292742    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            80923                1
    -0.0013025985    1.7291584e-06     0.0063966606    -0.0041323793    0.00095637731     0.0009918306    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            85214                1
     0.0023555383    2.5395801e-05    -0.0079738079    -0.0015356883     0.0053903619    -0.0082476689    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            82218                1
   -0.00072103488      3.21931e-05     0.0093550794     0.0024295736    -0.0085909981    0.00052035763    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            79484                1
   -0.00028555607    5.3247273e-05      0.013764206    0.00026129183     0.0020653869    -0.0019715012    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            49493                1
    -0.0014566083     5.777226e-05     -0.011081626    0.00018280227     0.0093379095   -0.00010598749    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            81111                1
     0.0010720709    4.9536531e-05       0.01115282     0.0046077734    -0.0082810409    0.00095695758    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            81534                1
   -0.00044168124    9.6722266e-05      0.012652692     0.0035413529    -0.0043938071     0.0010107493    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            85441                1
   -0.00075391296    4.0813491e-05    -0.0084071141     0.0046752626     0.0092889564    -0.0015673154    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3320734e-18            83319                1
