%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0013820677    3.3869408e-05     -0.012390729     0.0035972428     -0.008860128     0.0040992494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            37317                1
     0.0009219668    1.5862259e-05     0.0024110638      0.002078553     0.0026689738    0.00018063484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            38874                1
    0.00089387776    7.7553137e-05     0.0024320132    -0.0038041247    -0.0034170069     0.0025597156    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            39128                1
    -0.0017767966    7.3243122e-05     0.0023224179   -0.00074228377    -0.0094853444    0.00087700621    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            39778                1
     0.0016994288    2.5607576e-05     -0.012711097     -0.003823872     0.0064326352    0.00054693484    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            39616                1
   -0.00071971345    6.5337983e-05      0.005817811   -0.00017734095     0.0031295447   -0.00021104966    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            26206                1
   -0.00086621684    9.5777694e-05     0.0070241932    -0.0025875322      0.010445536     0.0076344805    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            36861                1
    0.00019086963    3.1363692e-05    -0.0037903611    -0.0042221337    -0.0090467958     0.0015763494    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            38323                1
      0.001564794    9.0663889e-05      0.007517471   -0.00073215447      0.012157339   -0.00081700267    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            38220                1
    -0.0011313845    3.4500164e-05    -0.0085384939    0.00075137761     -0.011161589    -0.0030451007    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.9318365e-18            38770                1
