%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0012614445    5.8730762e-05     0.0068481071   -3.3070693e-05    -0.0081585515   -7.8613448e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94985                1
    -0.0012345087    9.4293828e-05      0.011144443     0.0004759669    -0.0064529055    -0.0027091154    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            98449                1
    -0.0016904275    1.1249072e-05     -0.011208835    0.00032276908     0.0025885662    -0.0013475665    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            95163                1
     0.0014130153    2.3144485e-05     -0.012080281    -0.0028591095     0.0040115891    0.00093225919    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94176                1
    -0.0013278115    5.0014673e-06    -0.0066442112    -0.0048982119    -0.0092141246      0.004806113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            87386                1
   -0.00074605853    4.4685596e-05      0.005787706   -0.00019446698     0.0013541512   -0.00021382865    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            26206                1
     0.0011259887    7.6545184e-05      0.011346596     0.0068522058    -0.0029579576    0.00056782726    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94530                1
     0.0014592599    7.4289157e-05    -0.0053596026    -0.0011749564    -0.0059630163   -0.00017895126    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            95164                1
     0.0010741723    9.6313284e-05       0.01380105   -0.00024483417    -0.0074109212      0.002997675    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            98726                1
    5.0522522e-05    5.5471854e-05     0.0034352499   -0.00020937556    -0.0080600725    0.00025312483    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            93879                1
    0.00018311779    6.1712475e-05     0.0029576309    0.00013926679    -0.0062206765    -0.0002298951    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            92584                1
    0.00020603955    8.3038889e-05     0.0030297411     0.0051126112    -0.0042146742     0.0022369595    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            92993                1
    0.00090584019    8.2274208e-05     0.0077831605     0.0014923073    -0.0012838088    -0.0018868402    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            91976                1
    0.00037121284    9.9087643e-05      0.013569257    -0.0015564932    -0.0022807156    -0.0032530711    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            98795                1
      0.001704342    7.2480019e-05     0.0071434779    -0.0013881607    -0.0063031809     0.0031190491    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            95420                1
      0.001279732    2.5109308e-05    -0.0086540543    0.00031298437      0.007961872    0.00028353973    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            96807                1
     0.0023643256    7.9611811e-05       0.01086697      0.004828623     0.0082900338     0.0098090051    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            90507                1
    -4.085599e-05    6.6646178e-05     0.0097508263   -0.00018351992    -0.0052906619     0.0054396805    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94633                1
    -0.0016742813    8.2226907e-05      0.002045386   -0.00058711378    -0.0061822506    0.00020904663    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            96431                1
    -0.0013926242    6.9824811e-05     0.0064183827     -0.004138093     0.0049637626     0.0010001768    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            85214                1
     0.0019076141    1.7561284e-05    -0.0052580182    -0.0053894971     -0.010085113    -0.0083156172    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            91423                1
     0.0013342401     6.985994e-05     0.0023729722    -0.0039359499    -0.0055180034      0.001303929    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            92500                1
   -0.00027987311     4.533472e-05      0.013721272    0.00026045466     0.0037816374    -0.0019680161    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            49493                1
    -0.0015541256    7.8078963e-05      0.011685457    -0.0056547378     0.0081606032   -0.00071596052    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            87939                1
     0.0016532384    5.2954631e-05     -0.013338499    0.00096974446     0.0087085934      0.004137767    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94172                1
    -0.0014451996    4.8896214e-05      0.006325013     0.0011501309    -0.0064926161     0.0011768074    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            93047                1
     0.0012870226     9.129574e-05     0.0075058946    -0.0004016895     -0.002199095     0.0011215744    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94762                1
    0.00054017169    4.4881341e-05     0.0058511957   -0.00075774314    -0.0098839039    -0.0001371251    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94533                1
     0.0013979061    5.7957659e-05     -0.013202307    -0.0026227855     0.0064070011    -0.0018212176    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            92498                1
    0.00084746582    4.6871805e-06     -0.006458635     0.0052115982     0.0023360411     0.0002818279    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            97754                1
     0.0016110888    7.6341756e-05       0.01381862    -0.0016286898    -0.0019360215    0.00095623068    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            94347                1
   -0.00071850105    9.2619011e-05     0.0060113017    0.00054468267    -0.0031487974    0.00033703508    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.4047234e-18            96732                1
