%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

     0.0010010937    5.1587391e-05     0.0022179307     0.0013597123     0.0078001707    -0.0043964754    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            84138                1
    1.9687818e-06     6.415738e-06     0.0043669585   -0.00019259106     0.0071959379    0.00051207008    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            86656                1
   -0.00063500478    9.2409209e-05    -0.0025657727   -0.00055531343     0.0018249833    0.00013095856    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            68907                1
    -0.0018424639    2.5480147e-05    -0.0076627005    -0.0025805451     0.0052305791      0.006899965    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            80377                1
     0.0013741637    4.8696432e-07    -0.0051568975    -0.0021336609    -0.0017330559   -0.00078562164    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            67965                1
    -0.0007423663    3.8840466e-05      0.005791761   -0.00019190184    -0.0036480972   -0.00020983498    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            26206                1
     0.0015567702    3.0775744e-05     0.0070970706    -0.0028072654     -0.010908834    -0.0012162386    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            83318                1
    -0.0011699786    9.1788104e-05    -0.0078413123     -0.001358349    -0.0071792058     0.0011479296    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            86577                1
     0.0013284185    2.0956819e-05     0.0058563352    -0.0071322685    -0.0091474028     0.0024230622    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            79020                1
    0.00079982961    1.8135623e-05     0.0078355232    -0.0031834024    -0.0098776966     0.0064481352    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            79722                1
    0.00068676128    2.8114802e-05    -0.0034515003    8.5084757e-05     0.0050484412   -8.8088345e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            82901                1
    0.00090419746    2.4817338e-05    -0.0041388553   -6.5725682e-05     0.0048638717     -1.28762e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            82775                1
    -0.0014768422    3.8335162e-05     0.0019574771     0.0036813677    -0.0073256968   -0.00086591626    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            82413                1
   -0.00085954973    1.0728541e-05     0.0067101717    5.3358781e-05     0.0011285094   -0.00027741137    9.1093825e-31   -1.6021766e-19    -9.156439e-20    2.3409894e-18            84874                1
