%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    0.00038369015    8.1360617e-05    -0.0038389908     -0.003988686    -0.0067648971     0.0016560532    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            28381                1
   -0.00074912963    8.1025566e-05     0.0055909753     0.0067327954      0.010762102    -0.0069667348    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27041                1
   -0.00088827743     5.977778e-05    -0.0085205669     -0.006303383    -0.0076558325    -0.0067810351    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27615                1
   -0.00035709931    1.1878205e-05    -0.0081269229      0.000203686      -0.01114887   -0.00016267465    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27136                1
    -0.0014170103    2.8246315e-05      0.011093222   -0.00095474097     0.0066375136     0.0068060914    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27927                1
   -0.00070998882     7.539981e-05     0.0058296672   -0.00017074267     0.0027749958   -0.00021177524    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            26206                1
   -0.00069022138     4.029234e-05     0.0067078751    0.00060390274     0.0069607156      0.002042837    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            26540                1
    0.00030654276    3.7034639e-05      0.014028257    -0.0013138668      0.010853118     0.0012750463    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            28283                1
    -0.0002961148    6.6117223e-05     0.0094422176       0.00276071      0.011030979    -0.0012696583    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27612                1
     0.0016615329    4.9693179e-05      0.011779031    0.00032239183     0.0095835207    0.00013250994    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            27866                1
   -0.00084389257    6.5279288e-05    -0.0083778026    0.00027365246    -0.0049180565    -0.0027076858    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            26330                1
    0.00011167664     8.751444e-05     0.0035498803   -0.00019333696    -0.0017877662     0.0084041553    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            28156                1
    -0.0018675629    9.0026311e-05     0.0015212997    0.00013883071     -0.005340585    0.00040296663    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            28564                1
    -0.0010831872    3.5863399e-05     0.0060545574    -0.0024975741     0.0083068414    0.00055095216    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.7455877e-18            28070                1
