%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

    -0.0018921675    8.7078828e-05     -0.012572681     0.0031907621    -0.0048798863     0.0010685923    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31854                1
    -0.0017072161    3.7287589e-06      0.010536201      0.002616859     0.0026438427     0.0018415813    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            32219                1
   -0.00072924996    9.3633435e-06     0.0095446827    -0.0014016702     0.0079165911     0.0024377771    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            32279                1
     0.0014666065    3.7270442e-05      0.011714037     0.0012504528    -0.0090825846     0.0039873817    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30634                1
     0.0011175432    5.6944649e-05     -0.012966685     0.0059621558     0.0056422651     0.0031836403    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30252                1
   -0.00071327563    6.6943678e-05     0.0058256183   -0.00017343753     -0.002740989   -0.00021184132    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            26206                1
    -0.0014103712    1.2145384e-07      0.011149216   -0.00032068935    0.00060949544     0.0049761515    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            32470                1
     0.0010234638    8.4933788e-05     -0.013263202    0.00045582149    -0.0029841803     0.0025073113    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31168                1
     0.0013661752    5.5633198e-05      0.013414633    -0.0043623503    -0.0069187698     0.0029117202    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            29375                1
     -0.001289643    8.6615466e-05    -0.0083133299     0.0024437055     0.0097129075        -0.004584    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            29736                1
     0.0039432254    1.5809901e-06      0.013162222     0.0046712989     -0.012573855    -0.0030727345    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30612                1
   -0.00099021231    1.4181008e-05    -0.0038446684     0.0011196656     0.0050952807    -0.0017498854    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31687                1
     0.0011802785    8.1918653e-05      -0.01335808   -0.00075587357    -0.0022158679    -0.0010641201    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30745                1
    0.00099554018     7.849509e-05    -0.0068475264      -0.00243491      0.010317306   -0.00039267039    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30336                1
     0.0013193898    9.7865021e-05    -0.0090829497     0.0028951874      0.011141163    -0.0043869386    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30271                1
     0.0021420261    9.7036347e-05    -0.0078520216    -0.0016977267      0.010223644     0.0028689078    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            29649                1
     0.0017081762     1.639909e-05     0.0024681101    3.7049173e-05     0.0050199991    1.8158915e-05    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31505                1
     0.0014767011    1.8971403e-07    -0.0048019649   -0.00046166379   -0.00093178777    0.00036862001    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            27333                1
    -0.0017151735    1.3168654e-05      0.010535527    -0.0031238012     0.0094558056     0.0013552196    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            32220                1
     0.0016075148    7.5338539e-05     -0.013098439    -0.0038040788    -0.0067600077    -0.0053158756    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31621                1
    -0.0010324973    1.6838811e-05    -0.0060255304    0.00038682017     0.0052136225   -0.00048249945    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31593                1
    -0.0010667517    1.8285709e-05     0.0056752935     0.0040475139     0.0045135897    0.00085137301    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            31418                1
     0.0013083931     7.061004e-05     -0.013058417     0.0042155301    -0.0044578225     0.0027476123    9.1093825e-31   -1.6021766e-19    -9.156439e-20    1.8093217e-18            30999                1
