+1.1313986E-01	+9.6918300E+05
+1.1459037E-01	+9.6840000E+05
+1.1604089E-01	+9.6752800E+05
+1.1749139E-01	+9.6669400E+05
+1.1894191E-01	+9.6579700E+05
+1.2039242E-01	+9.6491000E+05
+1.2184292E-01	+9.6399500E+05
+1.2329344E-01	+9.6315500E+05
+1.2474395E-01	+9.6230300E+05
+1.2619446E-01	+9.6145200E+05
+1.2764498E-01	+9.6053600E+05
+1.2909548E-01	+9.5963100E+05
+1.3054599E-01	+9.5875200E+05
+1.3199651E-01	+9.5786500E+05
+1.3344702E-01	+9.5695400E+05
+1.3489752E-01	+9.5599500E+05
+1.3634804E-01	+9.5510400E+05
+1.3779855E-01	+9.5415900E+05
+1.3924906E-01	+9.5326900E+05
+1.4069958E-01	+9.5236200E+05
+1.4215008E-01	+9.5143700E+05
+1.4360059E-01	+9.5054200E+05
+1.4505111E-01	+9.4962800E+05
+1.4650162E-01	+9.4864000E+05
+1.4795212E-01	+9.4775000E+05
+1.4940264E-01	+9.4679700E+05
+1.5085315E-01	+9.4592300E+05
+1.5230366E-01	+9.4500600E+05
+1.5375418E-01	+9.4414300E+05
+1.5520468E-01	+9.4325600E+05
+1.5665519E-01	+9.4233900E+05
+1.5810571E-01	+9.4141600E+05
+1.5955622E-01	+9.4044900E+05
+1.6100672E-01	+9.3954300E+05
+1.6245724E-01	+9.3864100E+05
+1.6390775E-01	+9.3776400E+05
+1.6535825E-01	+9.3689700E+05
+1.6680878E-01	+9.3604900E+05
+1.6825928E-01	+9.3510000E+05
+1.6970979E-01	+9.3426400E+05
+1.7116031E-01	+9.3339100E+05
+1.7261081E-01	+9.3250000E+05
+1.7406132E-01	+9.3165600E+05
+1.7551184E-01	+9.3081400E+05
+1.7696235E-01	+9.2996500E+05
+1.7841285E-01	+9.2913600E+05
+1.7986337E-01	+9.2839600E+05
+1.8131388E-01	+9.2764900E+05
+1.8276439E-01	+9.2690400E+05
+1.8421491E-01	+9.2617900E+05
+1.8566541E-01	+9.2545000E+05
+1.8711592E-01	+9.2470400E+05
+1.8856644E-01	+9.2402900E+05
+1.9001695E-01	+9.2338600E+05
+1.9146745E-01	+9.2265900E+05
+1.9291797E-01	+9.2200500E+05
+1.9436848E-01	+9.2139300E+05
+1.9581899E-01	+9.2082400E+05
+1.9726951E-01	+9.2022800E+05
+1.9872001E-01	+9.1966900E+05
+2.0017052E-01	+9.1909700E+05
+2.0162104E-01	+9.1858500E+05
+2.0307155E-01	+9.1808200E+05
+2.0452205E-01	+9.1757400E+05
+2.0597257E-01	+9.1706400E+05
+2.0742308E-01	+9.1656800E+05
+2.0887359E-01	+9.1607900E+05
+2.1032411E-01	+9.1558300E+05
+2.1177461E-01	+9.1512400E+05
+2.1322512E-01	+9.1467200E+05
+2.1467564E-01	+9.1425900E+05
+2.1612614E-01	+9.1377100E+05
+2.1757665E-01	+9.1335300E+05
+2.1902717E-01	+9.1291200E+05
+2.2047768E-01	+9.1249300E+05
+2.2192818E-01	+9.1203500E+05
+2.2337870E-01	+9.1161200E+05
+2.2482921E-01	+9.1117200E+05
+2.2627972E-01	+9.1076100E+05
+2.2773024E-01	+9.1033500E+05
+2.2918074E-01	+9.0988900E+05
+2.3063125E-01	+9.0951700E+05
+2.3208177E-01	+9.0908300E+05
+2.3353228E-01	+9.0867700E+05
+2.3498278E-01	+9.0825100E+05
+2.3643329E-01	+9.0783500E+05
+2.3788382E-01	+9.0745000E+05
+2.3933433E-01	+9.0703300E+05
+2.4078484E-01	+9.0667200E+05
+2.4223534E-01	+9.0626400E+05
+2.4368585E-01	+9.0585500E+05
+2.4513636E-01	+9.0544700E+05
+2.4658689E-01	+9.0503300E+05
+2.4803740E-01	+9.0463800E+05
+2.4948790E-01	+9.0429300E+05
+2.5093841E-01	+9.0395200E+05
+2.5238892E-01	+9.0359300E+05
+2.5383942E-01	+9.0326500E+05
+2.5528996E-01	+9.0291000E+05
+2.5674046E-01	+9.0256500E+05
+2.5819097E-01	+9.0221800E+05
+2.5964147E-01	+9.0186300E+05
+2.6109198E-01	+9.0151900E+05
+2.6254249E-01	+9.0114900E+05
+2.6399302E-01	+9.0081200E+05
+2.6544353E-01	+9.0048500E+05
+2.6689403E-01	+9.0017500E+05
+2.6834454E-01	+8.9988400E+05
+2.6979505E-01	+8.9955800E+05
+2.7124555E-01	+8.9928200E+05
+2.7269609E-01	+8.9900200E+05
+2.7414659E-01	+8.9869200E+05
+2.7559710E-01	+8.9841900E+05
+2.7704761E-01	+8.9815500E+05
+2.7849811E-01	+8.9786300E+05
+2.7994862E-01	+8.9760700E+05
+2.8139915E-01	+8.9732200E+05
+2.8284966E-01	+8.9704600E+05
+2.8430017E-01	+8.9678800E+05
+2.8575067E-01	+8.9654600E+05
+2.8720118E-01	+8.9629200E+05
+2.8865169E-01	+8.9607100E+05
+2.9010222E-01	+8.9584000E+05
+2.9155273E-01	+8.9564500E+05
+2.9300323E-01	+8.9542600E+05
+2.9445374E-01	+8.9525300E+05
+2.9590425E-01	+8.9511300E+05
+2.9735475E-01	+8.9490600E+05
+2.9880529E-01	+8.9469300E+05
+3.0025579E-01	+8.9454000E+05
+3.0170630E-01	+8.9437700E+05
+3.0315681E-01	+8.9421300E+05
+3.0460731E-01	+8.9402900E+05
+3.0605782E-01	+8.9385600E+05
+3.0750835E-01	+8.9371700E+05
+3.0895886E-01	+8.9359300E+05
+3.1040936E-01	+8.9345100E+05
+3.1185987E-01	+8.9330100E+05
+3.1331038E-01	+8.9320200E+05
+3.1476088E-01	+8.9308800E+05
+3.1621142E-01	+8.9294700E+05
+3.1766192E-01	+8.9287800E+05
+3.1911243E-01	+8.9280600E+05
+3.2056294E-01	+8.9272500E+05
+3.2201344E-01	+8.9268000E+05
+3.2346395E-01	+8.9262000E+05
+3.2491448E-01	+8.9255600E+05
+3.2636499E-01	+8.9252300E+05
+3.2781550E-01	+8.9248400E+05
+3.2926600E-01	+8.9245500E+05
+3.3071651E-01	+8.9242000E+05
+3.3216704E-01	+8.9237900E+05
+3.3361755E-01	+8.9235300E+05
+3.3506806E-01	+8.9235800E+05
+3.3651856E-01	+8.9236500E+05
+3.3796907E-01	+8.9238200E+05
+3.3941958E-01	+8.9240300E+05
+3.4087011E-01	+8.9243700E+05
+3.4232062E-01	+8.9247500E+05
+3.4377112E-01	+8.9250500E+05
+3.4522163E-01	+8.9255700E+05
+3.4667214E-01	+8.9259000E+05
+3.4812264E-01	+8.9262900E+05
+3.4957318E-01	+8.9268000E+05
+3.5102368E-01	+8.9271700E+05
+3.5247419E-01	+8.9278500E+05
+3.5392470E-01	+8.9285500E+05
+3.5537520E-01	+8.9291800E+05
+3.5682571E-01	+8.9299700E+05
+3.5827624E-01	+8.9308700E+05
+3.5972675E-01	+8.9317900E+05
+3.6117725E-01	+8.9326300E+05
+3.6262776E-01	+8.9336300E+05
+3.6407827E-01	+8.9346000E+05
+3.6552877E-01	+8.9357300E+05
+3.6697931E-01	+8.9367800E+05
+3.6842981E-01	+8.9378200E+05
+3.6988032E-01	+8.9388000E+05
+3.7133083E-01	+8.9397400E+05
+3.7278133E-01	+8.9408000E+05
+3.7423184E-01	+8.9420500E+05
+3.7568237E-01	+8.9432700E+05
+3.7713288E-01	+8.9444000E+05
+3.7858339E-01	+8.9454600E+05
+3.8003389E-01	+8.9465700E+05
+3.8148440E-01	+8.9476700E+05
+3.8293491E-01	+8.9487700E+05
+3.8438544E-01	+8.9500000E+05
+3.8583595E-01	+8.9510800E+05
+3.8728645E-01	+8.9519900E+05
+3.8873696E-01	+8.9528400E+05
+3.9018747E-01	+8.9537700E+05
+3.9163797E-01	+8.9545200E+05
+3.9308851E-01	+8.9553800E+05
+3.9453901E-01	+8.9563400E+05
+3.9598952E-01	+8.9572400E+05
+3.9744003E-01	+8.9580100E+05
+3.9889053E-01	+8.9587500E+05
+4.0034104E-01	+8.9596400E+05
+4.0179157E-01	+8.9603700E+05
+4.0324208E-01	+8.9611800E+05
+4.0469258E-01	+8.9620300E+05
+4.0614309E-01	+8.9628000E+05
+4.0759360E-01	+8.9634400E+05
+4.0904410E-01	+8.9641300E+05
+4.1049464E-01	+8.9647200E+05
+4.1194514E-01	+8.9653200E+05
+4.1339565E-01	+8.9658800E+05
+4.1484616E-01	+8.9664200E+05
+4.1629666E-01	+8.9670700E+05
+4.1774717E-01	+8.9676800E+05
+4.1919770E-01	+8.9680500E+05
+4.2064821E-01	+8.9686300E+05
+4.2209872E-01	+8.9690800E+05
+4.2354922E-01	+8.9695700E+05
+4.2499973E-01	+8.9699800E+05
+4.2645024E-01	+8.9703500E+05
+4.2790077E-01	+8.9706200E+05
+4.2935128E-01	+8.9708900E+05
+4.3080178E-01	+8.9712000E+05
+4.3225229E-01	+8.9714700E+05
+4.3370280E-01	+8.9716000E+05
+4.3515330E-01	+8.9718400E+05
+4.3660384E-01	+8.9721200E+05
+4.3805434E-01	+8.9722900E+05
+4.3950485E-01	+8.9724400E+05
+4.4095536E-01	+8.9725600E+05
+4.4240586E-01	+8.9726800E+05
+4.4385637E-01	+8.9728400E+05
+4.4530690E-01	+8.9729300E+05
+4.4675741E-01	+8.9730000E+05
+4.4820792E-01	+8.9730900E+05
+4.4965842E-01	+8.9731700E+05
+4.5110893E-01	+8.9732700E+05
+4.5255943E-01	+8.9733200E+05
+4.5400997E-01	+8.9733300E+05
+4.5546047E-01	+8.9734500E+05
+4.5691098E-01	+8.9734400E+05
+4.5836149E-01	+8.9734700E+05
+4.5981199E-01	+8.9735100E+05
+4.6126250E-01	+8.9735200E+05
+4.6271303E-01	+8.9735400E+05
+4.6416354E-01	+8.9735500E+05
+4.6561405E-01	+8.9735900E+05
+4.6706455E-01	+8.9736300E+05
+4.6851506E-01	+8.9736400E+05
+4.6996557E-01	+8.9736500E+05
+4.7141607E-01	+8.9736500E+05
+4.7286658E-01	+8.9736900E+05
+4.7431709E-01	+8.9736900E+05
+4.7576765E-01	+8.9737000E+05
+4.7721815E-01	+8.9738000E+05
+4.7866866E-01	+8.9738000E+05
+4.8011917E-01	+8.9737800E+05
+4.8156967E-01	+8.9738200E+05
+4.8302018E-01	+8.9738500E+05
+4.8447069E-01	+8.9738400E+05
+4.8592119E-01	+8.9738500E+05
+4.8737170E-01	+8.9738800E+05
+4.8882220E-01	+8.9738900E+05
+4.9027271E-01	+8.9738900E+05
+4.9172322E-01	+8.9738700E+05
+4.9317378E-01	+8.9739000E+05
+4.9462429E-01	+8.9739000E+05
+4.9607479E-01	+8.9739100E+05
+4.9752530E-01	+8.9739000E+05
+4.9897581E-01	+8.9739100E+05
+5.0042631E-01	+8.9739400E+05
+5.0187682E-01	+8.9740200E+05
+5.0332732E-01	+8.9740700E+05
+5.0477783E-01	+8.9740200E+05
+5.0622834E-01	+8.9740700E+05
+5.0767884E-01	+8.9740700E+05
+5.0912941E-01	+8.9741000E+05
+5.1057991E-01	+8.9740900E+05
+5.1203042E-01	+8.9741000E+05
+5.1348092E-01	+8.9741300E+05
+5.1493143E-01	+8.9741500E+05
+5.1638194E-01	+8.9741600E+05
+5.1783244E-01	+8.9741700E+05
+5.1928295E-01	+8.9742400E+05
+5.2073346E-01	+8.9742400E+05
+5.2218396E-01	+8.9742400E+05
+5.2363447E-01	+8.9741900E+05
+5.2508498E-01	+8.9741900E+05
+5.2653554E-01	+8.9741800E+05
+5.2798604E-01	+8.9742100E+05
+5.2943655E-01	+8.9742300E+05
+5.3088706E-01	+8.9741900E+05
+5.3233756E-01	+8.9742400E+05
+5.3378807E-01	+8.9742400E+05
+5.3523858E-01	+8.9742100E+05
+5.3668908E-01	+8.9742400E+05
+5.3813959E-01	+8.9742400E+05
+5.3959009E-01	+8.9742800E+05
+5.4104060E-01	+8.9743600E+05
+5.4249111E-01	+8.9743400E+05
+5.4394167E-01	+8.9743300E+05
+5.4539218E-01	+8.9744000E+05
+5.4684268E-01	+8.9744100E+05
+5.4829319E-01	+8.9743800E+05
+5.4974370E-01	+8.9744400E+05
+5.5119420E-01	+8.9745000E+05
+5.5264471E-01	+8.9745100E+05
+5.5409521E-01	+8.9744900E+05
+5.5554572E-01	+8.9745500E+05
+5.5699623E-01	+8.9744800E+05
+5.5844673E-01	+8.9744600E+05
+5.5989724E-01	+8.9744800E+05
+5.6134780E-01	+8.9744500E+05
+5.6279831E-01	+8.9745000E+05
+5.6424881E-01	+8.9744400E+05
+5.6569932E-01	+8.9744900E+05
+5.6714983E-01	+8.9744700E+05
+5.6860033E-01	+8.9744800E+05
+5.7005084E-01	+8.9744300E+05
+5.7150135E-01	+8.9744500E+05
+5.7295185E-01	+8.9744900E+05
+5.7440236E-01	+8.9743900E+05
+5.7585287E-01	+8.9743100E+05
+5.7730337E-01	+8.9742600E+05
+5.7875393E-01	+8.9742200E+05
+5.8020444E-01	+8.9741400E+05
+5.8165495E-01	+8.9741000E+05
+5.8310545E-01	+8.9740400E+05
+5.8455596E-01	+8.9740700E+05
+5.8600647E-01	+8.9739800E+05
+5.8745697E-01	+8.9739300E+05
+5.8890748E-01	+8.9738600E+05
+5.9035798E-01	+8.9736900E+05
+5.9180849E-01	+8.9736400E+05
+5.9325900E-01	+8.9734500E+05
+5.9470950E-01	+8.9732200E+05
+5.9616007E-01	+8.9730000E+05
+5.9761057E-01	+8.9728700E+05
+5.9906108E-01	+8.9727800E+05
+6.0051158E-01	+8.9726700E+05
+6.0196209E-01	+8.9725300E+05
+6.0341260E-01	+8.9723000E+05
+6.0486310E-01	+8.9721800E+05
+6.0631361E-01	+8.9720500E+05
+6.0776412E-01	+8.9716800E+05
+6.0921462E-01	+8.9713600E+05
+6.1066513E-01	+8.9709900E+05
+6.1211564E-01	+8.9708400E+05
+6.1356620E-01	+8.9704200E+05
+6.1501670E-01	+8.9700100E+05
+6.1646721E-01	+8.9697600E+05
+6.1791772E-01	+8.9693500E+05
+6.1936822E-01	+8.9690900E+05
+6.2081873E-01	+8.9686700E+05
+6.2226924E-01	+8.9681900E+05
+6.2371974E-01	+8.9678900E+05
+6.2517025E-01	+8.9676400E+05
+6.2662076E-01	+8.9670700E+05
+6.2807126E-01	+8.9666800E+05
+6.2952177E-01	+8.9662800E+05
+6.3097233E-01	+8.9659900E+05
+6.3242284E-01	+8.9657000E+05
+6.3387334E-01	+8.9653200E+05
+6.3532385E-01	+8.9651700E+05
+6.3677436E-01	+8.9649700E+05
+6.3822486E-01	+8.9646900E+05
+6.3967537E-01	+8.9644500E+05
+6.4112587E-01	+8.9642200E+05
+6.4257638E-01	+8.9639400E+05
+6.4402689E-01	+8.9637800E+05
+6.4547739E-01	+8.9635900E+05
+6.4692790E-01	+8.9633900E+05
+6.4837846E-01	+8.9632500E+05
+6.4982897E-01	+8.9630300E+05
+6.5127947E-01	+8.9629200E+05
+6.5272998E-01	+8.9627600E+05
+6.5418049E-01	+8.9626500E+05
+6.5563099E-01	+8.9624000E+05
+6.5708150E-01	+8.9622900E+05
+6.5853201E-01	+8.9621600E+05
+6.5998251E-01	+8.9620500E+05
+6.6143302E-01	+8.9622500E+05
+6.6288353E-01	+8.9621200E+05
+6.6433409E-01	+8.9621700E+05
+6.6578459E-01	+8.9619100E+05
+6.6723510E-01	+8.9616900E+05
+6.6868561E-01	+8.9614800E+05
+6.7013611E-01	+8.9613500E+05
+6.7158662E-01	+8.9610600E+05
+6.7303713E-01	+8.9610500E+05
+6.7448763E-01	+8.9612400E+05
+6.7593814E-01	+8.9611500E+05
+6.7738865E-01	+8.9611900E+05
+6.7883915E-01	+8.9611900E+05
+6.8028966E-01	+8.9610500E+05
+6.8174022E-01	+8.9611100E+05
+6.8319073E-01	+8.9611000E+05
+6.8464123E-01	+8.9611800E+05
+6.8609174E-01	+8.9610200E+05
+6.8754225E-01	+8.9610700E+05
+6.8899275E-01	+8.9608900E+05
+6.9044326E-01	+8.9608900E+05
+6.9189376E-01	+8.9608700E+05
+6.9334427E-01	+8.9610800E+05
+6.9479478E-01	+8.9610100E+05
+6.9624528E-01	+8.9609100E+05
+6.9769579E-01	+8.9610300E+05
+6.9914635E-01	+8.9609500E+05
+7.0059686E-01	+8.9608100E+05
+7.0204736E-01	+8.9602500E+05
+7.0349787E-01	+8.9593900E+05
+7.0494838E-01	+8.9586600E+05
+7.0639888E-01	+8.9580500E+05
+7.0784939E-01	+8.9569700E+05
+7.0929990E-01	+8.9561000E+05
+7.1075040E-01	+8.9552900E+05
+7.1220091E-01	+8.9542500E+05
+7.1365142E-01	+8.9532300E+05
+7.1510192E-01	+8.9524200E+05
+7.1655248E-01	+8.9514000E+05
+7.1800299E-01	+8.9503700E+05
+7.1945350E-01	+8.9496300E+05
+7.2090400E-01	+8.9489400E+05
+7.2235451E-01	+8.9482700E+05
+7.2380502E-01	+8.9476300E+05
+7.2525552E-01	+8.9465100E+05
+7.2670603E-01	+8.9457600E+05
+7.2815654E-01	+8.9453000E+05
+7.2960704E-01	+8.9444600E+05
+7.3105755E-01	+8.9438000E+05
+7.3250805E-01	+8.9428900E+05
+7.3395862E-01	+8.9422800E+05
+7.3540912E-01	+8.9418800E+05
+7.3685963E-01	+8.9410600E+05
+7.3831014E-01	+8.9406700E+05
+7.3976064E-01	+8.9399900E+05
+7.4121115E-01	+8.9389600E+05
+7.4266165E-01	+8.9387000E+05
+7.4411216E-01	+8.9380800E+05
+7.4556267E-01	+8.9376800E+05
+7.4701317E-01	+8.9371700E+05
+7.4846368E-01	+8.9364900E+05
+7.4991419E-01	+8.9360900E+05
+7.5136475E-01	+8.9355700E+05
+7.5281525E-01	+8.9348600E+05
+7.5426576E-01	+8.9349000E+05
+7.5571627E-01	+8.9348500E+05
+7.5716677E-01	+8.9346800E+05
+7.5861728E-01	+8.9344900E+05
+7.6006779E-01	+8.9344700E+05
+7.6151829E-01	+8.9343000E+05
+7.6296880E-01	+8.9342400E+05
+7.6441931E-01	+8.9341600E+05
+7.6586981E-01	+8.9337500E+05
+7.6732032E-01	+8.9334500E+05
+7.6877088E-01	+8.9336600E+05
+7.7022139E-01	+8.9335800E+05
+7.7167189E-01	+8.9331300E+05
+7.7312240E-01	+8.9326600E+05
+7.7457291E-01	+8.9323700E+05
+7.7602341E-01	+8.9320500E+05
+7.7747392E-01	+8.9318000E+05
+7.7892442E-01	+8.9317400E+05
+7.8037493E-01	+8.9314000E+05
+7.8182544E-01	+8.9310800E+05
+7.8327594E-01	+8.9308600E+05
+7.8472645E-01	+8.9307000E+05
+7.8617701E-01	+8.9301800E+05
+7.8762752E-01	+8.9296200E+05
+7.8907803E-01	+8.9292600E+05
+7.9052853E-01	+8.9288200E+05
+7.9197904E-01	+8.9280800E+05
+7.9342954E-01	+8.9273500E+05
+7.9488005E-01	+8.9264300E+05
+7.9633056E-01	+8.9254100E+05
+7.9778106E-01	+8.9242500E+05
+7.9923157E-01	+8.9232400E+05
+8.0068208E-01	+8.9219900E+05
+8.0213258E-01	+8.9209700E+05
+8.0358314E-01	+8.9194700E+05
+8.0503365E-01	+8.9178000E+05
+8.0648416E-01	+8.9162700E+05
+8.0793466E-01	+8.9149600E+05
+8.0938517E-01	+8.9130800E+05
+8.1083568E-01	+8.9109800E+05
+8.1228618E-01	+8.9088200E+05
+8.1373669E-01	+8.9070000E+05
+8.1518720E-01	+8.9051400E+05
+8.1663770E-01	+8.9027000E+05
+8.1808821E-01	+8.9001900E+05
+8.1953871E-01	+8.8975700E+05
+8.2098928E-01	+8.8947900E+05
+8.2243978E-01	+8.8922600E+05
+8.2389029E-01	+8.8897800E+05
+8.2534080E-01	+8.8870300E+05
+8.2679130E-01	+8.8844700E+05
+8.2824181E-01	+8.8817500E+05
+8.2969231E-01	+8.8787000E+05
+8.3114282E-01	+8.8757500E+05
+8.3259333E-01	+8.8726600E+05
+8.3404383E-01	+8.8690600E+05
+8.3549434E-01	+8.8654500E+05
+8.3694490E-01	+8.8618400E+05
+8.3839541E-01	+8.8581900E+05
+8.3984592E-01	+8.8547500E+05
+8.4129642E-01	+8.8507900E+05
+8.4274693E-01	+8.8466800E+05
+8.4419743E-01	+8.8428800E+05
+8.4564794E-01	+8.8382200E+05
+8.4709845E-01	+8.8338300E+05
+8.4854895E-01	+8.8294600E+05
+8.4999946E-01	+8.8257000E+05
+8.5144997E-01	+8.8212700E+05
+8.5290047E-01	+8.8168800E+05
+8.5435103E-01	+8.8115000E+05
+8.5580154E-01	+8.8068200E+05
+8.5725205E-01	+8.8016300E+05
+8.5870255E-01	+8.7970900E+05
+8.6015306E-01	+8.7915300E+05
+8.6160357E-01	+8.7865000E+05
+8.6305407E-01	+8.7809600E+05
+8.6450458E-01	+8.7748800E+05
+8.6595509E-01	+8.7693600E+05
+8.6740559E-01	+8.7633900E+05
+8.6885610E-01	+8.7579600E+05
+8.7030660E-01	+8.7518100E+05
+8.7175717E-01	+8.7465900E+05
+8.7320767E-01	+8.7411300E+05
+8.7465818E-01	+8.7344200E+05
+8.7610869E-01	+8.7281400E+05
+8.7755919E-01	+8.7217300E+05
+8.7900970E-01	+8.7153800E+05
+8.8046020E-01	+8.7087700E+05
+8.8191071E-01	+8.7027900E+05
+8.8336122E-01	+8.6962800E+05
+8.8481172E-01	+8.6893300E+05
+8.8626223E-01	+8.6821500E+05
+8.8771274E-01	+8.6751500E+05
+8.8916330E-01	+8.6684100E+05
+8.9061380E-01	+8.6612100E+05
+8.9206431E-01	+8.6532700E+05
+8.9351482E-01	+8.6459000E+05
+8.9496532E-01	+8.6383800E+05
+8.9641583E-01	+8.6300500E+05
+8.9786634E-01	+8.6217400E+05
+8.9931684E-01	+8.6134700E+05
+9.0076735E-01	+8.6052100E+05
+9.0221786E-01	+8.5969500E+05
+9.0366836E-01	+8.5882000E+05
+9.0511887E-01	+8.5791600E+05
+9.0656943E-01	+8.5704800E+05
+9.0801994E-01	+8.5612600E+05
+9.0947044E-01	+8.5522200E+05
+9.1092095E-01	+8.5421700E+05
+9.1237146E-01	+8.5312300E+05
+9.1382196E-01	+8.5200300E+05
+9.1527247E-01	+8.5082000E+05
+9.1672298E-01	+8.4967000E+05
+9.1817348E-01	+8.4854400E+05
+9.1962399E-01	+8.4733000E+05
+9.2107449E-01	+8.4614300E+05
+9.2252500E-01	+8.4509400E+05
+9.2397556E-01	+8.4408400E+05
+9.2542607E-01	+8.4320400E+05
+9.2687658E-01	+8.4237000E+05
+9.2832708E-01	+8.4157300E+05
+9.2977759E-01	+8.4086100E+05
+9.3122809E-01	+8.4023500E+05
+9.3267860E-01	+8.3969600E+05
+9.3412911E-01	+8.3927200E+05
+9.3557961E-01	+8.3891300E+05
+9.3703012E-01	+8.3851800E+05
+9.3848063E-01	+8.3815100E+05
+9.3993113E-01	+8.3787500E+05
+9.4138164E-01	+8.3749800E+05
+9.4283215E-01	+8.3726000E+05
+9.4428265E-01	+8.3700300E+05
+9.4573316E-01	+8.3692800E+05
+9.4718366E-01	+8.3671900E+05
+9.4863417E-01	+8.3649700E+05
+9.5008479E-01	+8.3627400E+05
+9.5153530E-01	+8.3614100E+05
+9.5298580E-01	+8.3593700E+05
+9.5443631E-01	+8.3577000E+05
+9.5588681E-01	+8.3569700E+05
+9.5733732E-01	+8.3558700E+05
+9.5878783E-01	+8.3552500E+05
+9.6023833E-01	+8.3531000E+05
+9.6168884E-01	+8.3520600E+05
+9.6313935E-01	+8.3517900E+05
+9.6458985E-01	+8.3515400E+05
+9.6604036E-01	+8.3504800E+05
+9.6749087E-01	+8.3500000E+05
+9.6894137E-01	+8.3491700E+05
+9.7039188E-01	+8.3479700E+05
+9.7184238E-01	+8.3471000E+05
+9.7329289E-01	+8.3452700E+05
+9.7474340E-01	+8.3449800E+05
+9.7619390E-01	+8.3433600E+05
+9.7764441E-01	+8.3417400E+05
+9.7909492E-01	+8.3401800E+05
+9.8054542E-01	+8.3388000E+05
+9.8199593E-01	+8.3370900E+05
+9.8344644E-01	+8.3356600E+05
+9.8489705E-01	+8.3342800E+05
+9.8634756E-01	+8.3324800E+05
+9.8779807E-01	+8.3308700E+05
+9.8924857E-01	+8.3289500E+05
+9.9069908E-01	+8.3276200E+05
+9.9214958E-01	+8.3248800E+05
+9.9360009E-01	+8.3233400E+05
+9.9505060E-01	+8.3213900E+05
+9.9650110E-01	+8.3192500E+05
+9.9795161E-01	+8.3164300E+05
+9.9940212E-01	+8.3136200E+05
+1.0008526E+00	+8.3102000E+05
+1.0023031E+00	+8.3067400E+05
+1.0037536E+00	+8.3032300E+05
+1.0052041E+00	+8.2993000E+05
+1.0066546E+00	+8.2959500E+05
+1.0081052E+00	+8.2922300E+05
+1.0095557E+00	+8.2883400E+05
+1.0110062E+00	+8.2841600E+05
+1.0124567E+00	+8.2799600E+05
+1.0139072E+00	+8.2755000E+05
